X Y Z
764.698064 1303.694577 -865.610461
764.551219 1303.036010 -866.268938
764.404208 1302.376699 -866.928323
764.256956 1301.716306 -867.588659
764.109511 1301.055049 -868.249922
763.961850 1300.392825 -868.912127
763.813998 1299.729743 -869.575262
763.665926 1299.065670 -870.239345
763.517639 1298.400637 -870.904375
763.369132 1297.734619 -871.570357
763.220433 1297.067738 -872.237279
763.071496 1296.399791 -872.905167
762.922363 1295.730961 -873.574001
762.773013 1295.061159 -874.243793
762.623471 1294.390501 -874.914532
762.473687 1293.718753 -875.586250
762.323683 1293.046021 -876.258935
762.173489 1292.372433 -876.932573
762.023053 1291.697760 -877.607195
761.872423 1291.022220 -878.282775
761.721574 1290.345697 -878.959331
761.570483 1289.668090 -879.636878
761.419201 1288.989624 -880.315388
761.267676 1288.310067 -880.994896
761.115957 1287.629643 -881.675372
760.963992 1286.948116 -882.356850
760.811814 1286.265629 -883.039315
760.659440 1285.582269 -883.722755
760.506825 1284.897826 -884.407203
760.353967 1284.212290 -885.092661
760.200913 1283.525880 -885.779101
760.047641 1282.838492 -886.466541
759.894127 1282.150015 -887.154997
759.740397 1281.460572 -887.844455
759.586421 1280.770024 -888.534937
759.432252 1280.078609 -889.226412
759.277839 1279.386102 -889.918913
759.123182 1278.692504 -890.612442
758.956278 1277.943974 -891.314754
758.690921 1276.753909 -892.081813
760.231695 1275.867307 -826.469219
760.483690 1277.005862 -826.963249
760.659358 1277.799560 -827.484788
760.795204 1278.413336 -828.020582
760.915052 1278.954832 -828.561845
761.034741 1279.495604 -829.102618
761.154320 1280.035883 -829.642882
761.273794 1280.575687 -830.182637
761.393129 1281.114865 -830.721897
761.512386 1281.653689 -831.260640
761.631508 1282.191900 -831.798889
761.750521 1282.729623 -832.336635
761.869424 1283.266848 -832.873878
761.988220 1283.803587 -833.410621
762.106910 1284.339851 -833.946862
762.225488 1284.875605 -834.482606
762.343960 1285.410880 -835.017851
762.462298 1285.945553 -835.552610
762.580556 1286.479861 -836.086861
762.698702 1287.013666 -836.620619
762.816716 1287.546876 -837.153893
762.934648 1288.079710 -837.686664
763.052445 1288.611937 -838.218955
763.170161 1289.143801 -838.750743
763.287741 1289.675045 -839.282055
763.405240 1290.205926 -839.812866
763.522605 1290.736201 -840.343201
763.639864 1291.265998 -840.873050
763.757037 1291.795406 -841.402404
763.874104 1292.324336 -841.931272
763.991037 1292.852660 -842.459670
764.107890 1293.380622 -842.987573
764.224605 1293.907959 -843.515009
764.341241 1294.434940 -844.041952
764.457767 1294.961425 -844.568417
764.574185 1295.487419 -845.094405
764.690496 1296.012936 -845.619915
764.806700 1296.537963 -846.144950
764.922795 1297.062501 -846.669511
765.038783 1297.586555 -847.193598
765.154686 1298.110222 -847.717202
765.270457 1298.633297 -848.240346
765.386148 1299.156011 -848.763007
765.501727 1299.678217 -849.285200
765.617201 1300.199946 -849.806924
765.732566 1300.721186 -850.328181
765.847826 1301.241950 -850.848971
765.963002 1301.762334 -851.369284
766.078043 1302.282108 -851.889147
766.193002 1302.801514 -852.408534
766.307855 1303.320439 -852.927458
766.422598 1303.838869 -853.445922
766.537259 1304.356926 -853.963914
766.651814 1304.874507 -854.481446
766.765911 1305.390017 -854.998698
766.867957 1305.851078 -855.521590
766.951522 1306.228639 -856.053511
767.019605 1306.536249 -856.593056
767.073588 1306.780154 -857.139628
767.114925 1306.966921 -857.692578
767.144725 1307.101562 -858.251421
767.163369 1307.185797 -858.816047
767.170259 1307.216927 -859.386855
767.165691 1307.196290 -859.963779
767.149371 1307.122555 -860.547062
767.120301 1306.991211 -861.137330
767.076965 1306.795413 -861.735495
767.017013 1306.524537 -862.342938
766.936716 1306.161743 -862.961810
766.830402 1305.681396 -863.595364
766.692449 1305.058103 -864.246881
766.547202 1304.401850 -864.903190
766.401715 1303.744513 -865.560444
766.256060 1303.086419 -866.218605
766.110167 1302.427250 -866.877714
765.964084 1301.767221 -867.537747
765.817807 1301.106321 -868.198706
765.671294 1300.444346 -868.860619
765.524587 1299.781500 -869.523464
765.377690 1299.117795 -870.187240
765.230551 1298.452997 -870.851979
765.083227 1297.787361 -871.517651
764.935682 1297.120726 -872.184278
764.787922 1296.453120 -872.851860
764.639948 1295.784549 -873.520397
764.491781 1295.115107 -874.189879
764.343400 1294.444695 -874.860321
764.194802 1293.773305 -875.531727
764.045965 1293.100830 -876.204113
763.896937 1292.427499 -876.877450
763.747715 1291.753287 -877.551745
763.598255 1291.078002 -878.227024
763.448577 1290.401730 -878.903279
763.298685 1289.724492 -879.580509
763.148573 1289.046261 -880.258719
762.998246 1288.367059 -880.937909
762.847705 1287.686889 -881.618081
762.696947 1287.005738 -882.299239
762.545972 1286.323606 -882.981384
762.394780 1285.640497 -883.664518
762.243349 1284.956302 -884.348660
762.091724 1284.271238 -885.033780
761.939860 1283.585088 -885.719912
761.787777 1282.897950 -886.407043
761.635480 1282.209846 -887.095173
761.482939 1281.520640 -887.784324
761.330205 1280.830562 -888.474464
761.177232 1280.139404 -889.165627
761.024017 1279.447154 -889.857815
760.870608 1278.754024 -890.551001
760.707802 1278.018439 -891.251170
760.460373 1276.900515 -892.007497
761.951523 1275.787965 -826.445718
762.208479 1276.957643 -826.937047
762.385603 1277.763919 -827.457385
762.521778 1278.383792 -827.992502
762.641002 1278.926510 -828.533491
762.759774 1279.467162 -829.074102
762.878411 1280.007205 -829.614215
762.996966 1280.546871 -830.153811
763.115387 1281.085929 -830.692911
763.233703 1281.624512 -831.231505
763.351911 1282.162602 -831.769594
763.470011 1282.700199 -832.307181
763.588003 1283.237304 -832.844266
763.705863 1283.773806 -833.380860
763.823642 1284.309944 -833.916944
763.941311 1284.845577 -834.452530
764.058849 1285.380615 -834.987628
764.176304 1285.915276 -835.522219
764.293628 1286.449342 -836.056325
764.410843 1286.982910 -836.589937
764.527977 1287.516108 -837.123044
764.644977 1288.048699 -837.655671
764.761873 1288.580817 -838.187805
764.878659 1289.112430 -838.719450
764.995338 1289.643559 -839.250606
765.111936 1290.174318 -839.781263
765.228399 1290.704465 -840.311445
765.344758 1291.234139 -840.841140
765.461006 1291.763303 -841.370352
765.577175 1292.292110 -841.899068
765.693212 1292.820318 -842.427311
765.809139 1293.348023 -842.955075
765.924986 1293.875365 -843.482346
766.040701 1294.402101 -844.009150
766.156332 1294.928462 -844.535464
766.271859 1295.454346 -845.061299
766.387251 1295.979618 -845.586671
766.502562 1296.504515 -846.111556
766.617767 1297.028935 -846.635966
766.732862 1297.552853 -847.159905
766.847877 1298.076409 -847.683358
766.962761 1298.599366 -848.206352
767.077538 1299.121834 -848.728876
767.192232 1299.643928 -849.250920
767.306817 1300.165526 -849.772496
767.421296 1300.686641 -850.293606
767.535668 1301.207268 -850.814250
767.649937 1301.727424 -851.334427
767.764119 1302.247188 -851.854130
767.878172 1302.766361 -852.373382
767.992141 1303.285154 -852.892161
768.106006 1303.803471 -853.410478
768.219762 1304.321294 -853.928336
768.333436 1304.838743 -854.445723
768.447005 1305.355717 -854.962652
768.549606 1305.822760 -855.484706
768.633702 1306.205571 -856.015863
768.702058 1306.516732 -856.554830
768.756388 1306.764043 -857.100833
768.798383 1306.955206 -857.653094
768.828897 1307.094109 -858.211258
768.848153 1307.181764 -858.775295
768.855635 1307.215822 -859.345565
768.852068 1307.199584 -859.921773
768.836888 1307.130482 -860.504306
768.809056 1307.003790 -861.093814
768.766765 1306.811280 -861.691373
768.708546 1306.546265 -862.297895
768.631259 1306.194451 -862.915221
768.527534 1305.722289 -863.547549
768.392405 1305.107177 -864.197825
768.248292 1304.451168 -864.853850
768.103966 1303.794185 -865.510805
767.959452 1303.136354 -866.168678
767.814721 1302.477530 -866.827488
767.669780 1301.817752 -867.487232
767.524649 1301.157108 -868.147902
767.379301 1300.495478 -868.809515
767.233744 1299.832893 -869.472068
767.087995 1299.169437 -870.135554
766.942031 1298.505002 -870.799987
766.795853 1297.839593 -871.465371
766.649488 1297.173334 -872.131690
766.502884 1296.505982 -872.798978
766.356089 1295.837764 -873.467208
766.209082 1295.168582 -874.136394
766.061860 1294.498423 -874.806542
765.914446 1293.827386 -875.477639
765.766795 1293.155270 -876.149714
765.618956 1292.482298 -876.822740
765.470875 1291.808228 -877.496751
765.322605 1291.133297 -878.171719
765.174098 1290.457285 -878.847673
765.025398 1289.780393 -879.524591
764.876484 1289.102531 -880.202485
764.727334 1288.423592 -880.881373
764.577991 1287.743778 -881.561229
764.428408 1287.062868 -882.242085
764.278637 1286.381104 -882.923912
764.128624 1285.698236 -883.606744
763.978398 1285.014400 -884.290566
763.827957 1284.329584 -884.975382
763.677303 1283.643800 -885.661192
763.526432 1282.957027 -886.348001
763.375321 1282.269161 -887.035826
763.223995 1281.580321 -887.724653
763.072455 1280.890501 -888.414485
762.920700 1280.199707 -889.105322
762.768703 1279.507808 -889.797187
762.616494 1278.814947 -890.490060
762.457740 1278.092288 -891.188092
762.224167 1277.029056 -891.936217
759.658138 1275.893435 -826.477130
759.908563 1277.022094 -826.972021
760.083721 1277.811529 -827.493967
760.219388 1278.422980 -828.030012
760.339506 1278.964349 -828.571343
760.459492 1279.505122 -829.112173
760.579397 1280.045536 -829.652483
760.699164 1280.585324 -830.192297
760.818826 1281.124636 -830.731602
760.938376 1281.663449 -831.270403
761.057794 1282.201661 -831.808709
761.177128 1282.739501 -832.346501
761.296354 1283.276849 -832.883791
761.415448 1283.813602 -833.420589
761.534429 1284.349850 -833.956888
761.653331 1284.885740 -834.492677
761.772098 1285.421022 -835.027977
761.890755 1285.955807 -835.562782
762.009304 1286.490105 -836.097091
762.127747 1287.023924 -836.630903
762.246080 1287.557252 -837.164223
762.364305 1288.090088 -837.697049
762.482421 1288.622438 -838.229384
762.600428 1289.154291 -838.761230
762.718302 1289.685551 -839.292596
762.836094 1290.216434 -839.823462
762.953777 1290.746832 -840.353842
763.071351 1291.276734 -840.883735
763.188818 1291.806157 -841.413143
763.306174 1292.335077 -841.942068
763.423423 1292.863519 -842.470509
763.540567 1293.391484 -842.998467
763.657599 1293.918945 -843.525946
763.774524 1294.445928 -844.052944
763.891340 1294.972415 -844.579464
764.008074 1295.498534 -845.105494
764.124675 1296.024054 -845.631059
764.241194 1296.549199 -846.156136
764.357577 1297.073739 -846.680751
764.473877 1297.597899 -847.204882
764.590072 1298.121588 -847.728538
764.706157 1298.644781 -848.251724
764.822133 1299.167485 -848.774440
764.938000 1299.689694 -849.296687
765.053760 1300.211427 -849.818465
765.169438 1300.732785 -850.339763
765.285008 1301.253654 -850.860596
765.400445 1301.773927 -851.380975
765.515798 1302.293825 -851.900878
765.631070 1302.813350 -852.420305
765.746208 1303.332278 -852.939283
765.861264 1303.850833 -853.457787
765.976210 1304.368894 -853.975831
766.091051 1304.886479 -854.493416
766.205320 1305.401487 -855.010778
766.307186 1305.860598 -855.533944
766.390553 1306.236334 -856.066129
766.458453 1306.542356 -856.605914
766.512405 1306.785517 -857.152631
766.553521 1306.970827 -857.705810
766.583070 1307.104003 -858.264885
766.601460 1307.186888 -858.829732
766.608205 1307.217287 -859.400692
766.603301 1307.195185 -859.977854
766.586592 1307.119876 -860.561391
766.557095 1306.986933 -861.151919
766.513221 1306.789192 -861.750387
766.452656 1306.516231 -862.358153
766.371648 1306.151125 -862.977380
766.264392 1305.667726 -863.611383
766.125475 1305.041631 -864.263322
765.979841 1304.385257 -864.919732
765.833988 1303.727903 -865.577074
765.687947 1303.069696 -866.235335
765.541665 1302.410407 -866.894544
765.395216 1301.750360 -867.554665
765.248526 1301.089233 -868.215739
765.101645 1300.427241 -868.877741
764.954547 1299.764275 -869.540687
764.807261 1299.100458 -870.204563
764.659733 1298.435548 -870.869404
764.512013 1297.769781 -871.535179
764.364101 1297.103142 -872.201894
764.215950 1296.435424 -872.869578
764.067579 1295.766722 -873.538219
763.919019 1295.097163 -874.207804
763.770245 1294.426639 -874.878349
763.621252 1293.755132 -875.549859
763.472041 1293.082641 -876.222335
763.322617 1292.409186 -876.895777
763.172998 1291.734856 -877.570176
763.023140 1291.059449 -878.245560
762.873062 1290.383051 -878.921921
762.722771 1289.705692 -879.599256
762.572286 1289.027457 -880.277556
762.421562 1288.348146 -880.956850
762.270619 1287.667847 -881.637129
762.119459 1286.986574 -882.318393
761.968084 1286.304325 -883.000644
761.816488 1285.621087 -883.683887
761.664680 1284.936890 -884.368119
761.512628 1284.251591 -885.053362
761.360383 1283.565426 -885.739586
761.207896 1282.878172 -886.426825
761.055193 1282.189939 -887.115064
760.902273 1281.500732 -887.804306
760.749108 1280.810420 -888.494571
760.595727 1280.119134 -889.185843
760.442132 1279.426883 -889.878124
760.288293 1278.733532 -890.571433
760.124130 1277.993652 -891.272313
759.870915 1276.852417 -892.032110
760.805066 1275.840817 -826.461363
761.058726 1276.989746 -826.954492
761.234900 1277.787710 -827.475625
761.370842 1278.403447 -828.011199
761.490501 1278.945429 -828.552364
761.609866 1279.486084 -829.093089
761.729148 1280.026362 -829.633296
761.848296 1280.566031 -830.173006
761.967339 1281.105225 -830.712208
762.086270 1281.643914 -831.250905
762.205095 1282.182123 -831.789098
762.323813 1282.719844 -832.326786
762.442397 1283.256958 -832.863984
762.560899 1283.793702 -833.400669
762.679265 1284.329831 -833.936866
762.797552 1284.865601 -834.472552
762.915703 1285.400758 -835.007751
763.033746 1285.935424 -835.542454
763.151682 1286.469602 -836.076661
763.269537 1287.003418 -836.610362
763.387259 1287.536626 -837.143580
763.504870 1288.069337 -837.676307
763.622374 1288.601561 -838.208542
763.739770 1289.133295 -838.740287
763.857060 1289.664549 -839.271542
763.974242 1290.195313 -839.802309
764.091315 1290.725585 -840.332590
764.208282 1291.255379 -840.862383
764.325139 1291.784670 -841.391693
764.441888 1292.313477 -841.920518
764.558556 1292.841913 -842.448850
764.675093 1293.369757 -842.976709
764.791518 1293.897092 -843.504091
764.907837 1294.423949 -844.030991
765.024073 1294.950431 -844.557402
765.140180 1295.476326 -845.083345
765.256201 1296.001834 -845.608802
765.372116 1296.526858 -846.133783
765.487895 1297.051271 -846.658302
765.603594 1297.575316 -847.182335
765.719185 1298.098878 -847.705896
765.834667 1298.621944 -848.228987
765.950071 1299.144655 -848.751594
766.065340 1299.666755 -849.273744
766.180526 1300.188481 -849.795414
766.295578 1300.709596 -850.316631
766.410551 1301.230357 -850.837368
766.525411 1301.750603 -851.357642
766.640195 1302.270508 -851.877437
766.754841 1302.789790 -852.396784
766.869408 1303.308711 -852.915655
766.983841 1303.827023 -853.434079
767.098194 1304.344974 -853.952029
767.212464 1304.862551 -854.469508
767.326386 1305.378549 -854.986652
767.428635 1305.841676 -855.509256
767.512370 1306.220949 -856.040927
767.580635 1306.530147 -856.580233
767.634645 1306.774782 -857.126662
767.676203 1306.963014 -857.679382
767.706227 1307.099005 -858.238006
767.725172 1307.184814 -858.802385
767.732179 1307.216554 -859.373057
767.727948 1307.197389 -859.949741
767.711992 1307.125119 -860.532783
767.683374 1306.995496 -861.122777
767.640411 1306.800899 -861.720727
767.581040 1306.531983 -862.327862
767.501669 1306.172478 -862.946263
767.396265 1305.695060 -863.579384
767.259252 1305.074471 -864.230490
767.114389 1304.418331 -864.886700
766.969290 1303.761114 -865.543854
766.824000 1303.103038 -866.201928
766.678519 1302.444096 -866.860923
766.532824 1301.784180 -867.520855
766.386913 1301.123292 -868.181727
766.240786 1300.461422 -868.843541
766.094472 1299.798708 -869.506283
765.947941 1299.135007 -870.169972
765.801197 1298.470341 -870.834607
765.654260 1297.804804 -871.500180
765.507110 1297.138301 -872.166703
765.359745 1296.470826 -872.834181
765.212163 1295.802366 -873.502616
765.064368 1295.132941 -874.172008
764.916381 1294.462647 -874.842348
764.768179 1293.791381 -875.513650
764.619737 1293.119024 -876.185932
764.471103 1292.445803 -876.859167
764.322255 1291.771607 -877.533371
764.173192 1291.096440 -878.208546
764.023912 1290.420290 -878.884696
763.874415 1289.743158 -879.561823
763.724707 1289.065068 -880.239925
763.574779 1288.385984 -880.919010
763.424638 1287.705931 -881.599076
763.274281 1287.024902 -882.280128
763.123683 1286.342784 -882.962181
762.972893 1285.659793 -883.645210
762.821863 1284.975719 -884.329244
762.670641 1284.290771 -885.014258
762.519177 1283.604729 -885.700284
762.367500 1282.917720 -886.387307
762.215581 1282.229617 -887.075346
762.063471 1281.540646 -887.764372
761.911121 1280.850590 -888.454419
761.758551 1280.159540 -889.145475
761.605745 1279.467418 -889.837553
761.452744 1278.774416 -890.530629
761.291282 1278.043085 -891.230093
761.047948 1276.940928 -891.984042
761.378334 1275.814334 -826.453533
761.633648 1276.973639 -826.945761
761.810299 1277.775758 -827.466496
761.946357 1278.393554 -828.001843
762.065800 1278.935913 -828.542919
762.184869 1279.476567 -829.083587
762.303828 1280.016727 -829.623747
762.422680 1280.556395 -830.163400
762.541425 1281.095582 -830.702545
762.660035 1281.634154 -831.241196
762.778564 1282.172361 -831.779332
762.896961 1282.709965 -832.316975
763.015248 1283.247072 -832.854116
763.133453 1283.783807 -833.390746
763.251527 1284.319946 -833.926885
763.369493 1284.855594 -834.462526
763.487325 1285.390634 -834.997680
763.605074 1285.925297 -835.532327
763.722716 1286.459474 -836.066478
763.840251 1286.993166 -836.600135
763.957676 1287.526359 -837.133299
764.074971 1288.058958 -837.665980
764.192184 1288.591188 -838.198159
764.309262 1289.122804 -838.729860
764.426260 1289.654056 -839.261059
764.543149 1290.184817 -839.791771
764.659904 1290.714966 -840.322008
764.776577 1291.244745 -840.851748
764.893145 1291.774046 -841.381001
765.009579 1292.302735 -841.909784
765.125930 1292.831054 -842.438071
765.242176 1293.358889 -842.965877
765.358313 1293.886234 -843.493203
765.474342 1294.413088 -844.020049
765.590263 1294.939452 -844.546417
765.706077 1295.465325 -845.072308
765.821785 1295.990721 -845.597721
765.937384 1296.515622 -846.122660
766.052904 1297.040166 -846.647112
766.168287 1297.564086 -847.171104
766.283589 1298.087639 -847.694612
766.398788 1298.610721 -848.217646
766.513849 1299.133179 -848.740226
766.628830 1299.655276 -849.262323
766.743730 1300.176999 -849.783940
766.858497 1300.698124 -850.305101
766.973154 1301.218747 -850.825799
767.087732 1301.739009 -851.346018
767.202203 1302.258789 -851.865773
767.316566 1302.778081 -852.385066
767.430822 1303.296883 -852.903896
767.544995 1303.815306 -853.422255
767.659036 1304.333132 -853.940166
767.772996 1304.850592 -854.457605
767.886767 1305.367192 -854.974628
767.989168 1305.832162 -855.496970
768.073094 1306.213249 -856.028379
768.141461 1306.523684 -856.567486
768.195577 1306.769407 -857.113731
768.237356 1306.959111 -857.666220
768.267626 1307.096561 -858.224614
768.286768 1307.183478 -858.788800
768.293973 1307.216191 -859.359292
768.290072 1307.198480 -859.935739
768.274508 1307.127810 -860.518525
768.246333 1306.999876 -861.108249
768.203644 1306.806035 -861.706038
768.144873 1306.539175 -862.312854
768.066456 1306.183106 -862.930767
767.961960 1305.708619 -863.563455
767.825903 1305.090829 -864.214138
767.681403 1304.434694 -864.870263
767.536714 1303.777706 -865.527304
767.391811 1303.119742 -866.185278
767.246696 1302.460818 -866.844185
767.101389 1301.801022 -867.504017
766.955843 1301.140144 -868.164802
766.810133 1300.478516 -868.826500
766.664182 1299.815799 -869.489156
766.518045 1299.152230 -870.152742
766.371690 1298.487676 -870.817277
766.225147 1297.822271 -871.482746
766.078363 1297.155765 -872.149183
765.931391 1296.488408 -872.816558
765.784204 1295.820080 -873.484889
765.636826 1295.150881 -874.154165
765.489208 1294.480590 -874.824417
765.341376 1293.809328 -875.495631
765.193355 1293.137209 -876.167794
765.045118 1292.464106 -876.840925
764.896643 1291.789926 -877.515039
764.747975 1291.114869 -878.190111
764.599095 1290.438849 -878.866155
764.449998 1289.761847 -879.543176
764.300684 1289.083855 -880.221176
764.151133 1288.404786 -880.900170
764.001391 1287.724855 -881.580131
763.851434 1287.043943 -882.261077
763.701236 1286.361942 -882.943025
763.550848 1285.679072 -883.625947
763.400220 1284.995115 -884.309876
763.249377 1284.310181 -884.994797
763.098318 1283.624268 -885.680715
762.947043 1282.937375 -886.367631
762.795529 1282.249393 -887.055563
762.643822 1281.560538 -887.744483
762.491878 1280.870603 -888.434421
762.339692 1280.179574 -889.125383
762.187315 1279.487674 -889.817338
762.034695 1278.794673 -890.510323
761.874603 1278.067745 -891.209061
761.636174 1276.985107 -891.960089
763.097642 1275.735474 -826.430146
763.357797 1276.925659 -826.919695
763.535848 1277.740227 -827.439241
763.672226 1278.364142 -827.973910
763.791041 1278.907710 -828.514714
763.909192 1279.448238 -829.055222
764.027236 1279.988279 -829.595222
764.145147 1280.527711 -830.134725
764.262976 1281.066765 -830.673712
764.380674 1281.605224 -831.212204
764.498266 1282.143195 -831.750191
764.615747 1282.680660 -832.287677
764.733126 1283.217659 -832.824659
764.850395 1283.754152 -833.361142
764.967556 1284.290153 -833.897126
765.084588 1284.825563 -834.432620
765.201538 1285.360597 -834.967607
765.318380 1285.895139 -835.502097
765.435092 1286.429086 -836.036103
765.551719 1286.962644 -836.569604
765.668216 1287.495607 -837.102623
765.784631 1288.028194 -837.635139
765.900916 1288.560186 -838.167174
766.017091 1289.091674 -838.698721
766.133186 1289.622798 -839.229768
766.249150 1290.153322 -839.760337
766.365030 1290.683463 -840.290409
766.480781 1291.213011 -840.820007
766.596424 1291.742068 -841.349119
766.711985 1292.270749 -841.877738
766.827416 1292.798836 -842.405885
766.942763 1293.326536 -842.933540
767.058005 1293.853757 -843.460714
767.173113 1294.380367 -843.987422
767.288144 1294.906620 -844.513638
767.403066 1295.432376 -845.039378
767.517880 1295.957643 -845.564642
767.632588 1296.482419 -846.089431
767.747190 1297.006712 -846.613746
767.861711 1297.530636 -847.137576
767.976099 1298.053949 -847.660947
768.090408 1298.576901 -848.183835
768.204584 1299.099247 -848.706265
768.318678 1299.621213 -849.228214
768.432667 1300.142703 -849.749696
768.546549 1300.663703 -850.270711
768.660323 1301.184208 -850.791261
768.774015 1301.704339 -851.311334
768.887603 1302.223994 -851.830943
769.001061 1302.743051 -852.350102
769.114459 1303.261837 -852.868775
769.227727 1303.780026 -853.387001
769.340888 1304.297726 -853.904767
769.453970 1304.815066 -854.422061
769.566944 1305.331911 -854.938898
769.670152 1305.804080 -855.460268
769.754468 1306.189818 -855.990981
769.822936 1306.503051 -856.529597
769.877663 1306.753423 -857.075132
769.920060 1306.947384 -857.626950
769.951040 1307.089117 -858.184663
769.970517 1307.178222 -858.748404
769.978600 1307.215201 -859.318205
769.975666 1307.201774 -859.893951
769.961232 1307.135741 -860.475987
769.933908 1307.010737 -861.065156
769.892552 1306.821540 -861.662180
769.835479 1306.560434 -862.268090
769.759429 1306.212514 -862.884799
769.658173 1305.749277 -863.515894
769.524917 1305.139645 -864.165340
769.381555 1304.483774 -864.821179
769.238003 1303.827038 -865.477936
769.094260 1303.169428 -866.135612
768.950280 1302.510735 -866.794236
768.806114 1301.851189 -867.453781
768.661762 1301.190791 -868.114250
768.517169 1300.529291 -868.775676
768.372389 1299.866938 -869.438029
768.227398 1299.203618 -870.101326
768.082217 1298.539427 -870.765557
767.936824 1297.874270 -871.430736
767.791216 1297.208127 -872.096868
767.645395 1296.541010 -872.763953
767.499388 1295.873043 -873.431977
767.353143 1295.203984 -874.100975
767.206708 1294.534059 -874.770918
767.060060 1293.863158 -875.441823
766.913199 1293.191284 -876.113692
766.766125 1292.518434 -876.786528
766.618862 1291.844719 -877.460317
766.471363 1291.169927 -878.135090
766.323648 1290.494144 -878.810839
766.175719 1289.817385 -879.487562
766.027604 1289.139770 -880.165247
765.879250 1288.461064 -880.843926
765.730682 1287.781383 -881.523587
765.581899 1287.100712 -882.204234
765.432928 1286.419186 -882.885849
765.283718 1285.736565 -883.568470
765.134272 1285.052861 -884.252095
764.984634 1284.368282 -884.936699
764.834784 1283.682735 -885.622297
764.684696 1282.996094 -886.308908
764.534391 1282.308465 -886.996520
764.383875 1281.619869 -887.685132
764.233121 1280.930184 -888.374764
764.082175 1280.239622 -889.065388
763.930992 1279.547971 -889.757035
763.779595 1278.855346 -890.449693
763.623501 1278.141231 -891.146314
763.399101 1277.114622 -891.888952
762.524632 1275.761710 -826.437920
762.783196 1276.941653 -826.928357
762.960784 1277.752068 -827.448300
763.097048 1278.373900 -827.983198
763.216083 1278.917109 -828.524089
763.334531 1279.457644 -829.064654
763.452871 1279.997681 -829.604711
763.571104 1280.537230 -830.144260
763.689230 1281.076291 -830.683303
763.807249 1281.614867 -831.221841
763.925136 1282.152839 -831.759884
764.042938 1282.690422 -832.297416
764.160612 1283.227422 -832.834454
764.278202 1283.764038 -833.370982
764.395658 1284.300041 -833.907021
764.513010 1284.835569 -834.442561
764.630253 1285.370605 -834.977603
764.747389 1285.905149 -835.512149
764.864420 1286.439213 -836.046199
764.981340 1286.972773 -836.579756
765.098157 1287.505859 -837.112819
765.214864 1288.038448 -837.645390
765.331439 1288.570430 -838.177482
765.447935 1289.102054 -838.709071
765.564322 1289.633181 -839.240172
765.680602 1290.163816 -839.770786
765.796775 1290.693966 -840.300912
765.912816 1291.223516 -840.830564
766.028776 1291.752691 -841.359720
766.144629 1292.281380 -841.888392
766.260373 1292.809573 -842.416583
766.376012 1293.337287 -842.944292
766.491544 1293.864511 -843.471520
766.606967 1294.391239 -843.998270
766.722284 1294.917482 -844.524541
766.837521 1295.443357 -845.050323
766.952625 1295.968632 -845.575640
767.067647 1296.493527 -846.100472
767.182538 1297.017829 -846.624840
767.297347 1297.541750 -847.148724
767.412049 1298.065187 -847.672136
767.526642 1298.588129 -848.195078
767.641131 1299.110594 -848.717549
767.755512 1299.632563 -849.239552
767.869788 1300.154056 -849.761086
767.983979 1300.675162 -850.282143
768.098069 1301.195804 -850.802732
768.212022 1301.715823 -851.322870
768.325896 1302.235481 -851.842532
768.439688 1302.754765 -852.361719
768.553346 1303.273440 -852.880457
768.666924 1303.791747 -853.398722
768.780397 1304.309573 -853.916527
768.893759 1304.826897 -854.433876
769.007019 1305.343752 -854.950765
769.109924 1305.813355 -855.472477
769.194187 1306.197885 -856.003383
769.262558 1306.509893 -856.542196
769.317099 1306.758785 -857.087959
769.359285 1306.951299 -857.640004
769.390019 1307.091553 -858.197949
769.409384 1307.179927 -858.761839
769.417170 1307.215458 -859.331873
769.413933 1307.200686 -859.907843
769.399114 1307.133058 -860.490135
769.371534 1307.007200 -861.079474
769.329725 1306.816404 -861.676759
769.272081 1306.553350 -862.282974
769.195335 1306.203121 -862.900035
769.092939 1305.735846 -863.531695
768.958735 1305.123412 -864.181563
768.815010 1304.467531 -864.837488
768.671071 1303.810674 -865.494344
768.526918 1303.152836 -866.152132
768.382576 1302.494138 -866.810842
768.238023 1301.834479 -867.470486
768.093279 1301.173948 -868.131057
767.948324 1300.512450 -868.792567
767.803154 1299.849978 -869.455021
767.657771 1299.186526 -870.118420
767.512199 1298.522216 -870.782752
767.366412 1297.856926 -871.448034
767.220414 1297.190671 -872.114266
767.074228 1296.523558 -872.781437
766.927826 1295.855460 -873.449565
766.781187 1295.186281 -874.118664
766.634360 1294.516246 -874.788709
766.487340 1293.845327 -875.459703
766.340087 1293.173343 -876.131674
766.192616 1292.500367 -876.804613
766.044956 1291.826529 -877.478506
765.897059 1291.151606 -878.153384
765.748948 1290.475713 -878.829235
765.600648 1289.798951 -879.506047
765.452110 1289.121104 -880.183851
765.303381 1288.442390 -880.862620
765.154412 1287.762578 -881.542387
765.005255 1287.081905 -882.223122
764.855859 1286.400143 -882.904859
764.706248 1285.717405 -883.587585
764.556423 1285.033686 -884.271301
764.406386 1284.348998 -884.956010
764.256132 1283.663323 -885.641715
764.105641 1282.976565 -886.328432
763.954934 1282.288820 -887.016150
763.804012 1281.600095 -887.704870
763.652878 1280.910404 -888.394593
763.501503 1280.219611 -889.085340
763.349937 1279.527946 -889.777080
763.198109 1278.835087 -890.469862
763.040688 1278.116706 -891.167188
