X Y Z
74.098511 1270.865357 -679.772820
74.099072 1270.905029 -680.367080
74.099631 1270.944581 -680.961276
74.099847 1270.959839 -681.554754
74.099878 1270.962035 -682.147852
74.099909 1270.964233 -682.740930
74.099512 1270.936156 -683.333219
74.098810 1270.886475 -683.924984
74.098107 1270.836792 -684.516787
74.097406 1270.787232 -685.108632
74.096704 1270.737549 -685.700511
74.095843 1270.676636 -686.292175
74.094291 1270.566895 -686.882806
74.092457 1270.437133 -687.473108
74.090620 1270.307251 -688.063535
74.088782 1270.177247 -688.654086
74.086946 1270.047363 -689.244767
74.085108 1269.917358 -689.835573
74.082778 1269.752563 -690.425849
74.080215 1269.571289 -691.015988
74.077090 1269.350220 -691.605600
74.073951 1269.128174 -692.195424
74.070811 1268.906128 -692.785476
74.067670 1268.683960 -693.375756
74.063727 1268.405030 -693.965376
74.059726 1268.122070 -694.555226
74.055722 1267.838867 -695.145370
74.051547 1267.543579 -695.735640
74.046879 1267.213379 -696.325749
74.041770 1266.852050 -696.915802
74.036134 1266.453369 -697.505773
74.030496 1266.054566 -698.096166
74.024850 1265.655273 -698.686977
74.019203 1265.255859 -699.278212
74.013006 1264.817505 -699.869472
74.005624 1264.295410 -700.460385
73.998238 1263.772949 -701.051852
73.990844 1263.250000 -701.643875
73.983442 1262.726440 -702.236453
73.974749 1262.111572 -702.828901
73.965890 1261.484985 -703.421927
73.955879 1260.776855 -704.015097
73.945846 1260.067261 -704.609021
73.934042 1259.232300 -705.203030
73.921997 1258.380371 -705.797857
73.909932 1257.526978 -706.393597
73.894893 1256.463257 -706.989460
73.878421 1255.298218 -707.586143
73.861915 1254.130737 -708.184079
73.841745 1252.704102 -708.782715
73.817283 1250.973877 -709.382401
73.786299 1248.782349 -709.983459
73.726804 1244.574219 -710.585796
72.033526 1248.958983 -654.317536
72.074124 1251.543334 -655.053783
72.100658 1253.232423 -655.742589
72.125438 1254.809814 -656.424024
72.145395 1256.080200 -657.088753
72.162383 1257.161622 -657.742964
72.179456 1258.248414 -658.396227
72.193667 1259.153075 -659.039700
72.207181 1260.013307 -659.680091
72.219126 1260.773682 -660.314924
72.230248 1261.481690 -660.946520
72.240218 1262.116334 -661.574021
72.250205 1262.752076 -662.200854
72.260182 1263.387208 -662.826942
72.268796 1263.935547 -663.448553
72.276386 1264.418702 -664.066753
72.283969 1264.901367 -664.684382
72.291543 1265.383545 -665.301439
72.298848 1265.848511 -665.917239
72.305360 1266.263061 -666.530460
72.311412 1266.648315 -667.142033
72.316858 1266.994996 -667.751637
72.322300 1267.341431 -668.360831
72.327627 1267.680543 -668.969343
72.332316 1267.979004 -669.575921
72.336675 1268.256471 -670.181368
72.341032 1268.533814 -670.786485
72.345323 1268.807006 -671.391128
72.348821 1269.029663 -671.993646
72.352375 1269.255859 -672.596023
72.355153 1269.432739 -673.196425
72.357932 1269.609620 -673.796613
72.360711 1269.786500 -674.396587
72.363487 1269.963257 -674.996343
72.366220 1270.137208 -675.595796
72.368429 1270.277832 -676.193976
72.369963 1270.375489 -676.790633
72.371417 1270.468018 -677.387006
72.372868 1270.560425 -677.983256
72.374322 1270.652955 -678.579390
72.375701 1270.740724 -679.175265
72.376529 1270.793457 -679.770021
72.377152 1270.833129 -680.364334
72.377774 1270.872680 -680.958583
72.377973 1270.885377 -681.552044
72.378008 1270.887573 -682.145196
72.378023 1270.888549 -682.738297
72.377593 1270.861207 -683.330659
72.376813 1270.811524 -683.922479
72.376032 1270.761841 -684.514337
72.375252 1270.712159 -685.106232
72.374473 1270.662598 -685.698169
72.373422 1270.595703 -686.289751
72.371718 1270.487183 -686.880467
72.369677 1270.357300 -687.470824
72.367637 1270.227416 -688.061308
72.365597 1270.097534 -688.651918
72.363554 1269.967530 -689.242654
72.361516 1269.837768 -689.833522
72.358799 1269.664795 -690.423700
72.355920 1269.481567 -691.013864
72.352467 1269.261719 -691.603560
72.348978 1269.039672 -692.193446
72.345490 1268.817627 -692.783560
72.341841 1268.585327 -693.373737
72.337511 1268.309693 -693.963476
72.333064 1268.026612 -694.553390
72.328615 1267.743408 -695.143599
72.323923 1267.444702 -695.733887
72.318733 1267.114380 -696.324061
72.313044 1266.752197 -696.914170
72.306781 1266.353516 -697.504209
72.300514 1265.954590 -698.094669
72.294241 1265.555298 -698.685548
72.287965 1265.155762 -699.276850
72.280900 1264.706054 -699.868061
72.272729 1264.185913 -700.459066
72.264518 1263.663208 -701.050605
72.256301 1263.140137 -701.642700
72.247954 1262.608765 -702.235288
72.238235 1261.990112 -702.827785
72.228313 1261.358520 -703.420855
72.217195 1260.650757 -704.014110
72.205952 1259.935059 -704.608080
72.192733 1259.093628 -705.202140
72.179345 1258.241333 -705.797054
72.165793 1257.378662 -706.392842
72.148923 1256.304810 -706.988761
72.130616 1255.139404 -707.585543
72.112270 1253.971558 -708.183577
72.089181 1252.501831 -708.782220
72.061989 1250.770874 -709.382029
72.026728 1248.526245 -709.983153
71.956065 1244.028076 -710.585487
74.371939 1248.817261 -654.312068
74.407966 1251.463502 -655.051487
74.431401 1253.184816 -655.741919
74.453026 1254.773193 -656.423901
74.470913 1256.087037 -657.090747
74.485736 1257.175782 -657.745288
74.500530 1258.262450 -658.398517
74.512948 1259.174560 -659.042313
74.524829 1260.047240 -659.683253
74.535239 1260.811889 -660.318245
74.544918 1261.522828 -660.949934
74.553583 1262.159301 -661.577476
74.562239 1262.795045 -662.204266
74.570884 1263.430054 -662.830306
74.578449 1263.985718 -663.452192
74.585027 1264.468873 -664.070346
74.591596 1264.951416 -664.687923
74.598161 1265.433594 -665.304935
74.604715 1265.915040 -665.921366
74.610318 1266.326539 -666.534409
74.615629 1266.716675 -667.146124
74.620347 1267.063233 -667.755668
74.625062 1267.409546 -668.364801
74.629775 1267.755737 -668.973529
74.633781 1268.049927 -669.579887
74.637558 1268.327394 -670.185277
74.641334 1268.604737 -670.790337
74.645108 1268.881958 -671.395069
74.648283 1269.115113 -671.997902
74.651254 1269.333373 -672.599936
74.653662 1269.510253 -673.200277
74.656070 1269.687134 -673.800404
74.658477 1269.863892 -674.400314
74.660882 1270.040527 -675.000006
74.663286 1270.217163 -675.599486
74.665309 1270.365723 -676.197857
74.666620 1270.462037 -676.794407
74.667880 1270.554565 -677.390715
74.669138 1270.646972 -677.986899
74.670398 1270.739501 -678.582967
74.671656 1270.831909 -679.178913
74.672437 1270.889282 -679.773735
74.672977 1270.928955 -680.367978
74.673515 1270.968506 -680.962156
74.673736 1270.984742 -681.555643
74.673766 1270.986939 -682.148723
74.673796 1270.989135 -682.741784
74.673414 1270.961059 -683.334055
74.672739 1270.911498 -683.925805
74.672063 1270.861816 -684.517591
74.671387 1270.812134 -685.109414
74.670712 1270.762574 -685.701279
74.669909 1270.703613 -686.292969
74.668410 1270.593505 -686.883573
74.666642 1270.463624 -687.473854
74.664873 1270.333740 -688.064262
74.663105 1270.203857 -688.654797
74.661337 1270.073975 -689.245459
74.659567 1269.943970 -689.836247
74.657358 1269.781739 -690.426552
74.654899 1269.601074 -691.016682
74.651884 1269.379639 -691.606268
74.648863 1269.157714 -692.196073
74.645840 1268.935669 -692.786106
74.642815 1268.713501 -693.376365
74.639049 1268.436890 -693.966001
74.635197 1268.153931 -694.555830
74.631341 1267.870727 -695.145952
74.627337 1267.576660 -695.736218
74.622840 1267.246338 -696.326303
74.617924 1266.885254 -696.916337
74.612498 1266.486694 -697.506287
74.607069 1266.087891 -698.096658
74.601634 1265.688721 -698.687448
74.596195 1265.289185 -699.278660
74.590270 1264.854004 -699.869930
74.583164 1264.332031 -700.460819
74.576051 1263.809570 -701.052263
74.568929 1263.286499 -701.644260
74.561803 1262.763062 -702.236816
74.553484 1262.151978 -702.829268
74.544976 1261.527100 -703.422280
74.535334 1260.818848 -704.015422
74.525673 1260.109253 -704.609319
74.514364 1259.278564 -705.203324
74.502765 1258.426636 -705.798122
74.491148 1257.573364 -706.393832
74.476753 1256.515991 -706.989690
74.460893 1255.351074 -707.586341
74.445000 1254.183716 -708.184244
74.425774 1252.771484 -708.782878
74.402221 1251.041504 -709.382524
74.372624 1248.867554 -709.983560
74.316649 1244.756104 -710.585899
74.956614 1248.781861 -654.310663
74.991457 1251.443480 -655.050871
75.014095 1253.172851 -655.741711
75.034888 1254.761231 -656.423695
75.052289 1256.090455 -657.091292
75.066543 1257.179322 -657.745832
75.080767 1258.265869 -658.399049
75.092731 1259.179809 -659.042925
75.104196 1260.055665 -659.684006
75.114219 1260.821289 -660.319033
75.123543 1261.533568 -660.950773
75.131875 1262.170044 -661.578305
75.140197 1262.805786 -662.205085
75.148509 1263.440674 -662.831110
75.155808 1263.998291 -663.453070
75.162131 1264.481324 -664.071208
75.168450 1264.963989 -664.688780
75.174762 1265.446167 -665.305780
75.181068 1265.927855 -665.922210
75.186494 1266.342406 -666.535366
75.191617 1266.733764 -667.147117
75.196154 1267.080322 -667.756647
75.200688 1267.426636 -668.365767
75.205218 1267.772705 -668.974477
75.209080 1268.067750 -669.580853
75.212713 1268.345214 -670.186229
75.216342 1268.622436 -670.791271
75.219971 1268.899658 -671.395989
75.223071 1269.136475 -671.998939
75.225901 1269.352661 -672.600884
75.228216 1269.529542 -673.201211
75.230532 1269.706421 -673.801324
75.232846 1269.883180 -674.401218
75.235159 1270.059937 -675.000900
75.237472 1270.236572 -675.600365
75.239448 1270.387573 -676.198800
75.240706 1270.483643 -676.795325
75.241917 1270.576171 -677.391618
75.243129 1270.668701 -677.987790
75.244338 1270.761109 -678.583839
75.245548 1270.853515 -679.179768
75.246360 1270.915528 -679.774707
75.246898 1270.956665 -680.368973
75.247362 1270.992065 -680.963018
75.247606 1271.010743 -681.556554
75.247726 1271.019897 -682.149800
75.247772 1271.023437 -682.742874
75.247427 1270.997070 -683.335166
75.246791 1270.948487 -683.926917
75.246144 1270.899048 -684.518684
75.245439 1270.845215 -685.110384
75.244736 1270.791504 -685.702130
75.244032 1270.737672 -686.293917
75.242726 1270.637939 -686.884729
75.241035 1270.508789 -687.474998
75.239345 1270.379638 -688.065392
75.237654 1270.250488 -688.655913
75.235962 1270.121216 -689.246559
75.234269 1269.991944 -689.837331
75.232008 1269.819214 -690.427407
75.229253 1269.608765 -691.016965
75.226497 1269.398194 -691.606736
75.223740 1269.187622 -692.196724
75.220982 1268.976929 -692.786926
75.218222 1268.766113 -693.377344
75.214493 1268.481201 -693.966817
75.210592 1268.183228 -694.556390
75.206688 1267.885010 -695.146273
75.202783 1267.586670 -695.736467
75.198876 1267.288208 -696.326973
75.194380 1266.944825 -696.917210
75.189153 1266.545533 -697.507115
75.183922 1266.145874 -698.097440
75.178687 1265.745972 -698.688186
75.173448 1265.345825 -699.279356
75.167633 1264.901611 -699.870499
75.160800 1264.379639 -700.461358
75.153988 1263.859253 -701.052791
75.147169 1263.338379 -701.644776
75.140344 1262.817016 -702.237316
75.132386 1262.209107 -702.829759
75.123735 1261.548218 -703.422483
75.114892 1260.872681 -704.015822
75.105559 1260.159790 -704.609666
75.094690 1259.329468 -705.203642
75.083478 1258.473023 -705.798385
75.072310 1257.619873 -706.394067
75.058551 1256.568848 -706.989920
75.043303 1255.404053 -707.586538
75.028023 1254.236816 -708.184409
75.009723 1252.838867 -708.783041
74.987080 1251.109131 -709.382646
74.958853 1248.952881 -709.983660
74.906295 1244.937988 -710.586002
77.299382 1248.983522 -654.322364
77.330981 1251.857178 -655.073122
77.351551 1253.727905 -655.770763
77.371530 1255.544800 -656.463689
77.385235 1256.791139 -657.126806
77.399591 1258.096679 -657.791391
77.412060 1259.230713 -658.446357
77.422968 1260.222657 -659.093368
77.434028 1261.228516 -659.739921
77.444630 1262.192627 -660.383431
77.479309 1265.346437 -661.125459
77.489226 1266.248290 -661.762834
77.497399 1266.991577 -662.392162
77.503638 1267.558960 -663.012941
77.509345 1268.078003 -663.630983
77.515046 1268.596436 -664.248407
77.520741 1269.114380 -664.865222
77.526043 1269.596559 -665.479957
77.530131 1269.968262 -666.089597
77.534215 1270.339721 -666.698798
77.538297 1270.710937 -667.307560
77.542375 1271.081788 -667.915880
77.546374 1271.445435 -668.523491
77.549623 1271.740966 -669.128065
77.552472 1271.999999 -669.730912
77.555317 1272.258789 -670.333444
77.558162 1272.517456 -670.935667
77.561005 1272.776002 -671.537582
77.563857 1273.035400 -672.139224
77.566088 1273.238282 -672.738573
77.567901 1273.403198 -673.336365
77.569715 1273.568115 -673.933956
77.571528 1273.733033 -674.531347
77.573340 1273.897827 -675.128533
77.575151 1274.062500 -675.725516
77.576794 1274.211915 -676.321812
77.577736 1274.297608 -676.915926
77.578679 1274.383301 -677.509926
77.579619 1274.468872 -678.103811
77.580563 1274.554687 -678.697590
77.581458 1274.636109 -679.291129
77.582355 1274.717652 -679.884565
77.582783 1274.756592 -680.476695
77.582857 1274.763306 -681.067875
77.582932 1274.770142 -681.659034
77.583006 1274.776856 -682.250165
77.583080 1274.783569 -682.841272
77.583155 1274.790406 -683.432357
77.583229 1274.797120 -684.023417
77.582617 1274.741455 -684.612933
77.581876 1274.674072 -685.202216
77.581136 1274.606812 -685.791559
77.580395 1274.539429 -686.380957
77.579654 1274.472046 -686.970414
77.578913 1274.404663 -687.559929
77.578060 1274.327026 -688.149287
77.576483 1274.183594 -688.737363
77.574907 1274.040283 -689.325583
77.573325 1273.896484 -689.913936
77.571732 1273.751587 -690.502411
77.570139 1273.606689 -691.091031
77.568546 1273.461792 -691.679797
77.566480 1273.273925 -692.267963
77.564010 1273.049317 -692.855706
77.561539 1272.824585 -693.443679
77.559066 1272.599731 -694.031883
77.556594 1272.374878 -694.620320
77.554111 1272.149048 -695.208976
77.551430 1271.905273 -695.797616
77.548054 1271.598267 -696.385654
77.544603 1271.284424 -696.973928
77.541151 1270.970459 -697.562531
77.537696 1270.656250 -698.151463
77.534239 1270.341919 -698.740727
77.530371 1269.990112 -699.329917
77.525810 1269.575317 -699.918834
77.521246 1269.160278 -700.508191
77.516680 1268.744995 -701.097989
77.512109 1268.329346 -701.688227
77.507528 1267.912720 -702.278901
77.501914 1267.402222 -702.869310
77.495974 1266.861939 -703.460057
77.490029 1266.321289 -704.051381
77.484075 1265.779907 -704.643283
77.478118 1265.238159 -705.235764
77.470808 1264.573364 -705.828229
77.463141 1263.876099 -706.421270
77.455465 1263.177979 -707.015059
77.447777 1262.478882 -707.609598
77.439039 1261.684204 -708.204633
77.429036 1260.774536 -708.800277
77.419003 1259.862061 -709.396900
77.408825 1258.936523 -709.994495
77.395746 1257.747070 -710.592948
77.381995 1256.496460 -711.192688
77.368212 1255.243042 -711.793783
77.348233 1253.426147 -712.396844
77.327527 1251.543091 -713.001980
77.291115 1248.231689 -713.612246
76.126049 1248.710816 -654.307795
76.158474 1251.403197 -655.049581
76.179495 1253.148680 -655.741236
76.198625 1254.737060 -656.423224
76.215008 1256.097412 -657.092343
76.228120 1257.186158 -657.746865
76.241207 1258.272828 -658.400076
76.252258 1259.190430 -659.044112
76.262748 1260.061401 -659.684951
76.272321 1260.856322 -660.321315
76.281001 1261.577027 -660.953411
76.288701 1262.216431 -661.581043
76.296380 1262.854005 -662.207871
76.304220 1263.505006 -662.834568
76.311303 1264.093140 -663.457807
76.317307 1264.591674 -664.076548
76.323304 1265.089600 -664.694696
76.329295 1265.587036 -665.312256
76.335386 1266.092772 -665.929592
76.340209 1266.493285 -666.542080
76.344845 1266.878175 -667.153482
76.349477 1267.262816 -667.764431
76.354105 1267.647095 -668.374924
76.358730 1268.031129 -668.984965
76.362321 1268.329345 -669.591314
76.365803 1268.618408 -670.196973
76.369281 1268.907227 -670.802286
76.372759 1269.196046 -671.407262
76.376235 1269.484619 -672.011893
76.379200 1269.730835 -672.614699
76.381566 1269.927247 -673.215489
76.383966 1270.126588 -673.816144
76.386436 1270.331665 -674.416754
76.388903 1270.536498 -675.017112
76.391370 1270.741334 -675.617227
76.393108 1270.885620 -676.215165
76.394544 1271.004883 -676.812142
76.395979 1271.124023 -677.408965
76.397414 1271.243163 -678.005639
76.398944 1271.370240 -678.602401
76.400504 1271.499756 -679.199078
76.401364 1271.571168 -679.793928
76.401924 1271.617676 -680.387982
76.402486 1271.664307 -680.981971
76.403046 1271.710815 -681.575889
76.403606 1271.757324 -682.169739
76.404188 1271.805664 -682.763569
76.404356 1271.819580 -683.356454
76.404072 1271.796020 -683.948375
76.403787 1271.772338 -684.540303
76.403501 1271.748658 -685.132241
76.403216 1271.724975 -685.724189
76.402931 1271.701294 -686.316148
76.402365 1271.654297 -686.907600
76.401045 1271.544678 -687.497734
76.399866 1271.446777 -688.088219
76.398773 1271.356079 -688.678946
76.413745 1272.599243 -689.296465
76.413845 1272.607544 -689.888568
76.412512 1272.496826 -690.478396
76.411177 1272.385987 -691.068329
76.409669 1272.260743 -691.658113
76.407125 1272.049560 -692.246533
76.404579 1271.838134 -692.835166
76.402034 1271.626831 -693.424020
76.399525 1271.418457 -694.013138
76.396939 1271.203735 -694.602375
76.394390 1270.992066 -695.191879
76.390491 1270.668335 -695.780027
76.386576 1270.343261 -696.368498
76.382661 1270.018189 -696.957312
76.378741 1269.692749 -697.546465
76.374822 1269.367310 -698.135962
76.370466 1269.005615 -698.725392
76.364919 1268.545044 -699.314135
76.359367 1268.083985 -699.903366
76.353811 1267.622681 -700.493086
76.344864 1266.879761 -701.080709
76.317938 1264.644043 -701.656206
76.311143 1264.079834 -702.247684
76.304342 1263.515137 -702.839763
76.295792 1262.805176 -703.431427
76.286714 1262.051392 -704.023570
76.277872 1261.317261 -704.616642
76.269157 1260.593628 -705.210561
76.257887 1259.657837 -705.804226
76.246240 1258.690674 -706.398766
76.234605 1257.724609 -706.994353
76.220658 1256.566528 -707.590360
76.205149 1255.278809 -708.187267
76.189138 1253.949341 -708.785476
76.166889 1252.101929 -709.384281
76.141786 1250.017578 -709.984829
76.103348 1246.825928 -710.587031
75.541317 1248.746339 -654.309237
75.574959 1251.423340 -655.050233
75.596793 1253.160765 -655.741481
75.616754 1254.749145 -656.423467
75.633655 1256.093993 -657.091828
75.647337 1257.182738 -657.746356
75.660993 1258.269410 -658.399573
75.672502 1259.185180 -659.043529
75.683547 1260.064087 -659.684744
75.693183 1260.830811 -660.319813
75.702149 1261.544311 -660.951600
75.710148 1262.180785 -661.579121
75.718136 1262.816406 -662.205886
75.726116 1263.451416 -662.831906
75.733145 1264.010742 -663.453930
75.739215 1264.493775 -664.072058
75.745281 1264.976441 -664.689618
75.751340 1265.458617 -665.306607
75.757394 1265.940308 -665.923027
75.762648 1266.358398 -666.536315
75.767551 1266.748535 -667.148004
75.772030 1267.104981 -667.757913
75.776428 1267.454957 -668.367158
75.780824 1267.804688 -668.975990
75.784573 1268.103027 -669.582470
75.787942 1268.371093 -670.187471
75.791228 1268.632569 -670.791915
75.794553 1268.897217 -671.396168
75.797988 1269.170533 -672.000419
75.801075 1269.416138 -672.603377
75.803391 1269.600464 -673.203923
75.805704 1269.784547 -673.804239
75.808018 1269.968629 -674.404333
75.810331 1270.152710 -675.004207
75.812643 1270.336671 -675.603855
75.814367 1270.473877 -676.201791
75.815657 1270.576538 -676.798473
75.816975 1270.681396 -677.395091
75.818319 1270.788330 -677.991639
75.819669 1270.895752 -678.588066
75.821007 1271.002197 -679.184329
75.821737 1271.060302 -679.779071
75.822099 1271.089112 -680.372908
75.822461 1271.117919 -680.966695
75.822822 1271.146606 -681.560430
75.823184 1271.175415 -682.154120
75.823546 1271.204223 -682.747761
75.823377 1271.190796 -683.340281
75.822776 1271.142944 -683.931941
75.822174 1271.095092 -684.523638
75.821573 1271.047241 -685.115370
75.820991 1271.000976 -685.707176
75.820428 1270.956177 -686.299051
75.819408 1270.875000 -686.890152
75.817851 1270.751099 -687.480402
75.816294 1270.627198 -688.070773
75.814737 1270.503296 -688.661264
75.813180 1270.379395 -689.251876
75.811621 1270.255371 -689.842606
75.809581 1270.093018 -690.432733
75.806975 1269.885621 -691.022194
75.804368 1269.678223 -691.611868
75.801760 1269.470704 -692.201754
75.799151 1269.263062 -692.791850
75.796542 1269.055420 -693.382161
75.793162 1268.786499 -693.971724
75.789402 1268.487304 -694.561109
75.785639 1268.187866 -695.150805
75.781873 1267.888183 -695.740813
75.778107 1267.588501 -696.331135
75.774083 1267.268311 -696.921507
75.768999 1266.863770 -697.511168
75.763910 1266.458862 -698.101254
75.758819 1266.053711 -698.691767
75.753723 1265.648193 -699.282708
75.748409 1265.225342 -699.873903
75.741729 1264.693848 -700.464490
75.735046 1264.161988 -701.055643
75.728354 1263.629516 -701.647361
75.721684 1263.098755 -702.239663
75.713889 1262.478516 -702.831856
75.705282 1261.793579 -703.424261
75.696663 1261.107788 -704.017397
75.688034 1260.421143 -704.611265
75.677796 1259.606445 -705.205181
75.666495 1258.707153 -705.799562
75.655175 1257.806396 -706.394907
75.642807 1256.822266 -706.990908
75.627781 1255.626587 -707.587285
75.612738 1254.429565 -708.184950
75.593972 1252.936279 -708.783268
75.572384 1251.218506 -709.382836
75.544856 1249.027954 -709.983750
75.495741 1245.119751 -710.586104
76.710809 1248.675171 -654.306331
76.742063 1251.388307 -655.049177
76.762640 1253.174560 -655.742868
76.781246 1254.789673 -656.426155
76.796751 1256.135620 -657.094539
76.810155 1257.299194 -657.752643
76.823529 1258.460204 -658.409330
76.833897 1259.360229 -659.052433
76.844057 1260.242186 -659.693687
76.854200 1261.122680 -660.333888
76.862867 1261.875001 -660.967274
76.870789 1262.562745 -661.596912
76.878701 1263.249511 -662.225733
76.886599 1263.935182 -662.853732
76.893195 1264.507691 -663.476057
76.899451 1265.050782 -664.096476
76.905700 1265.593262 -664.716253
76.911942 1266.135132 -665.335388
76.917785 1266.642335 -665.952483
76.922757 1267.073974 -666.565934
76.927725 1267.505250 -667.178875
76.932688 1267.936036 -667.791304
76.937777 1268.377808 -668.403670
76.942662 1268.801879 -669.014850
76.946660 1269.148925 -669.622628
76.950914 1269.518188 -670.230835
76.974053 1271.526856 -670.898965
76.978498 1271.912720 -671.506038
76.982226 1272.236329 -672.110445
76.985561 1272.525878 -672.713281
76.988028 1272.739990 -673.313166
76.990462 1272.951295 -673.912702
76.992671 1273.143067 -674.511332
76.994879 1273.334717 -675.109728
76.997085 1273.526245 -675.707891
76.999248 1273.713990 -676.305705
77.000480 1273.820923 -676.900759
77.001723 1273.928834 -677.495707
77.002835 1274.025390 -678.090174
77.003953 1274.122436 -678.684531
77.005073 1274.219604 -679.278768
77.006191 1274.316650 -679.872878
77.006828 1274.371949 -680.465689
77.007046 1274.390870 -681.057418
77.007264 1274.409790 -681.649109
77.007480 1274.428589 -682.240759
77.007698 1274.447510 -682.832374
77.007916 1274.466431 -683.423953
77.008083 1274.480957 -684.015385
77.007470 1274.427735 -684.605136
77.006755 1274.365600 -685.194717
77.006039 1274.303467 -685.784350
77.005323 1274.241333 -686.374035
77.004606 1274.179077 -686.963770
77.003890 1274.116944 -687.553561
77.002969 1274.036987 -688.143030
77.001356 1273.896972 -688.731336
76.999742 1273.756836 -689.319779
76.998129 1273.616822 -689.908362
76.996514 1273.476684 -690.497083
76.994899 1273.336426 -691.085940
76.993284 1273.196289 -691.674940
76.991002 1272.998169 -692.263077
76.988434 1272.775269 -692.851000
76.985865 1272.552246 -693.439153
76.983295 1272.329101 -694.027534
76.980723 1272.105835 -694.616146
76.978151 1271.882569 -695.204989
76.975139 1271.621094 -695.793527
76.971513 1271.306396 -696.381619
76.967885 1270.991455 -696.970039
76.964256 1270.676391 -697.558791
76.960624 1270.361084 -698.147873
76.956990 1270.045655 -698.737287
76.952753 1269.677857 -699.326468
76.947907 1269.257202 -699.915497
76.943057 1268.836181 -700.504972
76.938205 1268.414917 -701.094893
76.933346 1267.993164 -701.685260
76.928419 1267.565429 -702.276030
76.922096 1267.016602 -702.866340
76.915770 1266.467407 -703.457236
76.909435 1265.917480 -704.048717
76.903094 1265.367066 -704.640787
76.896454 1264.790650 -705.233307
76.888242 1264.077759 -705.825784
76.879927 1263.355957 -706.418990
76.871557 1262.629394 -707.012956
76.863176 1261.901856 -707.607703
76.852277 1260.955688 -708.202644
76.841207 1259.994751 -708.798575
76.830118 1259.032105 -709.395542
76.816579 1257.856812 -709.993319
76.800598 1256.469604 -710.592253
76.784288 1255.053711 -711.192688
76.754468 1252.465088 -711.795289
78.498215 1251.879394 -652.052251
78.526340 1254.706421 -652.805352
78.543157 1256.396852 -653.496259
78.558672 1257.956297 -654.178559
78.571103 1259.205812 -654.843356
78.581886 1260.289672 -655.498422
78.592380 1261.344482 -656.150832
78.601589 1262.270142 -656.795701
78.609470 1263.062257 -657.433025
78.617213 1263.840576 -658.068794
78.624877 1264.610962 -658.703310
78.631581 1265.284789 -659.332410
78.637465 1265.876221 -659.956912
78.643343 1266.467040 -660.580715
78.649240 1267.059814 -661.203936
78.654912 1267.629882 -661.825465
78.659435 1268.084595 -662.441225
78.663847 1268.528076 -663.055970
78.668255 1268.971068 -663.670186
78.672659 1269.413818 -664.283883
78.677036 1269.853761 -664.896954
78.680735 1270.225585 -665.506681
78.684016 1270.555298 -666.114246
78.687295 1270.884888 -666.721421
78.690571 1271.214233 -667.328204
78.693845 1271.543334 -667.934594
78.697118 1271.872314 -668.540598
78.699834 1272.145263 -669.144066
78.702440 1272.407228 -669.746798
78.704911 1272.655639 -670.348715
78.707082 1272.873779 -670.949225
78.709251 1273.091798 -671.549470
78.711420 1273.309815 -672.149456
78.713202 1273.489013 -672.747817
78.714792 1273.648803 -673.345289
78.716379 1273.808350 -673.942557
78.717968 1273.968017 -674.539635
78.719554 1274.127442 -675.136510
78.721028 1274.275636 -675.732827
78.722135 1274.386840 -676.327781
78.722892 1274.463013 -676.921494
78.723650 1274.539184 -677.515105
78.724408 1274.615356 -678.108613
78.725165 1274.691407 -678.702016
78.725922 1274.767579 -679.295322
78.726679 1274.843629 -679.888522
78.727199 1274.895874 -680.480952
78.727496 1274.925781 -681.072691
78.727485 1274.924682 -681.663540
78.727420 1274.918090 -682.254228
78.727354 1274.911499 -682.844906
78.727289 1274.904907 -683.435574
78.727224 1274.898438 -684.026237
78.726752 1274.850953 -684.615891
78.726173 1274.792725 -685.205326
78.725593 1274.734497 -685.794809
78.725014 1274.676270 -686.384339
78.724323 1274.606812 -686.973669
78.723376 1274.511597 -687.562503
78.722386 1274.412109 -688.151335
78.720941 1274.266846 -688.739321
78.719494 1274.121460 -689.327448
78.718047 1273.975952 -689.915717
78.716600 1273.830567 -690.504134
78.715153 1273.685059 -691.092694
78.713704 1273.539429 -691.681397
78.712044 1273.372559 -692.269879
78.709782 1273.145264 -692.857516
78.707509 1272.916748 -693.445369
78.705233 1272.687988 -694.033456
78.702957 1272.459228 -694.621779
78.700680 1272.230347 -695.210339
78.698290 1271.990112 -695.798978
78.695402 1271.699829 -696.387191
78.692513 1271.409424 -696.975707
78.689555 1271.112061 -697.564443
78.686202 1270.775024 -698.153020
78.682846 1270.437744 -698.741952
78.679339 1270.085205 -699.331077
78.675266 1269.675781 -699.919991
78.671190 1269.266113 -700.509339
78.667111 1268.856079 -701.099121
78.663029 1268.445801 -701.689339
78.658873 1268.028076 -702.279935
78.653746 1267.512695 -702.870238
78.648423 1266.977661 -703.460956
78.643095 1266.442139 -704.052244
78.637762 1265.906128 -704.644106
78.632424 1265.369507 -705.236540
78.626438 1264.767822 -705.829235
78.620000 1264.120727 -706.422381
78.612857 1263.402710 -707.015956
78.605705 1262.683838 -707.610303
78.598099 1261.919312 -708.205302
78.589502 1261.055176 -708.800911
78.580893 1260.189819 -709.397452
78.571685 1259.264282 -709.994863
78.560582 1258.148315 -710.593172
78.548688 1256.952759 -711.192688
78.536768 1255.754639 -711.793499
78.522631 1254.333618 -712.395849
78.505148 1252.576294 -713.000283
78.484772 1250.528198 -713.607249
78.455903 1247.626465 -714.218742
77.844692 1245.192138 -653.521562
