X Y Z
-874.815929 -1200.120972 -793.772131
-874.806900 -1200.452515 -794.324405
-874.796577 -1200.831543 -794.876388
-874.786122 -1201.215454 -795.428709
-874.775214 -1201.615967 -795.981231
-874.764297 -1202.016846 -796.534174
-874.753373 -1202.417969 -797.087542
-874.742442 -1202.819336 -797.641335
-874.731338 -1203.227051 -798.195490
-874.718546 -1203.696777 -798.749477
-874.704407 -1204.215942 -799.303511
-874.688802 -1204.788941 -799.857635
-874.673181 -1205.362550 -800.412370
-874.657542 -1205.936768 -800.967716
-874.641888 -1206.511596 -801.523674
-874.625398 -1207.117064 -802.080052
-874.608184 -1207.749145 -802.636923
-874.586157 -1208.557983 -803.193518
-874.563660 -1209.384033 -803.750901
-874.541127 -1210.211426 -804.309169
-874.518660 -1211.036376 -804.868340
-874.496303 -1211.857301 -805.428415
-874.468172 -1212.890258 -805.988803
-874.435240 -1214.099487 -806.549925
-874.400792 -1215.364379 -807.112265
-874.365756 -1216.650878 -807.675950
-874.320347 -1218.318237 -808.240820
-874.258094 -1220.604125 -808.807495
-874.187180 -1223.208007 -809.376817
-871.416053 -1223.714476 -744.929795
-871.535604 -1219.709960 -745.742406
-871.609284 -1217.241942 -746.459036
-871.658868 -1215.581056 -747.125270
-871.697921 -1214.272947 -747.769017
-871.736871 -1212.968260 -748.411108
-871.776109 -1211.653930 -749.052301
-871.805318 -1210.675538 -749.672918
-871.830321 -1209.838013 -750.284498
-871.855226 -1209.003784 -750.894951
-871.880091 -1208.170899 -751.504389
-871.904883 -1207.340455 -752.112756
-871.926560 -1206.614379 -752.714533
-871.943994 -1206.030397 -753.307867
-871.960951 -1205.462404 -753.899685
-871.977889 -1204.895018 -754.490823
-871.994810 -1204.328246 -755.081280
-872.011708 -1203.762205 -755.671054
-872.028119 -1203.212524 -756.259348
-872.042874 -1202.718262 -756.844223
-872.055283 -1202.302611 -757.424613
-872.066988 -1201.910522 -758.003360
-872.078570 -1201.522585 -758.581450
-872.090141 -1201.135010 -759.159071
-872.101700 -1200.747804 -759.736226
-872.113253 -1200.360839 -760.312920
-872.124696 -1199.977540 -760.888994
-872.134565 -1199.646971 -761.462197
-872.142968 -1199.365479 -762.032781
-872.150494 -1199.113404 -762.601710
-872.158019 -1198.861328 -763.170337
-872.165537 -1198.609498 -763.738654
-872.173052 -1198.357790 -764.306666
-872.180563 -1198.106201 -764.874374
-872.188070 -1197.854737 -765.441778
-872.195023 -1197.621826 -766.008110
-872.201802 -1197.394776 -766.573923
-872.206105 -1197.250610 -767.136098
-872.210267 -1197.111207 -767.697902
-872.214433 -1196.971681 -768.259535
-872.218594 -1196.832276 -768.820989
-872.222753 -1196.692992 -769.382263
-872.226911 -1196.553711 -769.943363
-872.231105 -1196.413209 -770.504335
-872.235540 -1196.264649 -771.065429
-872.239954 -1196.116821 -771.626313
-872.242636 -1196.026978 -772.184943
-872.244567 -1195.962281 -772.742569
-872.245876 -1195.918458 -773.299380
-872.247034 -1195.879639 -773.855952
-872.248193 -1195.840821 -774.412461
-872.249356 -1195.801880 -774.968912
-872.250515 -1195.763063 -775.525298
-872.251674 -1195.724244 -776.081621
-872.252832 -1195.685426 -776.637884
-872.253416 -1195.665894 -777.193490
-872.253751 -1195.654665 -777.748805
-872.252541 -1195.695190 -778.302548
-872.250814 -1195.753052 -778.855810
-872.249086 -1195.810913 -779.409118
-872.247355 -1195.868896 -779.962467
-872.245628 -1195.926758 -780.515866
-872.243900 -1195.984619 -781.069311
-872.242169 -1196.042602 -781.622799
-872.240384 -1196.102418 -782.176286
-872.238569 -1196.163207 -782.729798
-872.236328 -1196.238281 -783.283005
-872.232286 -1196.373656 -783.834808
-872.228175 -1196.511354 -784.386689
-872.223470 -1196.668946 -784.938241
-872.218762 -1196.826661 -785.489947
-872.214057 -1196.984253 -786.041814
-872.209349 -1197.141968 -786.593834
-872.204637 -1197.299805 -787.146010
-872.199925 -1197.457640 -787.698345
-872.194808 -1197.629028 -788.250566
-872.189036 -1197.822388 -788.802533
-872.182013 -1198.057618 -789.353904
-872.174014 -1198.325562 -789.904916
-872.166007 -1198.593750 -790.456203
-872.158001 -1198.861938 -791.007770
-872.149987 -1199.130371 -791.559613
-872.141970 -1199.398925 -792.111734
-872.133916 -1199.668701 -792.664117
-872.125366 -1199.955078 -793.216532
-872.116806 -1200.241821 -793.769241
-872.105745 -1200.612304 -794.321074
-872.094430 -1200.991333 -794.873184
-872.082542 -1201.389527 -795.425447
-872.070582 -1201.790162 -795.978103
-872.058610 -1202.191163 -796.531181
-872.046628 -1202.592530 -797.084682
-872.034638 -1202.994140 -797.638608
-872.021934 -1203.419679 -798.192716
-872.007149 -1203.914917 -798.746600
-871.990728 -1204.464966 -799.300509
-871.973615 -1205.038208 -799.854808
-871.956483 -1205.612060 -800.409717
-871.939329 -1206.186646 -800.965236
-871.922157 -1206.761840 -801.521369
-871.903743 -1207.378662 -802.077850
-871.882642 -1208.085450 -802.634459
-871.858000 -1208.910890 -803.191188
-871.833320 -1209.737549 -803.748801
-871.808601 -1210.565552 -804.307300
-871.784013 -1211.389161 -804.866709
-871.758387 -1212.247559 -805.426895
-871.724458 -1213.384032 -805.987256
-871.686747 -1214.647216 -806.548570
-871.648941 -1215.913575 -807.111246
-871.608639 -1217.263550 -807.675202
-871.547827 -1219.300536 -808.240246
-871.479201 -1221.599244 -808.807495
-871.337453 -1226.347290 -809.378559
-872.974741 -1227.100465 -744.727194
-873.166776 -1220.310425 -745.709166
-873.236659 -1217.839478 -746.426263
-873.291427 -1215.902954 -747.109073
-873.328443 -1214.594118 -747.753008
-873.365363 -1213.288698 -748.395287
-873.402469 -1211.976684 -749.036491
-873.432805 -1210.904054 -749.662616
-873.457245 -1210.039916 -750.275793
-873.480845 -1209.205444 -750.886341
-873.504411 -1208.372195 -751.495881
-873.527936 -1207.540407 -752.104403
-873.549499 -1206.777953 -752.708232
-873.566730 -1206.168702 -753.302983
-873.582801 -1205.600465 -753.894862
-873.598851 -1205.032960 -754.486054
-873.614884 -1204.466066 -755.076565
-873.630896 -1203.899902 -755.666393
-873.646504 -1203.348024 -756.254847
-873.661384 -1202.821900 -756.841374
-873.673143 -1202.406127 -757.421800
-873.684522 -1202.003784 -758.001083
-873.695493 -1201.615843 -758.579196
-873.706458 -1201.228148 -759.156848
-873.717412 -1200.840822 -759.734032
-873.728356 -1200.453859 -760.310750
-873.739294 -1200.067137 -760.887009
-873.749036 -1199.722657 -761.460875
-873.757381 -1199.427612 -762.032090
-873.764575 -1199.173217 -762.601130
-873.771704 -1198.921143 -763.169765
-873.778827 -1198.669312 -763.738088
-873.785946 -1198.417603 -764.306107
-873.793064 -1198.165892 -764.873826
-873.800176 -1197.914429 -765.441236
-873.806822 -1197.679442 -766.007661
-873.813333 -1197.449218 -766.573611
-873.817984 -1197.284790 -767.136613
-873.821926 -1197.145386 -767.698409
-873.825872 -1197.005861 -768.260036
-873.829811 -1196.866577 -768.821477
-873.833754 -1196.727173 -769.382749
-873.837693 -1196.587890 -769.943842
-873.841660 -1196.447631 -770.504798
-873.845862 -1196.299073 -771.065885
-873.850060 -1196.150636 -771.626784
-873.853098 -1196.043213 -772.186035
-873.854927 -1195.978516 -772.743644
-873.856436 -1195.925170 -773.300768
-873.857534 -1195.886353 -773.857319
-873.858635 -1195.847412 -774.413810
-873.859733 -1195.808594 -774.970236
-873.860831 -1195.769775 -775.526599
-873.861929 -1195.730957 -776.082901
-873.863027 -1195.692138 -776.639142
-873.863655 -1195.669922 -777.194809
-873.864104 -1195.654053 -777.750241
-873.863403 -1195.678833 -778.304428
-873.861767 -1195.736694 -778.857656
-873.860130 -1195.794556 -779.410929
-873.858490 -1195.852539 -779.964245
-873.856854 -1195.910399 -780.517609
-873.855218 -1195.968261 -781.071020
-873.853578 -1196.026246 -781.624474
-873.851889 -1196.085938 -782.177930
-873.850170 -1196.146729 -782.731408
-873.848302 -1196.212768 -783.284805
-873.844726 -1196.339233 -783.836787
-873.840863 -1196.475829 -784.388650
-873.836609 -1196.626221 -784.940326
-873.832152 -1196.783813 -785.491986
-873.827692 -1196.941528 -786.043801
-873.823235 -1197.099121 -786.595776
-873.818771 -1197.256958 -787.147904
-873.814310 -1197.414672 -787.700192
-873.809594 -1197.581422 -788.252458
-873.804254 -1197.770264 -788.804462
-873.797970 -1197.992432 -789.356027
-873.790541 -1198.255127 -789.907076
-873.782959 -1198.523193 -790.458302
-873.775374 -1198.791381 -791.009805
-873.767786 -1199.059693 -791.561586
-873.760191 -1199.328247 -792.113644
-873.752596 -1199.596801 -792.665983
-873.744510 -1199.882691 -793.218341
-873.736404 -1200.169312 -793.770988
-873.726585 -1200.516480 -794.323084
-873.715866 -1200.895507 -794.875117
-873.704849 -1201.285034 -795.427416
-873.693519 -1201.685668 -795.979990
-873.682181 -1202.086548 -796.532988
-873.670833 -1202.487793 -797.086408
-873.659478 -1202.889282 -797.640253
-873.647747 -1203.304077 -798.194390
-873.634176 -1203.783936 -798.748335
-873.619141 -1204.315552 -799.302318
-873.602932 -1204.888673 -799.856511
-873.586705 -1205.462402 -800.411315
-873.570462 -1206.036744 -800.966730
-873.554201 -1206.611694 -801.522758
-873.536950 -1207.221680 -802.079177
-873.518500 -1207.874024 -802.636000
-873.495166 -1208.699096 -803.192591
-873.471797 -1209.525390 -803.750065
-873.448389 -1210.353028 -804.308426
-873.425072 -1211.177491 -804.867691
-873.401813 -1211.999878 -805.427854
-873.371208 -1213.082031 -805.988202
-873.336239 -1214.318481 -806.549385
-873.300448 -1215.583984 -807.111859
-873.263345 -1216.895873 -807.675651
-873.212012 -1218.710937 -808.240591
-873.147311 -1220.998656 -808.807495
-873.057083 -1224.188965 -809.377364
-870.894247 -1222.736450 -744.988154
-870.992260 -1219.510011 -745.753440
-871.066436 -1217.068240 -746.468407
-871.114870 -1215.473878 -747.130628
-871.154600 -1214.166017 -747.774312
-871.194226 -1212.861574 -748.416342
-871.234083 -1211.549560 -749.057354
-871.262733 -1210.606445 -749.675916
-871.288116 -1209.770873 -750.287359
-871.313458 -1208.936646 -750.897785
-871.338756 -1208.103881 -751.507190
-871.363831 -1207.278444 -752.115256
-871.385654 -1206.560057 -752.716592
-871.403142 -1205.984376 -753.309460
-871.420397 -1205.416382 -753.901263
-871.437633 -1204.849000 -754.492384
-871.454847 -1204.282349 -755.082820
-871.472042 -1203.716307 -755.672578
-871.488718 -1203.167360 -756.260820
-871.503410 -1202.683715 -756.845144
-871.516037 -1202.268065 -757.425525
-871.527844 -1201.879395 -758.004094
-871.539625 -1201.491578 -758.582169
-871.551399 -1201.104004 -759.159783
-871.563161 -1200.716796 -759.736930
-871.574916 -1200.329836 -760.313616
-871.586475 -1199.949342 -760.889552
-871.596398 -1199.622681 -761.462569
-871.604816 -1199.345581 -762.032949
-871.612474 -1199.093506 -762.601876
-871.620131 -1198.841432 -763.170501
-871.627781 -1198.589598 -763.738817
-871.635428 -1198.337890 -764.306827
-871.643071 -1198.086305 -764.874533
-871.650710 -1197.834838 -765.441935
-871.657763 -1197.602661 -766.008234
-871.664575 -1197.378419 -766.573930
-871.668802 -1197.239256 -767.135902
-871.673041 -1197.099732 -767.697714
-871.677276 -1196.960328 -768.259345
-871.681510 -1196.820923 -768.820801
-871.685741 -1196.681641 -769.382078
-871.689976 -1196.542236 -769.943186
-871.694245 -1196.401735 -770.504160
-871.698757 -1196.253175 -771.065257
-871.703152 -1196.108521 -771.626028
-871.705792 -1196.021605 -772.184558
-871.707757 -1195.956909 -772.742189
-871.708992 -1195.916260 -773.298896
-871.710171 -1195.877442 -773.855475
-871.711354 -1195.838501 -774.411997
-871.712534 -1195.799683 -774.968451
-871.713713 -1195.760865 -775.524844
-871.714892 -1195.722045 -776.081175
-871.716071 -1195.683228 -776.637445
-871.716635 -1195.664673 -777.193029
-871.716891 -1195.656248 -777.748267
-871.715541 -1195.700685 -778.301903
-871.713783 -1195.758545 -778.855177
-871.712026 -1195.816406 -779.408496
-871.710268 -1195.874268 -779.961861
-871.708506 -1195.932252 -780.515268
-871.706749 -1195.990113 -781.068725
-871.704991 -1196.047972 -781.622228
-871.703170 -1196.107910 -782.175724
-871.701324 -1196.168702 -782.729247
-871.698898 -1196.248535 -783.282347
-871.694749 -1196.385132 -783.834135
-871.690481 -1196.525634 -784.385964
-871.685693 -1196.683228 -784.937532
-871.680902 -1196.840942 -785.489255
-871.676115 -1196.998536 -786.041138
-871.671324 -1197.156249 -786.593175
-871.666529 -1197.314087 -787.145367
-871.661734 -1197.471924 -787.697718
-871.656480 -1197.644897 -788.249924
-871.650506 -1197.841553 -788.801844
-871.643230 -1198.081054 -789.353153
-871.635087 -1198.349122 -789.904185
-871.626943 -1198.617187 -790.455495
-871.618793 -1198.885499 -791.007081
-871.610638 -1199.153930 -791.558946
-871.602480 -1199.422485 -792.111088
-871.594270 -1199.692748 -792.663485
-871.585567 -1199.979248 -793.215919
-871.576856 -1200.265991 -793.768651
-871.565368 -1200.644165 -794.320397
-871.553831 -1201.023926 -794.872523
-871.541668 -1201.424316 -795.424784
-871.529494 -1201.825074 -795.977466
-871.517312 -1202.226073 -796.530572
-871.505120 -1202.627441 -797.084100
-871.492919 -1203.029053 -797.638054
-871.479885 -1203.458131 -798.192153
-871.464685 -1203.958497 -798.746016
-871.447786 -1204.514769 -799.299901
-871.430368 -1205.088135 -799.854234
-871.412932 -1205.662108 -800.409178
-871.395477 -1206.236694 -800.964733
-871.377997 -1206.812134 -801.520900
-871.359200 -1207.430909 -802.077405
-871.337176 -1208.155884 -802.633943
-871.312097 -1208.981446 -803.190717
-871.286981 -1209.808227 -803.748377
-871.261821 -1210.636474 -804.306922
-871.236812 -1211.459717 -804.866380
-871.210291 -1212.332764 -805.426565
-871.175036 -1213.493286 -805.986915
-871.136652 -1214.756836 -806.548297
-871.098175 -1216.023437 -807.111041
-871.056780 -1217.386109 -807.675051
-870.992645 -1219.497314 -808.240131
-870.922441 -1221.808350 -808.807495
-870.762166 -1227.084351 -809.378967
-870.365183 -1222.025879 -745.030262
-870.449100 -1219.310301 -745.764443
-870.523753 -1216.894530 -746.477763
-870.570966 -1215.366698 -747.135970
-870.611370 -1214.059203 -747.779585
-870.651677 -1212.754882 -748.421560
-870.691662 -1211.460939 -749.061486
-870.720150 -1210.539064 -749.678802
-870.745967 -1209.703612 -750.290211
-870.771743 -1208.869509 -750.900603
-870.797473 -1208.036866 -751.509974
-870.822830 -1207.216310 -752.117747
-870.844747 -1206.507080 -752.718562
-870.862322 -1205.938355 -753.311039
-870.879870 -1205.370482 -753.902819
-870.897404 -1204.803102 -754.493925
-870.914915 -1204.236450 -755.084346
-870.932406 -1203.670410 -755.674088
-870.949344 -1203.122315 -756.262271
-870.963965 -1202.649168 -756.846051
-870.976715 -1202.236571 -757.426270
-870.988711 -1201.848388 -758.004807
-871.000695 -1201.460572 -758.582875
-871.012672 -1201.072998 -759.160482
-871.024638 -1200.685791 -759.737621
-871.036596 -1200.298829 -760.314299
-871.048271 -1199.921022 -760.890103
-871.058244 -1199.598266 -761.462934
-871.066668 -1199.325685 -762.033104
-871.074461 -1199.073486 -762.602034
-871.082247 -1198.821532 -763.170653
-871.090029 -1198.569703 -763.738967
-871.097811 -1198.317869 -764.306980
-871.105586 -1198.066284 -764.874685
-871.113353 -1197.814942 -765.442080
-871.120505 -1197.583496 -766.008347
-871.127186 -1197.367308 -766.573710
-871.131494 -1197.227907 -767.135695
-871.135805 -1197.088379 -767.697509
-871.140113 -1196.948973 -768.259143
-871.144421 -1196.809570 -768.820602
-871.148729 -1196.670165 -769.381887
-871.153033 -1196.530884 -769.942992
-871.157379 -1196.390260 -770.503974
-871.161966 -1196.241821 -771.065069
-871.166345 -1196.100099 -771.625737
-871.168937 -1196.016236 -772.184162
-871.170895 -1195.952880 -772.741752
-871.172094 -1195.914062 -773.298402
-871.173298 -1195.875123 -773.854994
-871.174497 -1195.836304 -774.411519
-871.175697 -1195.797485 -774.967981
-871.176896 -1195.758668 -775.524382
-871.178100 -1195.719726 -776.080724
-871.179299 -1195.680907 -776.637002
-871.179842 -1195.663329 -777.192563
-871.180016 -1195.657715 -777.747724
-871.178522 -1195.706054 -778.301254
-871.176734 -1195.763915 -778.854540
-871.174942 -1195.821899 -779.407867
-871.173154 -1195.879761 -779.961244
-871.171366 -1195.937622 -780.514666
-871.169574 -1195.995606 -781.068131
-871.167786 -1196.053467 -781.621646
-871.165934 -1196.113402 -782.175154
-871.164056 -1196.174194 -782.728689
-871.161404 -1196.260010 -783.281651
-871.157183 -1196.396607 -783.833455
-871.152754 -1196.539916 -784.385232
-871.147884 -1196.697509 -784.936817
-871.143014 -1196.855102 -785.488559
-871.138140 -1197.012818 -786.040455
-871.133267 -1197.170533 -786.592509
-871.128389 -1197.328368 -787.144718
-871.123512 -1197.486205 -787.697085
-871.118117 -1197.660767 -788.249276
-871.111938 -1197.860718 -788.801149
-871.104405 -1198.104491 -789.352397
-871.096121 -1198.372558 -789.903450
-871.087834 -1198.640747 -790.454780
-871.079542 -1198.909058 -791.006388
-871.071251 -1199.177369 -791.558276
-871.062948 -1199.446046 -792.110438
-871.054578 -1199.716919 -792.662847
-871.045724 -1200.003418 -793.215303
-871.036645 -1200.297242 -793.767953
-871.024936 -1200.676147 -794.319715
-871.013113 -1201.058716 -794.871829
-871.000740 -1201.459106 -795.424118
-870.988356 -1201.859864 -795.976827
-870.975961 -1202.260986 -796.529959
-870.963557 -1202.662354 -797.083516
-870.951143 -1203.064086 -797.637496
-870.937774 -1203.496703 -798.191586
-870.922153 -1204.002197 -798.745429
-870.904775 -1204.564575 -799.299290
-870.887057 -1205.137939 -799.853659
-870.869316 -1205.712036 -800.408638
-870.851560 -1206.286621 -800.964229
-870.833706 -1206.864381 -801.520416
-870.814581 -1207.483276 -802.076957
-870.791615 -1208.226440 -802.633423
-870.766100 -1209.052124 -803.190245
-870.740547 -1209.879029 -803.747951
-870.714952 -1210.707275 -804.306543
-870.689516 -1211.530396 -804.866049
-870.661763 -1212.428467 -805.426200
-870.625478 -1213.602661 -805.986574
-870.586424 -1214.866455 -806.548024
-870.547276 -1216.133300 -807.110836
-870.504476 -1217.518311 -807.674890
-870.437240 -1219.694091 -808.240015
-870.365443 -1222.017457 -808.807495
-870.186054 -1227.822510 -809.379375
-871.938803 -1224.694703 -744.871286
-872.079141 -1219.909910 -745.731356
-872.151560 -1217.440798 -746.448147
-872.202959 -1215.688356 -747.119887
-872.241333 -1214.380006 -747.763697
-872.279606 -1213.075071 -748.405851
-872.318138 -1211.761353 -749.047057
-872.347754 -1210.751587 -749.669507
-872.372573 -1209.905395 -750.281608
-872.397048 -1209.070924 -750.892101
-872.421476 -1208.238037 -751.501567
-872.445869 -1207.406371 -752.110027
-872.467505 -1206.668700 -752.712459
-872.484873 -1206.076537 -753.306252
-872.501536 -1205.508424 -753.898092
-872.518181 -1204.940917 -754.489252
-872.534804 -1204.374147 -755.079725
-872.551406 -1203.808107 -755.669514
-872.567550 -1203.257689 -756.257862
-872.582358 -1202.752810 -756.843288
-872.594549 -1202.337157 -757.423687
-872.606152 -1201.941528 -758.002619
-872.617527 -1201.553711 -758.580710
-872.628895 -1201.166138 -759.158340
-872.640255 -1200.778807 -759.735508
-872.651605 -1200.391846 -760.312210
-872.662926 -1200.005860 -760.888418
-872.672739 -1199.671266 -761.461812
-872.681121 -1199.385499 -762.032595
-872.688518 -1199.133302 -762.601531
-872.695907 -1198.881347 -763.170155
-872.703297 -1198.629395 -763.738480
-872.710680 -1198.377684 -764.306494
-872.718059 -1198.126098 -764.874203
-872.725434 -1197.874634 -765.441609
-872.732287 -1197.640990 -766.007974
-872.739039 -1197.410768 -766.573919
-872.743400 -1197.262084 -767.136278
-872.747493 -1197.122559 -767.698084
-872.751581 -1196.983154 -768.259710
-872.755670 -1196.843750 -768.821161
-872.759759 -1196.704345 -769.382438
-872.763844 -1196.565063 -769.943535
-872.767961 -1196.424682 -770.504500
-872.772319 -1196.276122 -771.065591
-872.776672 -1196.127684 -771.626495
-872.779465 -1196.032471 -772.185314
-872.781366 -1195.967652 -772.742938
-872.782744 -1195.920655 -773.299854
-872.783883 -1195.881835 -773.856418
-872.785021 -1195.843018 -774.412920
-872.786160 -1195.804200 -774.969360
-872.787302 -1195.765259 -775.525742
-872.788441 -1195.726441 -776.082058
-872.789579 -1195.687623 -776.638313
-872.790177 -1195.667238 -777.193938
-872.790589 -1195.653198 -777.749330
-872.789518 -1195.689699 -778.303184
-872.787818 -1195.747680 -778.856431
-872.786121 -1195.805542 -779.409727
-872.784424 -1195.863403 -779.963069
-872.782726 -1195.921264 -780.516456
-872.781026 -1195.979249 -781.069886
-872.779329 -1196.037109 -781.623366
-872.777574 -1196.096924 -782.176842
-872.775791 -1196.157714 -782.730342
-872.773679 -1196.229736 -783.283613
-872.769794 -1196.362184 -783.835475
-872.765788 -1196.498778 -784.387367
-872.761212 -1196.654784 -784.938941
-872.756590 -1196.812377 -785.490634
-872.751968 -1196.969971 -786.042483
-872.747342 -1197.127686 -786.594488
-872.742713 -1197.285521 -787.146648
-872.738084 -1197.443359 -787.698966
-872.733103 -1197.613159 -788.251202
-872.727529 -1197.803222 -788.803216
-872.720758 -1198.034057 -789.354652
-872.712896 -1198.302124 -789.905641
-872.705034 -1198.570191 -790.456909
-872.697168 -1198.838379 -791.008454
-872.689295 -1199.106812 -791.560276
-872.681418 -1199.375367 -792.112375
-872.673523 -1199.644531 -792.664747
-872.665120 -1199.931030 -793.217138
-872.656714 -1200.217651 -793.769828
-872.646077 -1200.580322 -794.321749
-872.634960 -1200.959351 -794.873833
-872.623363 -1201.354737 -795.426107
-872.611612 -1201.755370 -795.978735
-872.599851 -1202.156372 -796.531786
-872.588083 -1202.557617 -797.085261
-872.576303 -1202.959229 -797.639159
-872.563930 -1203.381104 -798.193277
-872.549555 -1203.871216 -798.747181
-872.533601 -1204.415161 -799.301115
-872.516788 -1204.988403 -799.855378
-872.499960 -1205.562134 -800.410252
-872.483108 -1206.136719 -800.965736
-872.466241 -1206.711792 -801.521834
-872.448218 -1207.326293 -802.078295
-872.428018 -1208.015014 -802.634974
-872.403815 -1208.840210 -803.191657
-872.379569 -1209.666870 -803.749223
-872.355287 -1210.494751 -804.307676
-872.331123 -1211.318604 -804.867038
-872.306301 -1212.164918 -805.427216
-872.273752 -1213.274658 -805.987595
-872.236711 -1214.537598 -806.548843
-872.199576 -1215.803711 -807.111451
-872.160357 -1217.140870 -807.675352
-872.102778 -1219.104004 -808.240361
-872.035629 -1221.393432 -808.807495
-871.911922 -1225.611206 -809.378151
-868.196666 -1220.987548 -745.089026
-868.278329 -1218.512816 -745.808202
-868.353039 -1216.248780 -746.512090
-868.396265 -1214.938844 -747.157118
-868.439383 -1213.632203 -747.800494
-868.482388 -1212.328981 -748.442216
-868.521658 -1211.138916 -749.075987
-868.550327 -1210.270142 -749.690147
-868.577883 -1209.435057 -750.301430
-868.605391 -1208.601440 -750.911690
-868.632860 -1207.769043 -751.520944
-868.659280 -1206.968384 -752.127522
-868.680577 -1206.322997 -752.724784
-868.699336 -1205.754516 -753.317187
-868.718075 -1205.186647 -753.908907
-868.736790 -1204.619506 -754.499940
-868.755481 -1204.053101 -755.090288
-868.774095 -1203.489013 -755.679869
-868.792149 -1202.941894 -756.267943
-868.806360 -1202.511230 -756.849524
-868.819524 -1202.112305 -757.429026
-868.832330 -1201.724244 -758.007528
-868.845128 -1201.336425 -758.585568
-868.857913 -1200.948974 -759.163139
-868.870686 -1200.561891 -759.740244
-868.883451 -1200.175049 -760.316888
-868.895560 -1199.808105 -760.892157
-868.905691 -1199.501099 -761.464240
-868.914110 -1199.245970 -762.033601
-868.922428 -1198.993896 -762.602521
-868.930746 -1198.741822 -763.171140
-868.939056 -1198.489992 -763.739448
-868.947362 -1198.238281 -764.307451
-868.955660 -1197.986816 -764.875145
-868.963902 -1197.737061 -765.442468
-868.971503 -1197.506715 -766.008685
-868.977606 -1197.321778 -766.572758
-868.982210 -1197.182252 -767.134761
-868.986810 -1197.042846 -767.696583
-868.991410 -1196.903443 -768.258230
-868.996010 -1196.764037 -768.819702
-869.000610 -1196.624634 -769.380999
-869.005207 -1196.485351 -769.942118
-869.009855 -1196.344484 -770.503122
-869.014757 -1196.195923 -771.064234
-869.019019 -1196.066772 -771.624458
-869.021400 -1195.994628 -772.182483
-869.023071 -1195.943971 -772.739652
-869.024352 -1195.905152 -773.296335
-869.025637 -1195.866211 -773.852959
-869.026918 -1195.827394 -774.409516
-869.028199 -1195.788575 -774.966011
-869.029480 -1195.749755 -775.522444
-869.030761 -1195.710938 -776.078815
-869.031986 -1195.673828 -776.635072
-869.032509 -1195.657958 -777.190613
-869.032115 -1195.669921 -777.745275
-869.030205 -1195.727782 -778.298565
-869.028292 -1195.785767 -778.851896
-869.026383 -1195.843629 -779.405276
-869.024473 -1195.901490 -779.958701
-869.022560 -1195.959473 -780.512169
-869.020651 -1196.017335 -781.065686
-869.018737 -1196.075317 -781.619247
-869.016755 -1196.135375 -782.172800
-869.014749 -1196.196166 -782.726384
-869.011132 -1196.305787 -783.278803
-869.006625 -1196.442381 -783.830668
-869.001525 -1196.596923 -784.382239
-868.996325 -1196.754516 -784.933892
-868.991120 -1196.912230 -785.485699
-868.985916 -1197.069947 -786.037664
-868.980711 -1197.227661 -786.589785
-868.975503 -1197.385497 -787.142062
-868.970295 -1197.543335 -787.694497
-868.964325 -1197.724244 -788.246629
-868.957300 -1197.937134 -788.798321
-868.948679 -1198.198365 -789.349316
-868.939830 -1198.466553 -789.900455
-868.930980 -1198.734742 -790.451873
-868.922126 -1199.003052 -791.003568
-868.913264 -1199.271606 -791.555540
-868.904402 -1199.540161 -792.107792
-868.895387 -1199.813354 -792.660252
-868.885929 -1200.099976 -793.212796
-868.875206 -1200.424928 -793.765080
-868.862698 -1200.803956 -794.316946
-868.849699 -1201.197877 -794.869013
-868.836483 -1201.598389 -795.421412
-868.823251 -1201.999390 -795.974231
-868.810014 -1202.400513 -796.527476
-868.796765 -1202.802003 -797.081143
-868.783505 -1203.203857 -797.635235
-868.768459 -1203.659791 -798.189198
-868.750937 -1204.190797 -798.742918
-868.732029 -1204.763793 -799.296820
-868.713096 -1205.337525 -799.851331
-868.694148 -1205.911743 -800.406454
-868.675175 -1206.486695 -800.962188
-868.655812 -1207.073486 -801.518457
-868.635143 -1207.699830 -802.075099
-868.608457 -1208.508545 -802.631330
-868.581198 -1209.334595 -803.188340
-868.553891 -1210.162109 -803.746233
-868.526544 -1210.990845 -804.305014
-868.499419 -1211.812867 -804.864715
-868.466456 -1212.811768 -805.424729
-868.425917 -1214.040284 -805.985201
-868.384173 -1215.305298 -806.546922
-868.342332 -1216.573242 -807.110008
-868.288774 -1218.196290 -807.674080
-868.213347 -1220.482057 -808.239550
-868.134822 -1222.861694 -808.807495
-868.740351 -1221.187498 -745.077981
-868.820741 -1218.712036 -745.797297
-868.896457 -1216.380492 -746.505306
-868.939805 -1215.045654 -747.151865
-868.982241 -1213.738892 -747.795295
-869.024575 -1212.435303 -748.437086
-869.064205 -1211.214966 -749.072642
-869.092703 -1210.337403 -749.687333
-869.119826 -1209.502198 -750.298649
-869.146905 -1208.668336 -750.908949
-869.173937 -1207.835936 -751.518228
-869.200101 -1207.030273 -752.125106
-869.221575 -1206.369018 -752.723252
-869.240040 -1205.800415 -753.315676
-869.258481 -1205.232544 -753.907411
-869.276899 -1204.665404 -754.498459
-869.295296 -1204.098878 -755.088827
-869.313635 -1203.534178 -755.678455
-869.331406 -1202.986938 -756.266550
-869.345733 -1202.545776 -756.848674
-869.358799 -1202.143432 -757.428355
-869.371405 -1201.755248 -758.006870
-869.383999 -1201.367433 -758.584917
-869.396581 -1200.979981 -759.162495
