X Y Z
-1121.529095 -1196.665599 -236.002306
-1121.551914 -1197.221300 -235.712359
-1121.573599 -1197.776319 -235.436827
-1121.595270 -1198.331020 -235.161472
-1121.616928 -1198.885404 -234.886276
-1121.638575 -1199.439472 -234.611224
-1121.657498 -1199.992458 -234.370791
-1121.676382 -1200.545159 -234.130843
-1121.695256 -1201.097584 -233.891034
-1121.714120 -1201.649733 -233.651336
-1121.732388 -1202.201458 -233.419218
-1121.748634 -1202.752416 -233.212797
-1121.764872 -1203.303137 -233.006469
-1121.781104 -1203.853622 -232.800230
-1121.797328 -1204.403869 -232.594084
-1121.812704 -1204.953696 -232.398708
-1121.826419 -1205.502945 -232.224442
-1121.840131 -1206.051994 -232.050220
-1121.853837 -1206.600843 -231.876065
-1121.867539 -1207.149493 -231.701964
-1121.880424 -1207.697793 -231.538243
-1121.891713 -1208.245620 -231.394805
-1121.902997 -1208.793282 -231.251422
-1121.914280 -1209.340781 -231.108060
-1121.925559 -1209.888115 -230.964755
-1121.936270 -1210.435201 -230.828659
-1121.945209 -1210.981875 -230.715073
-1121.954146 -1211.528419 -230.601520
-1121.963082 -1212.074833 -230.487972
-1121.972014 -1212.621118 -230.374479
-1121.980799 -1213.167256 -230.262860
-1121.987450 -1213.713032 -230.178347
-1121.994101 -1214.258711 -230.093839
-1122.000749 -1214.804293 -230.009370
-1122.007398 -1215.349779 -229.924893
-1122.014043 -1215.895170 -229.840455
-1122.018844 -1216.440324 -229.779453
-1122.023249 -1216.985382 -229.723485
-1122.027654 -1217.530376 -229.667507
-1122.032059 -1218.075306 -229.611538
-1122.036463 -1218.620173 -229.555585
-1122.039686 -1219.164928 -229.514634
-1122.041872 -1219.709601 -229.486847
-1122.044061 -1220.254242 -229.459045
-1122.046247 -1220.798852 -229.431258
-1122.048436 -1221.343430 -229.403456
-1122.050156 -1221.887975 -229.381591
-1122.050138 -1222.432495 -229.381818
-1122.050119 -1222.977016 -229.382061
-1122.050101 -1223.521537 -229.382298
-1122.050083 -1224.066059 -229.382525
-1122.050065 -1224.610583 -229.382753
-1122.048115 -1225.155174 -229.407533
-1122.045887 -1225.699806 -229.435836
-1122.043660 -1226.244470 -229.464139
-1122.041430 -1226.789167 -229.492466
-1122.039202 -1227.333898 -229.520784
-1122.035771 -1227.878745 -229.564377
-1122.031316 -1228.423720 -229.620982
-1122.026860 -1228.968760 -229.677597
-1122.022405 -1229.513865 -229.734203
-1122.017948 -1230.059037 -229.790833
-1122.012984 -1230.604326 -229.853916
-1122.006267 -1231.149882 -229.939258
-1121.999548 -1231.695537 -230.024631
-1121.992829 -1232.241289 -230.110003
-1121.986108 -1232.787140 -230.195406
-1121.979386 -1233.333090 -230.280809
-1121.970478 -1233.879455 -230.393998
-1121.961447 -1234.425969 -230.508746
-1121.952414 -1234.972615 -230.623522
-1121.943379 -1235.519393 -230.738329
-1121.934341 -1236.066304 -230.853166
-1121.923587 -1236.613655 -230.989807
-1121.912175 -1237.161285 -231.134807
-1121.900759 -1237.709083 -231.279862
-1121.889340 -1238.257047 -231.424962
-1121.877917 -1238.805179 -231.570098
-1121.865092 -1239.353778 -231.733061
-1121.851208 -1239.902797 -231.909471
-1121.837319 -1240.452019 -232.085941
-1121.823426 -1241.001445 -232.262477
-1121.809528 -1241.551074 -232.439067
-1121.794330 -1242.101228 -232.632172
-1121.777866 -1242.651928 -232.841373
-1121.761394 -1243.202868 -233.050663
-1121.744917 -1243.754049 -233.260028
-1121.728432 -1244.305472 -233.469484
-1121.710476 -1244.857551 -233.697634
-1121.691296 -1245.410246 -233.941347
-1121.672107 -1245.963221 -234.185165
-1121.652905 -1246.516479 -234.429150
-1121.633694 -1247.070019 -234.673252
-1121.612468 -1247.624478 -234.942951
-1121.590402 -1248.179517 -235.223325
-1121.568324 -1248.734880 -235.503857
-1121.546234 -1249.290566 -235.784527
-1121.524116 -1249.846583 -236.065562
-1121.498981 -1250.403983 -236.384944
-1121.473828 -1250.961752 -236.704541
-1121.448658 -1251.519891 -237.024357
-1121.423469 -1252.078402 -237.344406
-1121.396792 -1252.637843 -237.683375
-1121.368322 -1253.198362 -238.045123
-1121.339832 -1253.759300 -238.407118
-1121.311323 -1254.320657 -238.769352
-1121.282546 -1254.882536 -239.135007
-1121.250475 -1255.446194 -239.542509
-1121.218376 -1256.010327 -239.950364
-1121.186251 -1256.574933 -240.358549
-1121.154098 -1257.140015 -240.767093
-1121.118583 -1257.707046 -241.218357
-1121.082523 -1258.274832 -241.676543
-1121.046427 -1258.843153 -242.135180
-1121.010296 -1259.412011 -242.594271
-1120.970481 -1259.983117 -243.100162
-1120.930014 -1260.555106 -243.614344
-1120.889503 -1261.127697 -244.129087
-1120.848703 -1261.701013 -244.647504
-1120.803340 -1262.277181 -245.223893
-1120.757926 -1262.854025 -245.800932
-1120.712455 -1263.431549 -246.378696
-1120.664416 -1264.011054 -246.989091
-1120.613427 -1264.592794 -247.636964
-1120.562372 -1265.175299 -248.285690
-1120.510584 -1265.758928 -248.943707
-1120.453184 -1266.346358 -249.673053
-1120.395700 -1266.934653 -250.403455
-1120.338129 -1267.523816 -251.134963
-1120.273309 -1268.117904 -251.958573
-1120.208286 -1268.713030 -252.784777
-1120.142171 -1269.309715 -253.624843
-1120.068269 -1269.911909 -254.563858
-1119.994230 -1270.515234 -255.504607
-1119.914853 -1271.122815 -256.513188
-1119.829979 -1271.734860 -257.591616
-1119.743126 -1272.349323 -258.695189
-1119.644677 -1272.972218 -259.946105
-1119.545978 -1273.596661 -261.200193
-1119.447022 -1274.222662 -262.457550
-1119.354856 -1274.845703 -263.628631
-1119.268790 -1275.466092 -264.722196
-1119.191487 -1276.081956 -265.704432
-1119.115869 -1276.697805 -266.665252
-1119.048676 -1277.309089 -267.519010
-1118.981751 -1277.921154 -268.369379
-1118.921672 -1278.529500 -269.132757
-1118.862125 -1279.138341 -269.889367
-1118.807183 -1279.744829 -270.587470
-1118.754009 -1280.350867 -271.263119
-1118.702853 -1280.956239 -271.913118
-1118.655271 -1281.559787 -272.517702
-1118.607634 -1282.164067 -273.122983
-1118.562204 -1282.767427 -273.700223
-1118.517077 -1283.371228 -274.273619
-1118.471897 -1283.975728 -274.847684
-1118.426664 -1284.580930 -275.422427
-1118.381378 -1285.186834 -275.997839
-1118.336042 -1285.793440 -276.573883
-1118.290651 -1286.400754 -277.150635
-1118.245209 -1287.008773 -277.728026
-1118.199712 -1287.617502 -278.306125
-1118.154163 -1288.226942 -278.884886
-1118.108560 -1288.837093 -279.464324
-1118.062904 -1289.447958 -280.044439
-1118.017196 -1290.059537 -280.625214
-1117.971432 -1290.671835 -281.206698
-1117.925616 -1291.284849 -281.788842
-1117.879747 -1291.898584 -282.371671
-1117.833822 -1292.513041 -282.955198
-1117.787845 -1293.128220 -283.539395
-1117.741812 -1293.744125 -284.124298
-1117.695724 -1294.360758 -284.709901
-1117.649583 -1294.978117 -285.296179
-1117.603387 -1295.596207 -285.883147
-1117.557136 -1296.215029 -286.470830
-1117.510832 -1296.834582 -287.059172
-1117.464471 -1297.454872 -287.648251
-1117.418056 -1298.075897 -288.238006
-1117.371586 -1298.697661 -288.828459
-1117.325059 -1299.320166 -289.419648
-1117.278479 -1299.943411 -290.011504
-1117.231841 -1300.567400 -290.604096
-1117.185150 -1301.192132 -291.197355
-1117.138200 -1301.817804 -291.793912
-1117.091093 -1302.444322 -292.392459
-1117.043930 -1303.071596 -292.991733
-1116.996711 -1303.699624 -293.591703
-1116.949367 -1304.328478 -294.193271
-1116.901430 -1304.958618 -294.802363
-1116.853437 -1305.589527 -295.412170
-1116.805385 -1306.221210 -296.022731
-1116.757272 -1306.853670 -296.634057
-1116.708768 -1307.487242 -297.250364
-1116.659933 -1308.121874 -297.870878
-1116.611035 -1308.757299 -298.492186
-1116.562077 -1309.393514 -299.114257
-1116.513044 -1310.030538 -299.737271
-1116.463359 -1310.668976 -300.368587
-1116.413610 -1311.308222 -301.000705
-1116.363797 -1311.948278 -301.633636
-1116.313922 -1312.589146 -302.267358
-1116.263674 -1313.231160 -302.905826
-1116.213059 -1313.874320 -303.548949
-1116.162378 -1314.518308 -304.192904
-1116.111634 -1315.163124 -304.837669
-1116.060797 -1315.808802 -305.483616
-1116.009294 -1316.455978 -306.138028
-1115.957723 -1317.104001 -306.793301
-1115.906081 -1317.752875 -307.449464
-1115.854378 -1318.402593 -308.106415
-1115.802411 -1319.053386 -308.766723
-1115.750251 -1319.705177 -309.429476
-1115.698022 -1320.357831 -310.093107
-1115.645723 -1321.011349 -310.757627
-1115.593355 -1321.665734 -311.423036
-1115.540918 -1322.320985 -312.089302
-1115.488411 -1322.977107 -312.756465
-1115.435835 -1323.634100 -313.424508
-1115.383189 -1324.291969 -314.093448
-1115.330472 -1324.950714 -314.763275
-1115.277686 -1325.610336 -315.433990
-1115.224827 -1326.270842 -316.105622
-1115.171901 -1326.932227 -316.778111
-1115.118901 -1327.594500 -317.451537
-1115.065831 -1328.257660 -318.125860
-1115.012689 -1328.921710 -318.801090
-1114.959478 -1329.586650 -319.477206
-1114.906195 -1330.252483 -320.154227
-1114.852838 -1330.919214 -320.832186
-1114.799411 -1331.586842 -321.511040
-1114.745911 -1332.255372 -322.190822
-1114.692340 -1332.924803 -322.871518
-1114.638696 -1333.595139 -323.553128
-1114.584980 -1334.266382 -324.235656
-1114.531190 -1334.938535 -324.919118
-1114.477327 -1335.611600 -325.603515
-1114.423392 -1336.285577 -326.288817
-1114.369383 -1336.960471 -326.975065
-1114.315300 -1337.636285 -327.662256
-1114.261144 -1338.313018 -328.350372
-1114.206914 -1338.990674 -329.039434
-1114.152609 -1339.669256 -329.729439
-1114.098232 -1340.348765 -330.420376
-1114.043778 -1341.029204 -331.112268
-1113.989250 -1341.710576 -331.805114
-1113.937314 -1342.389208 -332.465026
-1113.885695 -1343.068198 -333.120911
-1113.837387 -1343.743370 -333.734714
-1113.791242 -1344.416264 -334.321043
-1113.746044 -1345.088545 -334.895346
-1113.704814 -1345.755923 -335.419225
-1113.663545 -1346.424006 -335.943595
-1113.625262 -1347.088478 -336.430027
-1113.588464 -1347.751430 -336.897584
-1113.551674 -1348.414960 -337.365049
-1113.518969 -1349.073165 -337.780608
-1113.486237 -1349.731941 -338.196504
-1113.454404 -1350.389937 -338.600982
-1113.425467 -1351.044200 -338.968661
-1113.396506 -1351.698979 -339.336641
-1113.368815 -1352.352358 -339.688487
-1113.343398 -1353.002814 -340.011444
-1113.317964 -1353.653729 -340.334618
-1113.292507 -1354.305110 -340.658076
-1113.267026 -1354.956963 -340.981840
-1113.241529 -1355.609275 -341.305810
-1113.216015 -1356.262050 -341.630005
-1113.189281 -1356.917128 -341.969690
-1113.160116 -1357.576400 -342.340270
-1113.130927 -1358.236197 -342.711148
-1113.101714 -1358.896521 -343.082334
-1113.070724 -1359.560106 -343.476102
-1113.037540 -1360.227641 -343.897734
-1113.004326 -1360.895771 -344.319765
-1112.971081 -1361.564498 -344.742183
-1112.934663 -1362.238809 -345.204918
-1112.897067 -1362.915592 -345.682622
-1112.859436 -1363.593041 -346.160768
-1112.820817 -1364.272688 -346.651462
-1112.778371 -1364.959145 -347.190795
-1112.735878 -1365.646357 -347.730717
-1112.693340 -1366.334323 -348.271212
-1112.646230 -1367.030453 -348.869804
-1112.598297 -1367.728681 -349.478848
-1112.550307 -1368.427762 -350.088621
-1112.498022 -1369.134722 -350.752964
-1112.443920 -1369.845527 -351.440402
-1112.389743 -1370.557302 -352.128775
-1112.330251 -1371.278849 -352.884703
-1112.269051 -1372.004196 -353.662318
-1112.207507 -1372.731073 -354.444305
-1112.138137 -1373.472204 -355.325736
-1112.068645 -1374.214607 -356.208712
-1111.994161 -1374.966631 -357.155128
-1111.914946 -1375.727931 -358.161650
-1111.833051 -1376.495064 -359.202220
-1111.742054 -1377.279228 -360.358451
-1111.648689 -1378.068886 -361.544765
-1111.543034 -1378.881440 -362.887237
-1111.431402 -1379.706066 -364.305663
-1111.306902 -1380.555035 -365.887577
-1111.164787 -1381.437024 -367.693326
-1111.003490 -1382.355187 -369.742799
-1110.808136 -1383.336462 -372.225003
-1110.542613 -1384.446240 -375.598793
-1120.198687 -1189.215123 -281.153623
-1120.220596 -1189.797053 -280.867587
-1123.202624 -1191.553390 -241.935013
-1123.271574 -1192.132006 -241.034820
-1123.325415 -1192.703844 -240.331892
-1123.370484 -1193.271606 -239.743485
-1123.412355 -1193.837534 -239.196824
-1123.451891 -1194.402008 -238.680649
-1123.487695 -1194.964582 -238.213212
-1123.521078 -1195.525791 -237.777372
-1123.553143 -1196.086064 -237.358737
-1123.584457 -1196.645616 -236.949904
-1123.613230 -1197.203881 -236.574261
-1123.640048 -1197.761099 -236.224123
-1123.666201 -1198.317716 -235.882685
-1123.691841 -1198.873792 -235.547924
-1123.716377 -1199.429161 -235.227595
-1123.738385 -1199.983435 -234.940261
-1123.759840 -1200.537227 -234.660153
-1123.780949 -1201.090607 -234.384564
-1123.801754 -1201.643593 -234.112931
-1123.820511 -1202.195735 -233.868055
-1123.837976 -1202.747269 -233.640026
-1123.855205 -1203.298486 -233.415099
-1123.872074 -1203.849361 -233.194855
-1123.888634 -1204.399914 -232.978650
-1123.902973 -1204.949718 -232.791445
-1123.916535 -1205.499137 -232.614382
-1123.929977 -1206.048329 -232.438892
-1123.943325 -1206.597302 -232.264616
-1123.956668 -1207.146075 -232.090423
-1123.967982 -1207.694262 -231.942701
-1123.978977 -1208.242222 -231.799162
-1123.989966 -1208.790016 -231.655683
-1124.000954 -1209.337646 -231.512236
-1124.011936 -1209.885112 -231.368848
-1124.021103 -1210.432132 -231.249175
-1124.029809 -1210.978946 -231.135514
-1124.038512 -1211.525630 -231.021886
-1124.047214 -1212.072184 -230.908278
-1124.055914 -1212.618608 -230.794693
-1124.063163 -1213.164729 -230.700047
-1124.069642 -1213.710654 -230.615458
-1124.076118 -1214.256482 -230.530910
-1124.082593 -1214.802214 -230.446377
-1124.089068 -1215.347849 -230.361843
-1124.094575 -1215.893306 -230.289945
-1124.098866 -1216.438586 -230.233916
-1124.103157 -1216.983802 -230.177903
-1124.107446 -1217.528954 -230.121904
-1124.111736 -1218.074042 -230.065890
-1124.115628 -1218.619047 -230.015078
-1124.117759 -1219.163920 -229.987256
-1124.119889 -1219.708761 -229.959443
-1124.122020 -1220.253570 -229.931622
-1124.124151 -1220.798348 -229.903809
-1124.126281 -1221.343094 -229.875996
-1124.126492 -1221.887796 -229.873247
-1124.126473 -1222.432495 -229.873490
-1124.126456 -1222.977194 -229.873718
-1124.126438 -1223.521894 -229.873945
-1124.126421 -1224.066594 -229.874173
-1124.125135 -1224.611332 -229.890962
-1124.122964 -1225.156120 -229.919299
-1124.120794 -1225.700941 -229.947628
-1124.118624 -1226.245794 -229.975965
-1124.116452 -1226.790681 -230.004318
-1124.113660 -1227.335640 -230.040773
-1124.109322 -1227.880751 -230.097408
-1124.104982 -1228.425928 -230.154068
-1124.100642 -1228.971169 -230.210728
-1124.096302 -1229.516475 -230.267394
-1124.091954 -1230.061848 -230.324161
-1124.085412 -1230.607520 -230.409574
-1124.078869 -1231.153290 -230.494996
-1124.072324 -1231.699158 -230.580449
-1124.065778 -1232.245124 -230.665907
-1124.059230 -1232.791189 -230.751390
-1124.050983 -1233.337593 -230.859067
-1124.042186 -1233.884203 -230.973918
-1124.033388 -1234.430944 -231.088786
-1124.024588 -1234.977817 -231.203678
-1124.015785 -1235.524823 -231.318606
-1124.005679 -1236.072191 -231.450541
-1123.994570 -1236.619896 -231.595576
-1123.983446 -1237.167770 -231.740817
-1123.972323 -1237.715809 -231.886035
-1123.961198 -1238.264016 -232.031282
-1123.949012 -1238.812615 -232.190372
-1123.935492 -1239.361689 -232.366893
-1123.921965 -1239.910966 -232.543486
-1123.908434 -1240.460447 -232.720153
-1123.894897 -1241.010131 -232.896881
-1123.880341 -1241.560270 -233.086928
-1123.864305 -1242.111005 -233.296283
-1123.848264 -1242.661980 -233.505707
-1123.832217 -1243.213195 -233.715219
-1123.816160 -1243.764653 -233.924850
-1123.798852 -1244.316706 -234.150819
-1123.780172 -1244.869415 -234.394700
-1123.761482 -1245.422406 -234.638717
-1123.742781 -1245.975678 -234.882873
-1123.724071 -1246.529232 -235.127146
-1123.703509 -1247.083655 -235.395600
-1123.682018 -1247.638688 -235.676178
-1123.660516 -1248.194043 -235.956895
-1123.639002 -1248.749723 -236.237776
-1123.617476 -1249.305727 -236.518819
-1123.593017 -1249.863092 -236.838149
-1123.568520 -1250.420833 -237.157976
-1123.544005 -1250.978944 -237.478034
-1123.519475 -1251.537425 -237.798291
-1123.493445 -1252.096846 -238.138139
-1123.465719 -1252.657314 -238.500125
-1123.437973 -1253.218201 -238.862366
-1123.410208 -1253.779507 -239.224859
-1123.382041 -1254.341390 -239.592604
-1123.350805 -1254.904975 -240.000412
-1123.319545 -1255.469032 -240.408535
-1123.288256 -1256.033564 -240.817036
-1123.256942 -1256.598571 -241.225857
-1123.222106 -1257.165615 -241.680670
-1123.186986 -1257.733302 -242.139188
-1123.151830 -1258.301524 -242.598173
-1123.116642 -1258.870281 -243.057581
-1123.077492 -1259.441440 -243.568707
-1123.038080 -1260.013303 -244.083267
-1122.998626 -1260.585767 -244.598358
-1122.958367 -1261.159214 -245.123976
-1122.914187 -1261.735227 -245.700775
-1122.869955 -1262.311916 -246.278255
-1122.825669 -1262.889285 -246.856444
-1122.778177 -1263.468987 -247.476485
-1122.728516 -1264.050541 -248.124847
-1122.678791 -1264.632859 -248.774043
-1122.627423 -1265.216803 -249.444685
-1122.571518 -1265.804011 -250.174572
-1122.515528 -1266.392085 -250.905565
-1122.458333 -1266.981663 -251.652281
-1122.395104 -1267.575543 -252.477781
-1122.331768 -1268.170411 -253.304686
-1122.265777 -1268.767766 -254.166249
-1122.193795 -1269.369654 -255.106028
-1122.121682 -1269.972669 -256.047514
-1122.042266 -1270.581190 -257.084352
-1121.959589 -1271.192877 -258.163757
-1121.872179 -1271.808720 -259.304961
-1121.776272 -1272.431195 -260.557098
-1121.680117 -1273.055220 -261.812463
-1121.583717 -1273.680798 -263.071043
-1121.496779 -1274.301604 -264.206083
-1121.413314 -1274.921384 -265.295775
-1121.339803 -1275.535747 -266.255522
-1121.267439 -1276.150412 -267.200284
-1121.202361 -1276.761177 -268.049927
-1121.137862 -1277.372500 -268.892005
-1121.079947 -1277.980197 -269.648133
-1121.021949 -1278.588807 -270.405336
-1120.969440 -1279.194382 -271.090876
-1120.917651 -1279.800221 -271.767030
-1120.868603 -1280.404846 -272.407379
-1120.822263 -1281.008226 -273.012387
-1120.775866 -1281.612339 -273.618131
-1120.731926 -1282.215318 -274.191803
-1120.687974 -1282.818965 -274.765624
-1120.643973 -1283.423309 -275.340094
-1120.599922 -1284.028354 -275.915216
-1120.555815 -1284.634104 -276.491064
-1120.511660 -1285.240555 -277.067534
-1120.467453 -1285.847711 -277.644684
-1120.423196 -1286.455574 -278.222501
-1120.378887 -1287.064146 -278.800990
-1120.334525 -1287.673428 -279.380164
-1120.290113 -1288.283420 -279.959990
-1120.245647 -1288.894127 -280.540533
-1120.201130 -1289.505548 -281.121728
-1120.156561 -1290.117685 -281.703608
-1120.111941 -1290.730540 -282.286167
-1120.067267 -1291.344115 -282.869416
-1120.022540 -1291.958412 -283.453363
-1119.977760 -1292.573432 -284.037996
-1119.932929 -1293.189175 -284.623289
-1119.888045 -1293.805645 -285.209290
-1119.843107 -1294.422843 -285.795988
-1119.798115 -1295.040771 -286.383394
-1119.753071 -1295.659429 -286.971467
-1119.707975 -1296.278820 -287.560238
-1119.662824 -1296.898945 -288.149716
-1119.617620 -1297.519807 -288.739892
-1119.572361 -1298.141407 -289.330774
-1119.527049 -1298.763747 -289.922363
-1119.481683 -1299.386827 -290.514649
-1119.436263 -1300.010649 -291.107632
-1119.390787 -1300.635219 -291.701361
-1119.345260 -1301.260531 -292.295747
-1119.299677 -1301.886593 -292.890869
-1119.254037 -1302.513407 -293.486727
-1119.208347 -1303.140968 -294.083252
-1119.162600 -1303.769284 -294.680512
-1119.116797 -1304.398355 -295.278499
-1119.070940 -1305.028183 -295.877200
-1119.025027 -1305.658769 -296.476627
-1118.979057 -1306.290116 -297.076790
-1118.933035 -1306.922223 -297.677648
-1118.886957 -1307.555093 -298.279232
-1118.840822 -1308.188730 -298.881561
-1118.794633 -1308.823132 -299.484584
-1118.748386 -1309.458305 -300.088373
-1118.702082 -1310.094249 -300.692905
-1118.655723 -1310.730964 -301.298153
-1118.609310 -1311.368452 -301.904115
-1118.562836 -1312.006719 -302.510862
-1118.516309 -1312.645761 -303.118312
-1118.469722 -1313.285586 -303.726537
-1118.423083 -1313.926186 -304.335445
-1118.376382 -1314.567576 -304.945167
-1118.329497 -1315.209892 -305.557279
-1118.282380 -1315.853194 -306.172423
-1118.235205 -1316.497291 -306.788330
-1118.187974 -1317.142180 -307.404970
-1118.140682 -1317.787870 -308.022402
-1118.092773 -1318.435005 -308.647893
-1118.044763 -1319.082998 -309.274687
-1117.996693 -1319.731805 -309.902282
-1117.948564 -1320.381425 -310.530640
-1117.900106 -1321.032182 -311.163301
-1117.851247 -1321.684166 -311.801185
-1117.802326 -1322.336982 -312.439882
-1117.753342 -1322.990632 -313.079407
-1117.704295 -1323.645118 -313.719755
-1117.654595 -1324.301163 -314.368625
-1117.604816 -1324.958075 -315.018526
-1117.554974 -1325.615838 -315.669254
-1117.505069 -1326.274451 -316.320793
-1117.454770 -1326.934332 -316.977482
-1117.404120 -1327.595437 -317.638761
-1117.353398 -1328.257418 -318.300967
-1117.302607 -1328.920275 -318.964082
-1117.251674 -1329.584104 -319.629056
-1117.200125 -1330.249517 -320.302066
-1117.148512 -1330.915813 -320.975914
-1117.096827 -1331.583006 -321.650698
-1117.045077 -1332.251087 -322.326328
-1116.993010 -1332.920392 -323.006103
-1116.940798 -1333.590699 -323.687775
-1116.888515 -1334.261913 -324.370364
-1116.836160 -1334.934037 -325.053897
-1116.783735 -1335.607072 -325.738344
-1116.731240 -1336.281020 -326.423708
-1116.678672 -1336.955885 -327.110018
-1116.626034 -1337.631667 -327.797251
-1116.573324 -1338.308368 -328.485408
-1116.520541 -1338.985995 -329.174529
-1116.467686 -1339.664547 -329.864597
-1116.414759 -1340.344026 -330.555597
-1116.361761 -1341.024432 -331.247522
-1116.309029 -1341.705293 -331.935973
-1116.258856 -1342.383360 -332.591023
-1116.208616 -1343.062312 -333.246942
-1116.163015 -1343.735424 -333.842295
-1116.118103 -1344.408271 -334.428651
-1116.075477 -1345.078534 -334.985167
-1116.035352 -1345.745851 -335.509029
-1115.995188 -1346.413875 -336.033406
-1115.959258 -1347.076343 -336.502499
-1115.923445 -1347.739227 -336.970064
-1115.888939 -1348.400766 -337.420563
-1115.857114 -1349.058887 -337.836058
-1115.825260 -1349.717585 -338.251942
-1115.795561 -1350.373579 -338.639676
-1115.767404 -1351.027749 -339.007285
-1115.739221 -1351.682441 -339.375248
-1115.713548 -1352.333789 -339.710417
-1115.688816 -1352.984145 -340.033321
-1115.664063 -1353.634965 -340.356481
-1115.639289 -1354.286252 -340.679932
-1115.614495 -1354.938002 -341.003629
-1115.589683 -1355.590217 -341.327572
-1115.564853 -1356.242894 -341.651739
-1115.537564 -1356.899878 -342.008026
-1115.509182 -1357.559061 -342.378575
-1115.480777 -1358.218767 -342.749414
-1115.452348 -1358.879001 -343.120575
-1115.420898 -1359.544566 -343.531188
-1115.388602 -1360.212023 -343.952825
-1115.356282 -1360.880068 -344.374791
-1115.323726 -1361.549043 -344.799838
-1115.287175 -1362.225083 -345.277036
-1115.250589 -1362.901789 -345.754691
-1115.213964 -1363.579169 -346.232854
-1115.175034 -1364.260970 -346.741120
-1115.133725 -1364.947363 -347.280434
-1115.092371 -1365.634510 -347.820342
-1115.050320 -1366.323506 -348.369354
-1115.003727 -1367.020828 -348.977663
-1114.957077 -1367.719001 -349.586703
-1114.910369 -1368.418033 -350.196508
-1114.858022 -1369.127427 -350.879945
-1114.805364 -1369.838193 -351.567432
-1114.752634 -1370.549929 -352.255855
-1114.693181 -1371.274107 -353.032062
-1114.633612 -1371.999430 -353.809774
-1114.572043 -1372.729180 -354.613611
-1114.504519 -1373.470304 -355.495183
-1114.436880 -1374.212692 -356.378258
-1114.362548 -1374.967930 -357.348720
-1114.285441 -1375.729236 -358.355412
-1114.203671 -1376.500021 -359.422975
-1114.115088 -1377.284218 -360.579491
-1114.021832 -1378.078149 -361.797023
-1113.918980 -1378.890756 -363.139833
-1113.807470 -1379.720557 -364.595674
-1113.686260 -1380.569627 -366.178154
-1113.544358 -1381.458162 -368.030791
-1113.382601 -1382.385084 -370.142648
-1113.185592 -1383.379040 -372.714754
-1112.915837 -1384.509772 -376.236598
-1117.434964 -1172.102424 -267.113894
-1117.661758 -1172.803829 -264.288941
-1117.834252 -1173.470168 -262.140350
-1117.975719 -1174.116086 -260.378236
-1118.098806 -1174.749489 -258.845065
-1118.212337 -1175.375765 -257.430914
-1118.310833 -1175.992033 -256.204042
-1118.405676 -1176.604912 -255.022680
-1118.490074 -1177.210755 -253.971415
-1118.571007 -1177.813553 -252.963313
-1118.646967 -1178.412571 -252.017149
-1118.717022 -1179.007418 -251.144544
-1118.786120 -1179.600792 -250.283857
-1118.848831 -1180.189921 -249.502727
-1118.909066 -1180.776919 -248.752440
-1118.968627 -1181.362741 -248.010542
-1119.022896 -1181.945117 -247.334577
-1119.075130 -1182.525744 -246.683949
-1119.126813 -1183.105376 -246.040176
-1119.175314 -1183.682778 -245.436054
-1119.220847 -1184.258116 -244.868885
-1119.265831 -1184.832562 -244.308562
-1119.310589 -1185.406274 -243.751057
-1119.350487 -1185.977189 -243.254092
-1119.390392 -1186.547545 -242.757037
-1119.430258 -1187.117324 -242.260465
-1119.469128 -1187.686117 -241.776291
-1119.504858 -1188.253048 -241.331236
-1119.540555 -1188.819460 -240.886599
-1119.576219 -1189.385357 -240.442371
-1119.610841 -1189.950336 -240.011109
-1119.642745 -1190.513761 -239.613711
-1119.674623 -1191.076725 -239.216638
-1119.706475 -1191.639229 -238.819888
-1119.737882 -1192.201119 -238.428691
-1119.766276 -1192.761465 -238.075015
-1119.794649 -1193.321403 -237.721601
-1119.823000 -1193.880932 -237.368453
-1119.851331 -1194.440053 -237.015565
-1119.877127 -1194.997918 -236.694248
-1119.902263 -1195.555198 -236.381153
-1119.927382 -1196.112118 -236.068270
-1119.952487 -1196.668677 -235.755567
-1119.976669 -1197.224595 -235.454344
-1119.998781 -1197.779540 -235.178925
-1120.020879 -1198.334168 -234.903670
-1120.042963 -1198.888479 -234.628587
-1120.065037 -1199.442474 -234.353635
-1120.085253 -1199.995643 -234.101827
-1120.104509 -1200.548264 -233.861971
-1120.123754 -1201.100610 -233.622252
-1120.142989 -1201.652680 -233.382663
-1120.162216 -1202.204476 -233.143172
-1120.179111 -1202.755432 -232.932728
-1120.195669 -1203.306068 -232.726486
-1120.212219 -1203.856468 -232.520330
-1120.228762 -1204.406631 -232.314270
-1120.245298 -1204.956558 -232.108297
-1120.259373 -1205.505735 -231.932981
-1120.273352 -1206.054693 -231.758853
-1120.287329 -1206.603452 -231.584762
-1120.301299 -1207.152010 -231.410754
-1120.315264 -1207.700371 -231.236798
-1120.326915 -1208.248127 -231.091675
-1120.338421 -1208.795692 -230.948353
-1120.349925 -1209.343093 -230.805064
-1120.361424 -1209.890331 -230.661832
-1120.372921 -1210.437405 -230.518631
-1120.382455 -1210.984038 -230.399873
-1120.391567 -1211.530479 -230.286374
-1120.400675 -1212.076789 -230.172916
-1120.409784 -1212.622970 -230.059463
-1120.418889 -1213.169022 -229.946040
-1120.426546 -1213.714789 -229.850664
-1120.433327 -1214.260358 -229.766203
-1120.440106 -1214.805830 -229.681766
