X Y Z
179.250855 1239.774170 -740.899052
179.262527 1239.187622 -741.485564
179.274211 1238.600464 -742.072703
179.285762 1238.020020 -742.660509
179.297118 1237.449341 -743.248989
179.308586 1236.873047 -743.838058
179.322577 1236.169922 -744.427268
179.337794 1235.405273 -745.017037
179.354559 1234.562744 -745.607421
179.371366 1233.718140 -746.198710
179.388470 1232.858643 -746.790888
179.406890 1231.932983 -747.383923
179.429622 1230.790649 -747.977843
179.455021 1229.514282 -748.572998
179.480614 1228.228149 -749.169540
179.506758 1226.914307 -749.767505
179.545134 1224.985840 -750.367890
179.589934 1222.734497 -750.971062
179.669894 1218.716309 -751.581453
173.208024 1222.690185 -687.965155
173.166160 1225.651246 -688.726793
173.138471 1227.609740 -689.431423
173.117034 1229.125976 -690.110419
173.097097 1230.536133 -690.782161
173.079000 1231.816161 -691.445574
173.064933 1232.811157 -692.092899
173.051965 1233.728394 -692.735153
173.039087 1234.639281 -693.376059
173.026314 1235.542724 -694.015574
173.014236 1236.396974 -694.651652
173.004682 1237.072754 -695.278073
172.995178 1237.744995 -695.903560
172.986284 1238.374024 -696.526227
172.977495 1238.995727 -697.147836
172.968886 1239.604613 -697.768144
172.961013 1240.161499 -698.385368
172.953683 1240.679930 -699.000210
172.947059 1241.148439 -699.612217
172.941024 1241.575318 -700.221839
172.934994 1242.001830 -700.830953
172.929024 1242.424072 -701.439392
172.923336 1242.826417 -702.046495
172.917653 1243.228394 -702.653118
172.911975 1243.630005 -703.259264
172.907696 1243.932618 -703.860874
172.903465 1244.231933 -704.461996
172.899235 1244.531127 -705.062762
172.895146 1244.820312 -705.662784
172.891194 1245.099853 -706.262090
172.887245 1245.379151 -706.861060
172.883298 1245.658326 -707.459698
172.879955 1245.894775 -708.056413
172.876902 1246.110718 -708.652093
172.874181 1246.303222 -709.246666
172.871587 1246.486695 -709.840684
172.869341 1246.645507 -710.433613
172.867096 1246.804322 -711.026348
172.864851 1246.963135 -711.618889
172.862752 1247.111572 -712.210888
172.860831 1247.247437 -712.802289
172.858910 1247.383300 -713.393522
172.857126 1247.509521 -713.984280
172.856139 1247.579346 -714.573110
172.855410 1247.630859 -715.161279
172.854684 1247.682251 -715.749370
172.853957 1247.733643 -716.337385
172.853201 1247.787110 -716.925387
172.852431 1247.841553 -717.513340
172.851662 1247.895996 -718.101216
172.850892 1247.950440 -718.689015
172.850566 1247.973510 -719.275888
172.850795 1247.957276 -719.861677
172.851179 1247.930176 -720.447185
172.851560 1247.903198 -721.032709
172.852186 1247.858886 -721.617814
172.852910 1247.807739 -722.202784
172.853634 1247.756469 -722.787792
172.854358 1247.705323 -723.372843
172.855364 1247.634155 -723.957480
172.856473 1247.555663 -724.542017
172.857633 1247.473632 -725.126548
172.859264 1247.358276 -725.710451
172.861352 1247.210572 -726.293800
172.863563 1247.054200 -726.877122
172.865774 1246.897827 -727.460601
172.867985 1246.741455 -728.044237
172.870322 1246.576172 -728.627866
172.872670 1246.410035 -729.211647
172.875019 1246.243896 -729.795597
172.877417 1246.074341 -730.379658
172.880816 1245.833863 -730.962741
172.884356 1245.583496 -731.545918
172.887898 1245.333008 -732.129355
172.891563 1245.073731 -732.712925
172.895412 1244.801513 -733.296584
172.899261 1244.529297 -733.880529
172.903113 1244.256836 -734.464756
172.907412 1243.952759 -735.048877
172.911854 1243.638550 -735.633199
172.916968 1243.276855 -736.217313
172.922294 1242.900146 -736.801649
172.928079 1242.490967 -737.386052
172.933869 1242.081421 -737.970888
172.939675 1241.670776 -738.556151
172.945860 1241.233276 -739.141620
172.952049 1240.795532 -739.727554
172.958338 1240.350708 -740.313904
172.966448 1239.777100 -740.899825
172.974739 1239.190674 -741.486278
172.983031 1238.604126 -742.073361
172.991091 1238.034058 -742.661165
172.999158 1237.463501 -743.249579
173.007512 1236.872559 -743.838520
173.017455 1236.169312 -744.427672
173.028262 1235.404907 -745.017384
173.039882 1234.583008 -745.607766
173.051822 1233.738525 -746.198987
173.064265 1232.858398 -746.791062
173.077352 1231.932739 -747.384040
173.093268 1230.807007 -747.977910
173.111310 1229.530884 -748.572998
173.129569 1228.239380 -749.169476
173.148298 1226.914673 -749.767387
173.175245 1225.008667 -750.367677
173.206740 1222.781006 -750.970726
173.262473 1218.838989 -751.580826
176.689756 1222.669067 -687.961009
176.639007 1225.605835 -688.721380
176.604518 1227.601683 -689.428072
176.578599 1229.101564 -690.106237
176.553915 1230.530030 -690.778989
176.531778 1231.811036 -691.442488
176.514694 1232.799683 -692.089522
176.498842 1233.717041 -692.731819
176.483059 1234.630370 -693.372886
176.467445 1235.533936 -694.012443
176.452592 1236.393432 -694.648816
176.440904 1237.069826 -695.275300
176.429330 1237.739624 -695.900701
176.418574 1238.362060 -696.523088
176.407832 1238.983642 -697.144729
176.397144 1239.602172 -697.765523
176.387521 1240.159056 -698.382779
176.378553 1240.677979 -698.997675
176.370571 1241.139893 -699.609417
176.363192 1241.566894 -700.219079
176.355822 1241.993409 -700.828228
176.348458 1242.419556 -701.436871
176.341455 1242.824829 -702.044131
176.334508 1243.226806 -702.650785
176.327566 1243.628540 -703.256966
176.322331 1243.931519 -703.858622
176.317158 1244.230835 -704.459774
176.311988 1244.530028 -705.060571
176.307092 1244.813355 -705.660391
176.302264 1245.092773 -706.259726
176.297437 1245.372069 -706.858729
176.292613 1245.651245 -707.457400
176.288417 1245.894043 -708.054386
176.284684 1246.110107 -708.650100
176.281357 1246.302612 -709.244703
176.278298 1246.479613 -709.838520
176.275552 1246.638549 -710.431486
176.272807 1246.797362 -711.024254
176.270063 1246.956176 -711.616828
176.267386 1247.111085 -712.209077
176.265036 1247.247071 -712.800512
176.262688 1247.382935 -713.391774
176.260507 1247.509155 -713.982561
176.259343 1247.576538 -714.571344
176.258455 1247.627930 -715.159540
176.257565 1247.679444 -715.747664
176.256677 1247.730834 -716.335710
176.255776 1247.782959 -716.923703
176.254835 1247.837401 -717.511688
176.253894 1247.891846 -718.099595
176.252953 1247.946289 -718.687425
176.252485 1247.973388 -719.274439
176.252761 1247.957398 -719.860264
176.253230 1247.930298 -720.445800
176.253698 1247.903199 -721.031349
176.254574 1247.852539 -721.616325
176.255457 1247.801392 -722.201328
176.256343 1247.750122 -722.786369
176.257227 1247.698975 -723.371452
176.258345 1247.634278 -723.956268
176.259702 1247.555786 -724.540834
176.261119 1247.473754 -725.125393
176.263112 1247.358399 -725.709325
176.265745 1247.206055 -726.292607
176.268447 1247.049683 -726.875961
176.271149 1246.893311 -727.459471
176.273852 1246.736939 -728.043138
176.276645 1246.575318 -728.626866
176.279515 1246.409180 -729.210676
176.282386 1246.243042 -729.794655
176.285295 1246.074707 -730.378766
176.289451 1245.834228 -730.961878
176.293777 1245.583863 -731.545084
176.298108 1245.333252 -732.128547
176.302698 1245.067627 -732.712053
176.307402 1244.795410 -733.295744
176.312108 1244.523071 -733.879719
176.316817 1244.250610 -734.463979
176.321957 1243.953125 -735.048214
176.327387 1243.638916 -735.632564
176.333637 1243.277222 -736.216707
176.340269 1242.893433 -736.800995
176.347342 1242.484131 -737.385430
176.354419 1242.074585 -737.970298
176.361501 1241.664795 -738.555601
176.368951 1241.233643 -739.141157
176.376516 1240.795898 -739.727121
176.384202 1240.351074 -740.313499
176.394151 1239.775390 -740.899434
176.404284 1239.188965 -741.485917
176.414431 1238.601807 -742.073027
176.424374 1238.026367 -742.660832
176.434234 1237.455810 -743.249279
176.444309 1236.872803 -743.838288
176.456461 1236.169556 -744.427469
176.469670 1235.405151 -745.017210
176.484069 1234.571899 -745.607590
176.498662 1233.727417 -746.198846
176.513677 1232.858521 -746.790974
176.529673 1231.932861 -747.383981
176.549282 1230.798096 -747.977876
176.571337 1229.521851 -748.572998
176.593604 1228.233276 -749.169508
176.616394 1226.914429 -749.767446
176.649358 1225.006836 -750.367768
176.688258 1222.755737 -750.970899
176.757095 1218.772217 -751.581155
173.788279 1222.686769 -687.964512
173.744922 1225.643921 -688.725945
173.716117 1227.608520 -689.430912
173.693927 1229.121947 -690.109764
173.673207 1230.535156 -690.781674
173.654436 1231.815431 -691.445105
173.639866 1232.809203 -692.092373
173.626415 1233.726561 -692.734639
173.613055 1234.637816 -693.375569
173.599809 1235.541259 -694.015089
173.587271 1236.396364 -694.651215
173.577360 1237.072387 -695.277654
173.567505 1237.744507 -695.903139
173.558304 1238.372071 -696.525741
173.549189 1238.993774 -697.147356
173.540238 1239.604249 -697.767744
173.532073 1240.161132 -698.384973
173.524470 1240.679687 -698.999825
173.517617 1241.147096 -699.611788
173.511358 1241.573976 -700.221415
173.505105 1242.000487 -700.830535
173.498898 1242.423828 -701.439027
173.492999 1242.826172 -702.046134
173.487105 1243.228150 -702.652762
173.481217 1243.629761 -703.258912
173.476780 1243.932373 -703.860527
173.472389 1244.231812 -704.461658
173.468004 1244.530884 -705.062425
173.463777 1244.819214 -705.662417
173.459680 1245.098633 -706.261724
173.455585 1245.377930 -706.860699
173.451492 1245.657105 -707.459341
173.448009 1245.894653 -708.056103
173.444843 1246.110596 -708.651788
173.442021 1246.303100 -709.246365
173.439347 1246.485473 -709.840349
173.437016 1246.644409 -710.433287
173.434688 1246.803222 -711.026027
173.432359 1246.962037 -711.618573
173.430169 1247.111451 -712.210609
173.428177 1247.247314 -712.802015
173.426185 1247.383179 -713.393253
173.424334 1247.509399 -713.984015
173.423316 1247.578857 -714.572838
173.422560 1247.630371 -715.161012
173.421807 1247.681762 -715.749107
173.421052 1247.733277 -716.337131
173.420273 1247.786376 -716.925126
173.419475 1247.840820 -717.513084
173.418675 1247.895385 -718.100969
173.417876 1247.949829 -718.688773
173.417529 1247.973512 -719.275667
173.417767 1247.957275 -719.861461
173.418163 1247.930297 -720.446976
173.418560 1247.903197 -721.032501
173.419226 1247.857787 -721.617583
173.419976 1247.806641 -722.202559
173.420726 1247.755494 -722.787575
173.421477 1247.704223 -723.372628
173.422505 1247.634155 -723.957294
173.423656 1247.555663 -724.541836
173.424858 1247.473632 -725.126371
173.426550 1247.358276 -725.710278
173.428728 1247.209717 -726.293614
173.431019 1247.053467 -726.876944
173.433311 1246.897095 -727.460428
173.435604 1246.740723 -728.044068
173.438019 1246.576049 -728.627713
173.440454 1246.409912 -729.211499
173.442890 1246.243775 -729.795453
173.445373 1246.074463 -730.379523
173.448900 1245.833862 -730.962608
173.452571 1245.583496 -731.545790
173.456244 1245.333008 -732.129231
173.460060 1245.072754 -732.712791
173.464051 1244.800537 -733.296455
173.468044 1244.528199 -733.880403
173.472039 1244.255738 -734.464636
173.476479 1243.952881 -735.048777
173.481086 1243.638672 -735.633103
173.486389 1243.276978 -736.217221
173.491930 1242.899048 -736.801548
173.497931 1242.489746 -737.385955
173.503934 1242.080322 -737.970797
173.509944 1241.670410 -738.556072
173.516352 1241.233398 -739.141550
173.522770 1240.795654 -739.727489
173.529293 1240.350708 -740.313842
173.537707 1239.776856 -740.899765
173.546307 1239.190307 -741.486222
173.554914 1238.603271 -742.073307
173.563278 1238.032837 -742.661114
173.571645 1237.462158 -743.249533
173.580289 1236.872559 -743.838484
173.590598 1236.169433 -744.427641
173.601808 1235.404907 -745.017358
173.613885 1234.581177 -745.607739
173.626267 1233.736694 -746.198965
173.639144 1232.858398 -746.791049
173.652714 1231.932861 -747.384031
173.669243 1230.805542 -747.977905
173.687955 1229.529297 -748.572998
173.706882 1228.238403 -749.169481
173.726290 1226.914673 -749.767396
173.754237 1225.008545 -750.367690
173.786960 1222.776733 -750.970753
173.844857 1218.827881 -751.580879
176.109431 1222.672728 -687.961749
176.060151 1225.613648 -688.722336
176.026814 1227.603148 -689.428678
176.001636 1229.105714 -690.106979
175.977750 1230.531127 -690.779561
175.956287 1231.812012 -691.443048
175.939704 1232.801637 -692.090125
175.924332 1233.718994 -692.732417
175.909034 1234.631959 -693.373458
175.893895 1235.535400 -694.013002
175.879507 1236.394044 -694.649327
175.868175 1237.070313 -695.275799
175.856925 1237.741698 -695.901271
175.846497 1238.364013 -696.523645
175.836079 1238.985717 -697.145285
175.825741 1239.602661 -697.765999
175.816410 1240.159546 -698.383249
175.807716 1240.678343 -698.998133
175.799958 1241.141358 -699.609919
175.792804 1241.568236 -700.219569
175.785655 1241.994874 -700.828718
175.778515 1242.421021 -701.437354
175.771744 1242.825073 -702.044556
175.765008 1243.227050 -702.651205
175.758276 1243.628784 -703.257380
175.753202 1243.931640 -703.859025
175.748186 1244.230956 -704.460172
175.743172 1244.530152 -705.060964
175.738408 1244.814454 -705.660817
175.733724 1245.093993 -706.260151
175.729044 1245.373290 -706.859148
175.724366 1245.652466 -707.457813
175.720316 1245.894165 -708.054752
175.716696 1246.110229 -708.650461
175.713470 1246.302734 -709.245058
175.710485 1246.480836 -709.838909
175.707824 1246.639649 -710.431865
175.705161 1246.798585 -711.024631
175.702502 1246.957275 -711.617195
175.699922 1247.111206 -712.209405
175.697646 1247.247071 -712.800830
175.695369 1247.382935 -713.392088
175.693252 1247.509277 -713.982873
175.692117 1247.577026 -714.571662
175.691256 1247.628418 -715.159853
175.690392 1247.679932 -715.747972
175.689531 1247.731323 -716.336012
175.688656 1247.783570 -716.924003
175.687741 1247.838134 -717.511985
175.686829 1247.892579 -718.099887
175.685917 1247.947021 -718.687712
175.685473 1247.973511 -719.274704
175.685743 1247.957398 -719.860520
175.686197 1247.930298 -720.446051
175.686651 1247.903199 -721.031595
175.687482 1247.853637 -721.616593
175.688341 1247.802368 -722.201587
175.689198 1247.751221 -722.786625
175.690055 1247.700073 -723.371702
175.691157 1247.634277 -723.956487
175.692473 1247.555787 -724.541048
175.693847 1247.473755 -725.125602
175.695780 1247.358398 -725.709529
175.698321 1247.206788 -726.292821
175.700941 1247.050415 -726.876169
175.703559 1246.894165 -727.459676
175.706182 1246.737671 -728.043335
175.708900 1246.575440 -728.627046
175.711684 1246.409302 -729.210851
175.714468 1246.243164 -729.794825
175.717293 1246.074585 -730.378926
175.721322 1245.834106 -730.962032
175.725518 1245.583740 -731.545233
175.729715 1245.333252 -732.128694
175.734150 1245.068604 -732.712208
175.738709 1244.796509 -733.295896
175.743273 1244.524170 -733.879865
175.747838 1244.251709 -734.464119
175.752842 1243.953125 -735.048335
175.758107 1243.638916 -735.632680
175.764167 1243.277222 -736.216817
175.770580 1242.894531 -736.801112
175.777439 1242.485230 -737.385541
175.784301 1242.075684 -737.970403
175.791168 1241.665894 -738.555701
175.798411 1241.233642 -739.141241
175.805748 1240.795776 -739.727199
175.813202 1240.350952 -740.313572
175.822841 1239.775757 -740.899505
175.832669 1239.189209 -741.485982
175.842506 1238.602173 -742.073087
175.852132 1238.027710 -742.660891
175.861695 1237.457031 -743.249333
175.871485 1236.872803 -743.838330
175.883269 1236.169556 -744.427505
175.896080 1235.405029 -745.017241
175.910010 1234.573731 -745.607621
175.924160 1233.729248 -746.198871
175.938753 1232.858399 -746.790990
175.954262 1231.932861 -747.383992
175.973252 1230.799561 -747.977882
175.994638 1229.523315 -748.572998
176.016238 1228.234253 -749.169503
176.038352 1226.914551 -749.767436
176.070293 1225.008423 -750.367750
176.107971 1222.759888 -750.970869
176.174603 1218.783447 -751.581098
180.752501 1222.640868 -687.955220
180.691581 1225.549194 -688.714118
180.648830 1227.590086 -689.423307
180.617803 1229.071289 -690.100534
180.587541 1230.515993 -690.774202
180.560567 1231.803711 -691.438105
180.540006 1232.785279 -692.084823
180.520790 1233.702637 -692.727174
180.501605 1234.618530 -693.368423
180.482668 1235.522583 -694.008055
180.464528 1236.388549 -694.644798
180.450347 1237.065552 -695.271358
180.436537 1237.724854 -695.896299
180.423499 1238.347290 -696.518738
180.410476 1238.968994 -697.140436
180.397468 1239.589967 -697.761395
180.385617 1240.155761 -698.379111
180.374739 1240.675049 -698.994069
180.365219 1241.129517 -699.605520
180.356275 1241.556518 -700.215230
180.347341 1241.983031 -700.824428
180.338412 1242.409301 -701.433124
180.329754 1242.822632 -702.040777
180.321333 1243.224609 -702.647475
180.312918 1243.626344 -703.253700
180.306559 1243.929931 -703.855424
180.300289 1244.229247 -704.456619
180.294091 1244.525146 -705.057327
180.288233 1244.804809 -705.657047
180.282377 1245.084350 -706.256433
180.276527 1245.363647 -706.855483
180.270676 1245.642945 -707.454205
180.265442 1245.892823 -708.051502
180.260911 1246.109131 -708.647268
180.256879 1246.301637 -709.241912
180.253325 1246.471313 -709.835509
180.249998 1246.630127 -710.428518
180.246669 1246.789063 -711.021336
180.243342 1246.947876 -711.613956
180.240018 1247.106567 -712.206377
180.237088 1247.246460 -712.797985
180.234242 1247.382324 -713.389290
180.231593 1247.508788 -713.980126
180.230245 1247.573120 -714.568854
180.229166 1247.624634 -715.157097
180.228090 1247.676025 -715.745261
180.227010 1247.727540 -716.333354
180.225934 1247.778931 -716.921368
180.224811 1247.832520 -717.509372
180.223671 1247.886964 -718.097323
180.222531 1247.941406 -718.685197
180.221861 1247.973389 -719.272387
180.222196 1247.957398 -719.858252
180.222761 1247.930420 -720.443833
180.223474 1247.896362 -721.029246
180.224545 1247.845215 -721.614254
180.225617 1247.794067 -722.199302
180.226691 1247.742797 -722.784388
180.227762 1247.691650 -723.369516
180.228959 1247.634521 -723.954549
180.230603 1247.556031 -724.539155
180.232319 1247.474122 -725.123759
180.234768 1247.357178 -725.707697
180.238041 1247.200928 -726.290941
180.241317 1247.044555 -726.874338
180.244592 1246.888183 -727.457892
180.247868 1246.731812 -728.041603
180.251167 1246.574340 -728.625451
180.254647 1246.408203 -729.209302
180.258129 1246.241944 -729.793321
180.261622 1246.075195 -730.377500
180.266659 1245.834716 -730.960652
180.271904 1245.584350 -731.543898
180.277176 1245.332642 -732.127386
180.282873 1245.060669 -732.710840
180.288576 1244.788452 -733.294576
180.294283 1244.515991 -733.878594
180.299990 1244.243530 -734.462899
180.306063 1243.953614 -735.047273
180.312642 1243.639526 -735.631665
180.320219 1243.277832 -736.215849
180.328434 1242.885620 -736.800086
180.337008 1242.476319 -737.384566
180.345587 1242.066773 -737.969479
180.354173 1241.656860 -738.554827
180.363028 1241.234131 -739.140501
180.372197 1240.796387 -739.726505
180.381515 1240.351563 -740.312924
180.393623 1239.773560 -740.898883
180.405906 1239.187134 -741.485409
180.418206 1238.599975 -742.072561
180.430408 1238.017456 -742.660369
180.442362 1237.446777 -743.248862
180.454377 1236.873169 -743.837957
180.469105 1236.170044 -744.427180
180.485186 1235.402344 -745.016951
180.502850 1234.559082 -745.607347
180.520542 1233.714478 -746.198651
180.538469 1232.858643 -746.790850
180.557859 1231.932983 -747.383898
180.581849 1230.787720 -747.977828
180.608585 1229.511353 -748.572998
180.635508 1228.226074 -749.169554
180.662985 1226.914307 -749.767530
180.703555 1224.977539 -750.367941
180.750716 1222.726074 -750.971131
180.835180 1218.693848 -751.581578
174.948826 1222.679933 -687.963174
174.902500 1225.628906 -688.724180
174.871442 1227.605956 -689.429834
174.847753 1229.113891 -690.108407
174.825457 1230.533202 -690.780653
174.805341 1231.813720 -691.444108
174.789760 1232.805543 -692.091287
174.775351 1233.722780 -692.733558
174.761022 1234.634889 -693.374544
174.746828 1235.538453 -694.014082
174.733368 1236.395265 -694.650304
174.722746 1237.071410 -695.276758
174.712188 1237.743532 -695.902255
174.702377 1238.368042 -696.524722
174.692611 1238.989747 -697.146349
174.682969 1239.603516 -697.766902
174.674221 1240.160401 -698.384141
174.666075 1240.678956 -698.999004
174.658764 1241.144288 -699.610883
174.652059 1241.571167 -700.220521
174.645358 1241.997681 -700.829652
174.638672 1242.423339 -701.438256
174.632351 1242.825683 -702.045373
174.626036 1243.227662 -702.652011
174.619727 1243.629273 -703.258171
174.614971 1243.932007 -703.859801
174.610268 1244.231445 -704.460942
174.605569 1244.530517 -705.061718
174.601071 1244.816894 -705.661643
174.596681 1245.096315 -706.260961
174.592294 1245.375609 -706.859946
174.587908 1245.654786 -707.458600
174.584144 1245.894408 -708.055449
174.580749 1246.110473 -708.651148
174.577725 1246.302978 -709.245735
174.574895 1246.483155 -709.839650
174.572398 1246.642090 -710.432599
174.569903 1246.800903 -711.025350
174.567408 1246.959717 -711.617906
174.565027 1247.111328 -712.210027
174.562892 1247.247193 -712.801442
174.560758 1247.383057 -713.392690
174.558773 1247.509399 -713.983465
174.557698 1247.577881 -714.572267
174.556888 1247.629395 -715.160451
174.556081 1247.680786 -715.748556
174.555272 1247.732300 -716.336589
174.554443 1247.785033 -716.924584
174.553588 1247.839478 -717.512552
174.552733 1247.893921 -718.100443
174.551878 1247.948364 -718.688257
174.551482 1247.973511 -719.275202
174.551738 1247.957276 -719.861004
174.552161 1247.930298 -720.446529
174.552587 1247.903198 -721.032063
174.553333 1247.855714 -721.617103
174.554136 1247.804565 -722.202089
174.554942 1247.753296 -722.787112
174.555745 1247.702149 -723.372179
174.556814 1247.634155 -723.956903
174.558047 1247.555664 -724.541454
174.559335 1247.473632 -725.125998
174.561147 1247.358276 -725.709915
174.563504 1247.208252 -726.293230
174.565959 1247.052002 -726.876569
174.568415 1246.895630 -727.460063
174.570872 1246.739257 -728.043714
174.573441 1246.575683 -728.627389
174.576049 1246.409668 -729.211187
174.578661 1246.243409 -729.795148
174.581313 1246.074585 -730.379236
174.585093 1245.833984 -730.962330
174.589026 1245.583618 -731.545521
174.592961 1245.333130 -732.128971
174.597084 1245.070679 -732.712508
174.601360 1244.798462 -733.296183
174.605638 1244.526123 -733.880141
174.609917 1244.253784 -734.464386
174.614642 1243.953003 -735.048563
174.619578 1243.638794 -735.632898
174.625260 1243.277100 -736.217026
174.631235 1242.896728 -736.801336
174.637663 1242.487549 -737.385755
174.644097 1242.078003 -737.970606
174.650534 1241.668213 -738.555892
174.657363 1241.233521 -739.141401
174.664241 1240.795654 -739.727348
174.671229 1240.350830 -740.313711
174.680255 1239.776245 -740.899639
174.689468 1239.189819 -741.486106
174.698692 1238.602661 -742.073200
174.707683 1238.030273 -742.661006
174.716648 1237.459595 -743.249436
174.725868 1236.872681 -743.838410
174.736916 1236.169434 -744.427576
174.748924 1235.405029 -745.017301
174.761926 1234.577393 -745.607681
174.775190 1233.733032 -746.198919
174.788930 1232.858399 -746.791020
174.803469 1231.932861 -747.384012
174.821226 1230.802490 -747.977893
174.841273 1229.526367 -748.572998
174.861539 1228.236328 -749.169491
174.882303 1226.914551 -749.767415
174.912247 1225.008423 -750.367719
174.947437 1222.768311 -750.970810
175.009688 1218.805664 -751.580987
181.332967 1222.636474 -687.954306
181.270611 1225.540651 -688.712991
181.226648 1227.588256 -689.422552
181.194903 1229.066774 -690.099645
181.163881 1230.511596 -690.773329
181.136164 1231.802492 -691.437407
181.115110 1232.783082 -692.084083
181.095411 1233.700561 -692.726448
181.075749 1234.616332 -693.367699
181.056328 1235.520875 -694.007364
181.037714 1236.387817 -694.644163
181.023175 1237.064942 -695.270736
181.009053 1237.722657 -695.895609
180.995689 1238.345093 -696.518055
180.982341 1238.966797 -697.139761
180.969008 1239.587769 -697.760728
180.956823 1240.155274 -698.378531
180.945674 1240.674559 -698.993496
180.935937 1241.128052 -699.604910
180.926771 1241.554931 -700.214623
180.917611 1241.981568 -700.823833
180.908459 1242.407838 -701.432537
180.899561 1242.822265 -702.040245
180.890930 1243.224244 -702.646950
180.882304 1243.625976 -703.253182
180.875783 1243.929688 -703.854917
180.869357 1244.229004 -704.456119
180.863024 1244.523927 -705.056795
180.857020 1244.803588 -705.656522
180.851018 1245.083130 -706.255916
180.845021 1245.362427 -706.854973
180.839024 1245.641723 -707.453702
180.833636 1245.892699 -708.051047
180.828991 1246.109010 -708.646820
180.824858 1246.301513 -709.241471
180.821239 1246.470092 -709.835036
180.817826 1246.629028 -710.428056
180.814416 1246.787842 -711.020877
180.811006 1246.946656 -711.613504
180.807599 1247.105347 -712.205933
180.804572 1247.246339 -712.797584
180.801655 1247.382203 -713.388895
180.798937 1247.508789 -713.979742
180.797566 1247.572633 -714.568461
180.796460 1247.624146 -715.156711
180.795354 1247.675659 -715.744886
180.794251 1247.727052 -716.332981
180.793147 1247.778443 -716.921002
180.792002 1247.831788 -717.509006
180.790833 1247.886231 -718.096963
180.789664 1247.940675 -718.684845
180.788962 1247.973388 -719.272061
180.789305 1247.957397 -719.857933
180.789884 1247.930420 -720.443520
180.790636 1247.895386 -721.028915
180.791737 1247.844117 -721.613928
180.792835 1247.792969 -722.198983
180.793933 1247.741821 -722.784078
180.795034 1247.690552 -723.369210
180.796237 1247.634522 -723.954276
180.797923 1247.556030 -724.538888
180.799681 1247.474121 -725.123498
180.802208 1247.356445 -725.707428
180.805563 1247.200195 -726.290678
180.808920 1247.043823 -726.874083
180.812278 1246.887451 -727.457643
180.815635 1246.731079 -728.041361
180.819005 1246.574097 -728.625225
180.822573 1246.407959 -729.209083
180.826140 1246.241821 -729.793110
180.829717 1246.075196 -730.377298
180.834878 1245.834839 -730.960458
180.840256 1245.584350 -731.543709
180.845682 1245.331665 -732.127188
180.851524 1245.059570 -732.710648
180.857368 1244.787353 -733.294391
180.863216 1244.515015 -733.878418
180.869066 1244.242553 -734.462729
180.875267 1243.953735 -735.047124
180.882011 1243.639648 -735.631523
180.889776 1243.277954 -736.215713
180.898224 1242.884521 -736.799944
180.907012 1242.475220 -737.384430
180.915805 1242.065674 -737.969351
180.924606 1241.655762 -738.554705
180.933656 1241.234253 -739.140397
180.943058 1240.796387 -739.726407
180.952609 1240.351562 -740.312833
180.965024 1239.773315 -740.898796
180.977615 1239.186890 -741.485329
180.990222 1238.599732 -742.072487
181.002750 1238.016235 -742.660297
181.015003 1237.445557 -743.248797
181.027290 1236.873291 -743.837905
181.042389 1236.170044 -744.427134
181.058912 1235.400513 -745.016906
181.077017 1234.557251 -745.607309
181.095152 1233.712646 -746.198621
181.113485 1232.858765 -746.790830
181.133363 1231.932983 -747.383885
181.157984 1230.786255 -747.977821
181.185391 1229.509766 -748.572998
181.212974 1228.225097 -749.169561
181.241120 1226.914185 -749.767544
181.282794 1224.973267 -750.367968
181.331135 1222.721802 -750.971167
181.417859 1218.682617 -751.581642
177.270097 1222.665284 -687.960245
177.217882 1225.598022 -688.720407
177.182236 1227.600097 -689.427444
177.155580 1229.097290 -690.105474
177.130093 1230.528808 -690.778394
177.107281 1231.810058 -691.441913
177.089697 1232.797731 -692.088902
177.073364 1233.715088 -692.731207
177.057096 1234.628785 -693.372299
177.041009 1235.532347 -694.011863
177.025689 1236.392823 -694.648291
177.013644 1237.069336 -695.274787
177.001747 1237.737550 -695.900118
176.990665 1238.359986 -696.522511
176.979598 1238.981568 -697.144159
176.968555 1239.601806 -697.765039
176.958640 1240.158693 -698.382301
176.949403 1240.677490 -698.997197
176.941195 1241.138549 -699.608907
176.933594 1241.565430 -700.218569
176.926001 1241.991942 -700.827725
176.918411 1242.418214 -701.436380
176.911176 1242.824585 -702.043693
176.904019 1243.226561 -702.650353
176.896869 1243.628174 -703.256535
176.891472 1243.931275 -703.858201
176.886143 1244.230591 -704.459359
176.880816 1244.529786 -705.060162
176.875789 1244.812135 -705.659949
176.870814 1245.091552 -706.259290
176.865840 1245.370971 -706.858304
176.860869 1245.650146 -707.456981
176.856531 1245.893799 -708.054005
176.852682 1246.109985 -708.649729
176.849255 1246.302490 -709.244337
176.846123 1246.478394 -709.838120
176.843293 1246.637329 -710.431093
176.840466 1246.796142 -711.023867
176.837638 1246.954956 -711.616447
176.834858 1247.111084 -712.208743
176.832439 1247.246948 -712.800179
176.830020 1247.382812 -713.391447
176.827771 1247.509155 -713.982243
176.826580 1247.576051 -714.571016
176.825665 1247.627442 -715.159218
176.824748 1247.678956 -715.747348
176.823833 1247.730346 -716.335400
176.822909 1247.782227 -716.923391
176.821940 1247.836669 -717.511381
176.820970 1247.891114 -718.099294
176.820001 1247.945557 -718.687131
176.819506 1247.973389 -719.274170
176.819790 1247.957397 -719.860000
176.820273 1247.930298 -720.445542
176.820764 1247.902709 -721.031084
