X Y Z
717.945227 -835.323331 1285.716318
718.087378 -835.862895 1286.255864
718.229402 -836.401952 1286.794927
718.371295 -836.940505 1287.333493
718.513062 -837.478552 1287.871580
718.654668 -838.016107 1288.409056
718.796179 -838.553148 1288.946172
718.937528 -839.089700 1289.482673
719.078776 -839.625742 1290.018789
719.219868 -840.161295 1290.554314
719.360833 -840.696349 1291.089357
719.501665 -841.230908 1291.623898
719.642373 -841.764970 1292.157966
719.782949 -842.298539 1292.691532
719.923397 -842.831614 1293.224611
720.063716 -843.364197 1293.757203
720.203907 -843.896288 1294.289308
720.343965 -844.427891 1294.820912
720.483901 -844.959002 1295.352049
720.623707 -845.489625 1295.882693
720.763352 -846.019775 1296.412724
720.902898 -846.549427 1296.942380
721.042315 -847.078593 1297.471551
721.181609 -847.607275 1298.000250
721.320770 -848.135475 1298.528448
721.459804 -848.663193 1299.056160
721.598705 -849.190433 1299.583371
721.737513 -849.717179 1300.110225
