X Y Z
44.842041 1225.136964 -710.277562
44.904551 1225.747070 -710.900768
44.955442 1226.243775 -711.519400
44.999692 1226.675658 -712.135281
45.043567 1227.103882 -712.750550
45.087004 1227.527831 -713.365191
45.116684 1227.817505 -713.975039
45.146188 1228.105468 -714.584496
45.175317 1228.389770 -715.193507
45.204196 1228.671631 -715.802113
45.222306 1228.848388 -716.407248
45.239616 1229.017334 -717.011942
45.256213 1229.179321 -717.616232
45.272810 1229.341309 -718.220327
45.283178 1229.442506 -718.822541
45.289819 1229.507325 -719.423637
45.295335 1229.561158 -720.024353
45.300725 1229.613769 -720.624960
45.304590 1229.651489 -721.225113
45.301426 1229.620606 -721.823492
45.296961 1229.577026 -722.421577
45.291595 1229.524657 -723.019483
45.286217 1229.472168 -723.617429
45.276012 1229.372559 -724.214339
45.261729 1229.233155 -724.810456
45.245357 1229.073364 -725.406267
45.228972 1228.913453 -726.002235
45.210649 1228.734618 -726.597972
45.186298 1228.496947 -727.192706
45.158545 1228.226074 -727.787036
45.130116 1227.948608 -728.381522
45.100199 1227.656616 -728.976029
45.064492 1227.308105 -729.569828
45.022818 1226.901367 -730.162980
44.980219 1226.485595 -730.756412
44.935269 1226.046875 -731.349910
44.881651 1225.523559 -731.942541
44.820954 1224.931152 -732.534679
44.758981 1224.326294 -733.127269
44.688204 1223.635498 -733.719292
44.601767 1222.791871 -734.309979
44.512617 1221.921753 -734.901230
44.396626 1220.789673 -735.490141
44.264801 1219.503052 -736.078427
44.067602 1217.578369 -736.660817
44.583100 1216.858763 -705.741177
44.837624 1219.355836 -706.444250
44.985578 1220.807373 -707.104756
45.111322 1222.041017 -707.755476
45.204342 1222.953613 -708.392949
45.294276 1223.835938 -709.028300
45.364514 1224.525023 -709.655728
45.428282 1225.150635 -710.280137
45.490358 1225.759643 -710.903264
45.540800 1226.254516 -711.521793
45.584809 1226.686280 -712.137632
45.628420 1227.114136 -712.752850
45.671458 1227.536376 -713.367396
45.700984 1227.826051 -713.977207
45.730361 1228.114257 -714.586635
45.759340 1228.398560 -715.195608
45.787957 1228.679321 -715.804144
45.805912 1228.855469 -716.409224
45.823182 1229.024902 -717.013896
45.839693 1229.186890 -717.618149
45.856205 1229.348878 -718.222208
45.866345 1229.448364 -718.824338
45.872952 1229.513184 -719.425399
45.878502 1229.567628 -720.026095
45.883864 1229.620238 -720.626667
45.887585 1229.656738 -721.226753
45.884387 1229.625366 -721.825085
45.880007 1229.582398 -722.423150
45.874669 1229.530029 -723.021022
45.869331 1229.477661 -723.618935
45.858992 1229.376220 -724.215769
45.844857 1229.237550 -724.811869
45.828570 1229.077759 -725.407645
45.812283 1228.917969 -726.003581
45.793893 1228.737549 -726.599251
45.769617 1228.499390 -727.193942
45.742094 1228.229371 -727.788255
45.713813 1227.951904 -728.382708
45.683901 1227.658448 -728.977154
45.648303 1227.309205 -729.570907
45.606944 1226.903443 -730.164044
45.564565 1226.487671 -730.757443
45.519685 1226.047364 -731.350883
45.466344 1225.524048 -731.943482
45.405960 1224.931641 -732.535588
45.344133 1224.325073 -733.128121
45.273671 1223.633789 -733.720106
45.187681 1222.790162 -734.310762
45.098792 1221.918091 -734.901956
44.983214 1220.784181 -735.490816
44.851833 1219.495239 -736.079045
44.655043 1217.564575 -736.661340
49.924233 1217.279420 -705.778113
50.149128 1219.593872 -706.473576
50.286923 1221.011963 -707.132369
50.402538 1222.201781 -707.781028
50.490586 1223.107909 -708.417875
50.575136 1223.978029 -709.052400
50.640173 1224.647340 -709.678746
50.700144 1225.264526 -710.302498
50.759144 1225.871705 -710.925207
50.805689 1226.350708 -711.542841
50.847477 1226.780761 -712.158281
50.888767 1227.205688 -712.773062
50.928373 1227.613280 -713.386792
50.956497 1227.902711 -713.996267
50.984620 1228.192139 -714.605407
51.012341 1228.477418 -715.214082
51.038661 1228.748290 -715.821988
51.055256 1228.919067 -716.426586
51.071862 1229.089966 -717.030983
51.087875 1229.254761 -717.634999
51.103497 1229.415527 -718.238703
51.111776 1229.500733 -718.840118
51.118075 1229.565551 -719.440869
51.123922 1229.625731 -720.041407
51.129023 1229.678222 -720.641663
51.131502 1229.703735 -721.241155
51.127979 1229.667480 -721.839058
51.124456 1229.631226 -722.436985
51.119379 1229.578979 -723.034552
51.113318 1229.516601 -723.631925
51.102809 1229.408447 -724.228304
51.089346 1229.269897 -724.824109
51.074543 1229.117554 -725.419750
51.059016 1228.957764 -726.015385
51.040263 1228.764770 -726.610495
51.016623 1228.521483 -727.204789
50.991168 1228.259521 -727.798969
50.964218 1227.982178 -728.393129
50.934375 1227.675049 -728.987027
50.899881 1227.320068 -729.580389
50.861248 1226.922486 -730.173385
50.820563 1226.503783 -730.766446
50.776640 1226.051759 -731.359407
50.725825 1225.528809 -731.951732
50.668296 1224.936768 -732.543563
50.607778 1224.313964 -733.135577
50.540191 1223.618408 -733.727230
50.458264 1222.775269 -734.317624
50.371734 1221.884766 -734.908309
50.260033 1220.735230 -735.496715
50.132699 1219.424805 -736.084438
49.937529 1217.416259 -736.665608
46.365436 1217.008545 -705.753975
46.608967 1219.435547 -706.454149
46.754507 1220.885985 -707.114464
46.875806 1222.094848 -707.764108
46.967342 1223.007080 -708.401437
47.055276 1223.883423 -709.036440
47.123759 1224.565918 -709.663506
47.186338 1225.189576 -710.287724
47.247300 1225.797120 -710.910680
47.296418 1226.286622 -711.528906
47.339742 1226.718384 -712.144630
47.382515 1227.144655 -712.759679
47.424393 1227.562012 -713.373953
47.453460 1227.851684 -713.983652
47.482453 1228.140626 -714.592993
47.510980 1228.424927 -715.201855
47.538834 1228.702515 -715.810183
47.556313 1228.876709 -716.415096
47.573449 1229.047486 -717.019699
47.589715 1229.209594 -717.623848
47.605957 1229.371460 -718.227795
47.615425 1229.465820 -718.829675
47.621929 1229.530639 -719.430631
47.627588 1229.587035 -720.031274
47.632855 1229.639526 -720.631737
47.636150 1229.672364 -721.231624
47.632843 1229.639405 -721.829812
47.628764 1229.598756 -722.427832
47.623509 1229.546386 -723.025600
47.618046 1229.491943 -723.623360
47.607513 1229.386963 -724.220011
47.593598 1229.248292 -724.816010
47.577822 1229.091064 -725.411741
47.561788 1228.931274 -726.007576
47.543255 1228.746582 -726.603055
47.519187 1228.506714 -727.197613
47.492362 1228.239380 -727.791880
47.464532 1227.962036 -728.386235
47.434633 1227.664061 -728.980498
47.399393 1227.312866 -729.574118
47.358948 1226.909791 -730.167206
47.317241 1226.494140 -730.760509
47.272557 1226.048828 -731.353770
47.220059 1225.525635 -731.946276
47.160628 1224.933349 -732.538289
47.099212 1224.321290 -733.130646
47.029700 1223.628541 -733.722518
46.945073 1222.785157 -734.313087
46.856943 1221.906861 -734.904109
46.742650 1220.767822 -735.492816
46.612592 1219.471680 -736.080875
46.416526 1217.517700 -736.662824
51.109227 1217.365478 -705.785894
51.328449 1219.646362 -706.479944
51.463796 1221.054565 -707.138266
51.577472 1222.237304 -707.786570
51.664176 1223.139404 -708.423184
51.747793 1224.009399 -709.057623
51.811701 1224.674316 -709.683731
51.870821 1225.289427 -710.307332
51.929167 1225.896483 -710.929960
51.974865 1226.371950 -711.547397
52.016105 1226.801025 -712.162731
52.056934 1227.225832 -712.777434
52.095804 1227.630249 -713.390988
52.123622 1227.919677 -714.000392
52.151439 1228.209105 -714.609460
52.178917 1228.494995 -715.218084
52.204623 1228.762450 -715.825815
52.221037 1228.933228 -716.430344
52.237451 1229.104004 -717.034668
52.253384 1229.269776 -717.638643
52.268612 1229.428222 -718.242212
52.276696 1229.512329 -718.843529
52.282926 1229.577149 -719.444213
52.288828 1229.638551 -720.044717
52.293872 1229.691040 -720.644905
52.295996 1229.713135 -721.244242
52.292511 1229.676880 -721.842080
52.289027 1229.640625 -722.439941
52.284146 1229.589843 -723.037478
52.277893 1229.524780 -723.634721
52.267392 1229.415528 -724.231010
52.254087 1229.277100 -724.826754
52.239609 1229.126465 -725.422368
52.224099 1228.965088 -726.017904
52.205433 1228.770873 -726.612924
52.181932 1228.526368 -727.207130
52.156930 1228.266235 -727.801284
52.130274 1227.988892 -728.395380
52.100473 1227.678832 -728.989160
52.066226 1227.322511 -729.582436
52.028189 1226.926758 -730.175402
51.987630 1226.504761 -730.768345
51.944196 1226.052857 -731.361248
51.893946 1225.530028 -731.953514
51.837043 1224.937988 -732.545285
51.776831 1224.311524 -733.137184
51.709874 1223.614868 -733.728763
51.628744 1222.770753 -734.319087
51.542885 1221.877442 -734.909677
51.432071 1220.724487 -735.497984
51.305665 1219.409301 -736.085597
51.110869 1217.382568 -736.666510
48.145908 1217.149903 -705.766331
48.379464 1219.514893 -706.463924
48.520967 1220.947754 -707.123424
48.639542 1222.148438 -707.772625
48.729726 1223.061646 -708.409861
48.815559 1223.930787 -709.044473
48.882308 1224.606690 -709.671178
48.943585 1225.227172 -710.295165
49.003559 1225.834471 -710.917994
49.051382 1226.318726 -711.535924
49.093997 1226.750245 -712.151525
49.135961 1227.175171 -712.766417
49.176695 1227.587647 -713.380418
49.205290 1227.877197 -713.990005
49.233873 1228.166626 -714.599251
49.261973 1228.451172 -715.208012
49.289085 1228.725709 -715.816137
49.306095 1228.897950 -716.420884
49.322960 1229.068726 -717.025382
49.339102 1229.232177 -717.629463
49.355087 1229.394043 -718.233304
49.363899 1229.483277 -718.834935
49.370301 1229.548096 -719.435788
49.376051 1229.606323 -720.036376
49.381247 1229.658934 -720.636738
49.384128 1229.688111 -721.236427
49.380704 1229.653442 -721.834470
49.376907 1229.614990 -722.432442
49.371735 1229.562622 -723.030108
49.365973 1229.504272 -723.627675
49.355449 1229.397704 -724.224189
49.341754 1229.259033 -724.820089
49.326468 1229.104248 -725.415775
49.310688 1228.944459 -726.011509
49.292051 1228.755737 -726.606805
49.268181 1228.514038 -727.201227
49.242046 1228.249390 -727.795450
49.214657 1227.972046 -728.389707
49.184784 1227.669555 -728.983788
49.149908 1227.316407 -729.577278
49.110380 1226.916138 -730.170320
49.069332 1226.500489 -730.763527
49.024872 1226.050293 -731.356611
48.973216 1225.527222 -731.949026
48.914737 1224.935059 -732.540947
48.853762 1224.317626 -733.133132
48.785216 1223.623535 -733.724894
48.701927 1222.780152 -734.315374
48.614600 1221.895874 -734.906228
48.501583 1220.751466 -735.494782
48.372882 1219.448242 -736.082673
48.177215 1217.466919 -736.664231
46.959306 1217.058351 -705.758211
47.199226 1219.462035 -706.457421
47.343231 1220.904785 -707.117395
47.463794 1222.112671 -707.766957
47.554847 1223.024902 -708.404243
47.642123 1223.899291 -709.039132
47.710013 1224.579468 -709.666073
47.772165 1225.202148 -710.290217
47.832794 1225.809571 -710.913129
47.881482 1226.297363 -711.531257
47.924565 1226.729004 -712.146939
47.967076 1227.154908 -712.761938
48.008564 1227.570556 -713.376118
48.037477 1227.860229 -713.985781
48.066341 1228.149414 -714.595093
48.094718 1228.433716 -715.203918
48.122328 1228.710327 -715.812179
48.139642 1228.883790 -716.417034
48.156700 1229.054687 -717.021606
48.172905 1229.217042 -717.625726
48.189073 1229.379027 -718.229641
48.198321 1229.471679 -718.831438
48.204791 1229.536499 -719.432359
48.210481 1229.593505 -720.032984
48.215720 1229.645996 -720.633412
48.218876 1229.677612 -721.233233
48.215525 1229.644043 -721.831371
48.211541 1229.604126 -722.429375
48.206314 1229.551758 -723.027109
48.200746 1229.495972 -723.624804
48.190218 1229.390503 -724.221410
48.176389 1229.251953 -724.817378
48.160769 1229.095459 -725.413092
48.144820 1228.935669 -726.008893
48.126251 1228.749634 -726.604312
48.102248 1228.509156 -727.198824
48.075662 1228.242798 -727.793078
48.047967 1227.965332 -728.387398
48.018080 1227.665894 -728.981601
47.982965 1227.314087 -729.575178
47.942818 1226.911866 -730.168249
47.901330 1226.496216 -730.761520
47.856724 1226.049317 -731.354722
47.804502 1225.526123 -731.947197
47.745396 1224.933960 -732.539180
47.684122 1224.320068 -733.131479
47.614928 1223.626832 -733.723314
47.530759 1222.783569 -734.313854
47.442886 1221.903199 -734.904819
47.329012 1220.762330 -735.493475
47.199408 1219.463867 -736.081478
47.003462 1217.500732 -736.663296
48.738793 1217.193115 -705.770272
48.969444 1219.541260 -706.467155
49.109710 1220.969237 -707.126421
49.227290 1222.166260 -707.775439
49.316680 1223.076295 -708.412515
49.402161 1223.946533 -709.047127
49.468337 1224.620239 -709.673712
49.529178 1225.239623 -710.297620
49.588831 1225.846923 -710.920411
49.636218 1226.329347 -711.538239
49.678557 1226.760377 -712.153786
49.720296 1227.185303 -712.768641
49.760657 1227.596192 -713.382553
49.789098 1227.885743 -713.992103
49.817528 1228.175171 -714.601314
49.845502 1228.459960 -715.210046
49.872361 1228.733399 -715.818102
49.889220 1228.905029 -716.422795
49.905995 1229.075807 -717.027258
49.922086 1229.239624 -717.631315
49.937998 1229.401611 -718.235123
49.946595 1229.489136 -718.836672
49.952962 1229.553955 -719.437491
49.958741 1229.612794 -720.038062
49.963897 1229.665283 -720.638386
49.966643 1229.693239 -721.238009
49.963190 1229.658081 -721.836006
49.959497 1229.620483 -722.433966
49.954353 1229.568115 -723.031598
49.948477 1229.508301 -723.629097
49.937962 1229.401246 -724.225567
49.924352 1229.262695 -724.821437
49.909232 1229.108765 -725.417108
49.893536 1228.948974 -726.012809
49.874843 1228.758667 -726.608040
49.851054 1228.516479 -727.202420
49.825154 1228.252808 -727.796630
49.797911 1227.975464 -728.390854
49.768043 1227.671387 -728.984874
49.733294 1227.317627 -729.578320
49.694061 1226.918213 -730.171346
49.653245 1226.502685 -730.764523
49.608855 1226.050781 -731.357548
49.557476 1225.527711 -731.949932
49.499321 1224.935668 -732.541824
49.438493 1224.316406 -733.133951
49.370266 1223.621825 -733.725677
49.287435 1222.778564 -734.316129
49.200371 1221.892211 -734.906926
49.087791 1220.746094 -735.495431
48.959540 1219.440429 -736.083265
48.764021 1217.449951 -736.664693
51.701549 1217.408324 -705.789759
51.917980 1219.672607 -706.483110
52.052115 1221.075927 -707.141198
52.164817 1222.255004 -707.789321
52.250857 1223.155153 -708.425822
52.334015 1224.025147 -709.060220
52.397361 1224.687867 -709.686210
52.456039 1225.301759 -710.309729
52.514064 1225.908814 -710.932319
52.559348 1226.382570 -711.549659
52.600314 1226.811157 -712.164940
52.640919 1227.235962 -712.779606
52.679424 1227.638793 -713.393072
52.707089 1227.928223 -714.002441
52.734742 1228.217529 -714.611470
52.762092 1228.503663 -715.220066
52.787493 1228.769409 -715.827710
52.803828 1228.940307 -716.432209
52.820152 1229.111084 -717.036499
52.836032 1229.277222 -717.640450
52.851072 1229.434571 -718.243954
52.859065 1229.518188 -718.845224
52.865260 1229.583007 -719.445874
52.871188 1229.645020 -720.046362
52.876205 1229.697511 -720.646516
52.878142 1229.717774 -721.245773
52.874676 1229.681519 -721.843578
52.871211 1229.645264 -722.441406
52.866427 1229.595215 -723.038928
52.860091 1229.528931 -723.636109
52.849602 1229.419189 -724.232356
52.836359 1229.280640 -724.828065
52.822042 1229.130859 -725.423666
52.806488 1228.968140 -726.019141
52.787913 1228.773804 -726.614127
52.764495 1228.528809 -727.208292
52.739712 1228.269532 -727.802431
52.713214 1227.992309 -728.396497
52.683426 1227.680664 -728.990217
52.649308 1227.323730 -729.583451
52.611574 1226.928954 -730.176404
52.571074 1226.505249 -730.769287
52.527879 1226.053345 -731.362160
52.477893 1225.530396 -731.954394
52.421327 1224.938599 -732.546138
52.361271 1224.310303 -733.137981
52.294577 1223.612549 -733.729515
52.213764 1222.767090 -734.319792
52.128389 1221.873901 -734.910357
52.018010 1220.719116 -735.498614
51.892065 1219.401490 -736.086171
51.697477 1217.365722 -736.666955
52.293768 1217.451173 -705.793612
52.507412 1219.698731 -706.486259
52.640342 1221.097167 -707.144115
52.752084 1222.272705 -707.792060
52.837463 1223.170899 -708.428448
52.920150 1224.040771 -709.062801
52.982936 1224.701294 -709.688672
53.041198 1225.314209 -710.312118
53.098891 1225.921144 -710.934666
53.143773 1226.393311 -711.551915
53.184455 1226.821288 -712.167138
53.224835 1227.246095 -712.781769
53.262964 1227.647217 -713.395143
53.290476 1227.936645 -714.004477
53.317977 1228.225952 -714.613471
53.345199 1228.512330 -715.222039
53.370309 1228.776489 -715.829600
53.386542 1228.947267 -716.434061
53.402775 1229.118043 -717.038317
53.418626 1229.284791 -717.642252
53.433478 1229.441039 -718.245690
53.441369 1229.524048 -718.846910
53.447519 1229.588745 -719.447524
53.453483 1229.651488 -720.047997
53.458472 1229.703980 -720.648118
53.460225 1229.722413 -721.247295
53.456790 1229.686279 -721.845071
53.453344 1229.650024 -722.442867
53.448656 1229.600707 -723.040374
53.442227 1229.533081 -723.637491
53.431738 1229.422730 -724.233691
53.418579 1229.284301 -724.829371
53.404412 1229.135255 -725.424957
53.388816 1228.971191 -726.020372
53.370344 1228.776856 -726.615326
53.347009 1228.531372 -727.209450
53.322444 1228.272950 -727.803574
53.295953 1227.994263 -728.397581
53.266318 1227.682496 -728.991268
53.232331 1227.324952 -729.584461
53.194886 1226.931030 -730.177398
53.154460 1226.505737 -730.770224
53.111504 1226.053833 -731.363067
53.061724 1225.530152 -731.955259
53.005552 1224.939209 -732.546988
52.945654 1224.309082 -733.138773
52.879236 1223.610351 -733.730265
52.798730 1222.763428 -734.320494
52.713827 1221.870239 -734.911031
52.603895 1220.713746 -735.499239
52.478426 1219.393798 -736.086742
52.284044 1217.348877 -736.667397
50.516776 1217.322387 -705.782007
50.738832 1219.620117 -706.476766
50.875406 1221.033325 -707.135326
50.990050 1222.219604 -707.783807
51.077419 1223.123658 -708.420535
51.161508 1223.993773 -709.055019
51.225979 1224.660889 -709.681247
51.285519 1225.276978 -710.304921
51.344186 1225.884035 -710.927587
51.390312 1226.361328 -711.545125
51.431826 1226.790894 -712.160511
51.472891 1227.215820 -712.775255
51.512116 1227.621705 -713.388893
51.540099 1227.911255 -713.998337
51.568058 1228.200561 -714.607436
51.595663 1228.486206 -715.216088
51.621675 1228.755371 -715.823906
51.638180 1228.926148 -716.428470
51.654684 1229.096924 -717.032828
51.670657 1229.262208 -717.636824
51.686087 1229.421875 -718.240462
51.694275 1229.506592 -718.841830
51.700539 1229.571411 -719.442547
51.706402 1229.632081 -720.043065
51.711486 1229.684693 -720.643290
51.713775 1229.708374 -721.242701
51.710271 1229.672120 -721.840572
51.706768 1229.635865 -722.438465
51.701789 1229.584350 -723.036017
51.695643 1229.520751 -723.633328
51.685132 1229.411988 -724.229661
51.671742 1229.273438 -724.825434
51.657114 1229.122070 -725.421064
51.641660 1228.962158 -726.016664
51.622879 1228.767822 -726.611713
51.599308 1228.523925 -727.205963
51.574074 1228.262817 -727.800128
51.547283 1227.985596 -728.394258
51.517460 1227.677002 -728.988098
51.483084 1227.321289 -729.581416
51.444755 1226.924682 -730.174397
51.404126 1226.504272 -730.767398
51.360454 1226.052368 -731.360331
51.309915 1225.529419 -731.952625
51.252699 1224.937378 -732.544426
51.192334 1224.312743 -733.136383
51.125067 1223.616700 -733.727999
51.043597 1222.773681 -734.318367
50.957337 1221.881104 -734.908995
50.846079 1220.729859 -735.497351
50.719202 1219.416993 -736.085019
50.524220 1217.399414 -736.666061
53.477882 1217.536743 -705.801276
53.686019 1219.750975 -706.492521
53.816542 1221.139527 -707.149907
53.926388 1222.308105 -707.797504
54.010439 1223.202270 -708.433660
54.092058 1224.070556 -709.067876
54.153882 1224.728271 -709.693568
54.211290 1225.338988 -710.316860
54.268341 1225.945922 -710.939333
54.312381 1226.414430 -711.556382
54.352530 1226.841553 -712.171504
54.392450 1227.266236 -712.786059
54.429857 1227.664184 -713.399258
54.457063 1227.953614 -714.008522
54.484258 1228.242919 -714.617447
54.511223 1228.529785 -715.225961
54.535744 1228.790650 -715.833351
54.551797 1228.961426 -716.437745
54.567839 1229.132081 -717.041930
54.583605 1229.299804 -717.645826
54.598074 1229.453736 -718.249131
54.605774 1229.535645 -718.850253
54.611855 1229.600342 -719.450801
54.617868 1229.664308 -720.051242
54.622802 1229.716798 -720.651296
54.624213 1229.731811 -721.250319
54.620805 1229.695557 -721.848027
54.617397 1229.659302 -722.445759
54.612911 1229.611571 -723.043240
54.606302 1229.541261 -723.640230
54.595837 1229.429931 -724.236344
54.582824 1229.291503 -724.831961
54.568975 1229.144166 -725.427521
54.553278 1228.977174 -726.022810
54.535021 1228.782958 -726.617705
54.511831 1228.536255 -727.211742
54.487712 1228.279663 -727.805841
54.461240 1227.998046 -728.399730
54.431934 1227.686279 -728.993356
54.398210 1227.327515 -729.586466
54.361343 1226.935303 -730.179372
54.321055 1226.506715 -730.772082
54.278588 1226.054932 -731.364867
54.229213 1225.529663 -731.956976
54.173745 1224.939575 -732.548659
54.114249 1224.306641 -733.140344
54.048374 1223.605835 -733.731750
53.968500 1222.756104 -734.321884
53.884540 1221.862915 -734.912367
53.775509 1220.703003 -735.500478
53.650987 1219.378296 -736.087872
53.457067 1217.315308 -736.668272
54.069779 1217.579469 -705.805087
54.275183 1219.776977 -706.495629
54.404527 1221.160766 -707.152787
54.513414 1222.325685 -707.800204
54.596822 1223.218018 -708.436252
54.677810 1224.084473 -709.070361
54.739242 1224.741699 -709.695998
54.796224 1225.351319 -710.319213
54.852955 1225.958252 -710.941649
54.896587 1226.425049 -711.558602
54.936465 1226.851683 -712.173671
54.976161 1227.276368 -712.788190
55.013210 1227.672729 -713.401302
55.040252 1227.962038 -714.010528
55.067293 1228.251343 -714.619418
55.094141 1228.538574 -715.227909
55.118354 1228.797608 -715.835209
55.134316 1228.968385 -716.439569
55.150279 1229.139160 -717.043724
55.165991 1229.307251 -717.647597
55.180276 1229.460084 -718.250837
55.187875 1229.541383 -718.851910
55.193934 1229.606202 -719.452429
55.199970 1229.670776 -720.052853
55.204876 1229.723267 -720.652874
55.206109 1229.736451 -721.251818
55.202731 1229.700317 -721.849497
55.199342 1229.664062 -722.447197
55.194938 1229.616944 -723.044661
55.188252 1229.545410 -723.641590
55.177789 1229.433473 -724.237659
55.164850 1229.295044 -724.833245
55.151157 1229.148559 -725.428792
55.135423 1228.980225 -726.024021
55.117270 1228.786011 -726.618885
55.094153 1228.538697 -727.212878
55.070260 1228.283081 -727.806966
55.043789 1227.999878 -728.400794
55.014647 1227.688111 -728.994390
54.981056 1227.328735 -729.587459
54.944487 1226.937500 -730.180353
54.904266 1226.507203 -730.773003
54.862038 1226.055421 -731.365759
54.812871 1225.529419 -731.957827
54.757624 1224.938354 -732.549466
54.698474 1224.305541 -733.141125
54.632855 1223.603516 -733.732485
54.553303 1222.752441 -734.322573
54.469827 1221.859374 -734.913030
54.361249 1220.697754 -735.501093
54.237199 1219.370605 -736.088432
54.043524 1217.298583 -736.668704
55.844809 1217.707152 -705.816426
56.042155 1219.854859 -706.504877
56.167972 1221.224120 -707.161344
56.274049 1222.378540 -707.808238
56.355493 1223.264893 -708.443944
56.434627 1224.126099 -709.077744
56.494793 1224.780884 -709.703179
56.550607 1225.388307 -710.326205
56.606366 1225.995118 -710.948525
56.648787 1226.456787 -711.565193
56.687855 1226.881958 -712.180107
56.726866 1227.306518 -712.794516
56.762849 1227.698119 -713.407366
56.789433 1227.987426 -714.016490
56.816005 1228.276610 -714.625274
56.842466 1228.564576 -715.233685
56.865819 1228.818727 -715.840734
56.881511 1228.989502 -716.444995
56.897192 1229.160158 -717.049047
56.912783 1229.329834 -717.652866
56.926512 1229.479248 -718.255910
56.933825 1229.558837 -718.856837
56.939770 1229.623536 -719.457256
56.945726 1229.688355 -720.057589
56.950707 1229.742553 -720.657558
56.951436 1229.750489 -721.256270
56.948116 1229.714356 -721.853855
56.944784 1229.678101 -722.451460
56.940668 1229.633301 -723.048885
56.933725 1229.557740 -723.645623
56.923304 1229.444336 -724.241566
56.910584 1229.305907 -724.837059
56.897349 1229.161865 -725.432566
56.881500 1228.989379 -726.027614
56.863609 1228.794678 -726.622376
56.840783 1228.546264 -727.216257
56.817531 1228.293213 -727.810304
56.791093 1228.005492 -728.403954
56.762446 1227.693726 -728.997460
56.729255 1227.332519 -729.590407
56.693553 1226.943970 -730.183259
56.653565 1226.508790 -730.775737
56.612064 1226.057128 -731.368409
56.563507 1225.528687 -731.960350
56.508926 1224.934693 -732.551859
56.450790 1224.302002 -733.143436
56.385991 1223.596803 -733.734667
56.307396 1222.741455 -734.324615
56.225346 1221.848510 -734.914994
56.117486 1220.674682 -735.502824
55.995527 1219.347412 -736.090088
55.802645 1217.248291 -736.669980
52.885882 1217.494017 -705.797452
53.096758 1219.724853 -706.489396
53.228488 1221.118408 -707.147019
53.339274 1222.290406 -707.794788
53.423994 1223.186644 -708.431062
53.506325 1224.057618 -709.065416
53.568451 1224.714843 -709.691128
53.626274 1225.326539 -710.314493
53.683657 1225.933593 -710.937007
53.728105 1226.403809 -711.554152
53.768527 1226.831421 -712.169326
53.808683 1227.256226 -712.783921
53.846450 1227.655762 -713.397207
53.873809 1227.945191 -714.006506
53.901145 1228.234376 -714.615462
53.928250 1228.521118 -715.224007
53.953059 1228.783569 -715.831480
53.969202 1228.954346 -716.435907
53.985345 1229.125121 -717.040130
54.001142 1229.292237 -717.644042
54.015808 1229.447388 -718.247415
54.023597 1229.529785 -718.848584
54.029724 1229.594604 -719.449168
54.035702 1229.657837 -720.049622
54.040675 1229.710449 -720.649713
54.042256 1229.727174 -721.248813
54.038829 1229.690918 -721.846553
54.035402 1229.654663 -722.444317
54.030809 1229.606079 -723.041809
54.024290 1229.537110 -723.638862
54.013824 1229.426392 -724.235023
54.000727 1229.287842 -724.830668
53.986730 1229.139771 -725.426243
53.971083 1228.974243 -726.021595
53.952713 1228.779907 -726.616518
53.929450 1228.533813 -727.210599
53.905114 1228.276366 -727.804712
53.878621 1227.996095 -728.398657
53.849161 1227.684448 -728.992316
53.815306 1227.326293 -729.585467
53.778150 1226.933227 -730.178389
53.737787 1226.506226 -730.771155
53.695081 1226.054443 -731.363971
53.645497 1225.529907 -731.956120
53.589718 1224.939819 -732.547832
53.529980 1224.307862 -733.139561
53.463827 1223.608033 -733.731009
53.383642 1222.759765 -734.321191
53.299211 1221.866577 -734.911701
53.189728 1220.708375 -735.499860
53.064726 1219.385986 -736.087308
52.870570 1217.332032 -736.667835
57.027617 1217.791871 -705.823909
57.219702 1219.906617 -706.510975
57.343187 1221.266114 -707.166980
57.447423 1222.413696 -707.813533
57.527566 1223.296021 -708.449010
57.605479 1224.153808 -709.082608
57.664688 1224.805665 -709.707863
57.719850 1225.412964 -710.330811
57.774956 1226.019653 -710.953055
57.816513 1226.477173 -711.569508
57.855110 1226.902099 -712.184344
57.893673 1227.326661 -712.798683
57.928943 1227.714967 -713.411356
57.955221 1228.004271 -714.020412
57.981488 1228.293457 -714.629129
58.007689 1228.581910 -715.237488
58.030485 1228.832885 -715.844373
58.045986 1229.003540 -716.448564
58.061487 1229.174195 -717.052551
58.076976 1229.344726 -717.656330
58.090348 1229.491942 -718.259245
58.097478 1229.570435 -718.860078
58.103354 1229.635133 -719.460433
58.109242 1229.699952 -720.060703
58.114165 1229.754150 -720.660608
58.114686 1229.759888 -721.259200
58.111393 1229.723634 -721.856720
58.108111 1229.687500 -722.454265
58.104175 1229.644164 -723.051663
58.097078 1229.566039 -723.648279
58.086678 1229.451538 -724.244134
58.074105 1229.313109 -724.839567
58.061176 1229.170777 -725.435050
58.045243 1228.995361 -726.029974
58.027469 1228.799682 -726.624656
58.004895 1228.551147 -727.218474
57.982076 1228.299927 -727.812498
57.955665 1228.009155 -728.406029
57.927358 1227.697509 -728.999479
57.894427 1227.334961 -729.592343
57.859301 1226.948243 -730.185169
57.819485 1226.509887 -730.777535
57.778460 1226.058227 -731.370149
57.730328 1225.528320 -731.962011
57.676186 1224.932251 -732.553431
57.618718 1224.299561 -733.144953
57.554487 1223.592407 -733.736101
57.476539 1222.734252 -734.325957
57.395432 1221.841308 -734.916283
57.288058 1220.659180 -735.503958
