X Y Z
49.640181 730.825806 1218.786846
49.660882 730.997620 1218.143929
49.681582 731.169433 1217.501195
49.691127 731.248658 1216.858039
49.697892 731.304810 1216.214802
49.704658 731.360963 1215.571620
49.706408 731.375488 1214.928154
49.699635 731.319275 1214.284082
49.692855 731.263000 1213.639942
49.686075 731.206726 1212.995734
49.666022 731.040284 1212.350317
49.645211 730.867554 1211.704643
49.624400 730.694823 1211.058773
49.593706 730.440064 1210.411723
49.557350 730.138305 1209.763799
49.520971 729.836364 1209.115534
49.474570 729.451233 1208.465797
49.419682 728.995666 1207.814634
49.364758 728.539795 1207.162959
49.291552 727.932190 1206.508462
49.212552 727.276489 1205.852531
49.120286 726.510682 1205.194075
49.006268 725.564332 1204.531721
48.864188 724.385070 1203.864263
48.678428 722.843261 1203.188985
48.879275 719.250732 1227.831947
49.304462 722.795410 1227.174113
49.483539 724.288330 1226.523498
49.624494 725.463440 1225.874858
49.734862 726.383545 1225.227638
49.829093 727.169128 1224.581421
49.906208 727.812012 1223.935983
49.982012 728.443970 1223.291233
50.035947 728.893616 1222.646872
50.089846 729.342957 1222.003001
50.139513 729.757019 1221.359521
50.175402 730.056213 1220.716115
50.211268 730.355224 1220.073032
50.245429 730.640015 1219.430211
50.266046 730.811889 1218.787143
50.286655 730.983704 1218.144258
50.307257 731.155457 1217.501557
50.317009 731.236755 1216.858448
50.323744 731.292908 1216.215244
50.330480 731.349061 1215.572096
50.332464 731.365601 1214.928681
50.325714 731.309326 1214.284643
50.318971 731.253112 1213.640539
50.312221 731.196838 1212.996366
50.292505 731.032470 1212.351006
50.271786 730.859741 1211.705368
50.251067 730.687012 1211.059535
50.220786 730.434571 1210.412549
50.184597 730.132873 1209.764663
50.148379 729.830933 1209.116436
50.102519 729.448609 1208.466776
50.047881 728.993103 1207.815653
49.993199 728.537233 1207.164018
49.920762 727.933350 1206.509617
49.842110 727.277649 1205.853728
49.750910 726.517334 1205.195404
49.637402 725.571045 1204.533097
49.497061 724.401062 1203.865846
49.314741 722.881104 1203.191012
49.496594 719.114380 1227.832115
49.930023 722.743836 1227.174063
50.110370 724.254028 1226.523432
