X Y Z
-948.601741 -1397.130883 -152.380021
-948.603402 -1397.825839 -152.298158
-948.604709 -1398.520235 -152.233748
-948.606055 -1399.214568 -152.167403
-948.607445 -1399.908837 -152.098924
-948.608042 -1400.602120 -152.069518
-948.608240 -1401.294917 -152.059769
-948.608241 -1401.987477 -152.059679
-948.608156 -1402.679931 -152.063889
-948.607753 -1403.372064 -152.083741
-948.606541 -1404.063450 -152.143477
-948.605072 -1404.754668 -152.215883
-948.603766 -1405.446109 -152.280227
-948.602466 -1406.137625 -152.344285
-948.600236 -1406.828468 -152.454178
-948.597737 -1407.519238 -152.577331
-948.595117 -1408.210071 -152.706467
-948.592318 -1408.900940 -152.844391
-948.588978 -1409.591621 -153.008971
-948.585034 -1410.282130 -153.203324
-948.581046 -1410.972863 -153.399871
-948.576855 -1411.663736 -153.606385
-948.572141 -1412.354598 -153.838730
-948.566709 -1413.045406 -154.106384
-948.561334 -1413.736593 -154.371262
-948.556051 -1414.428170 -154.631607
-948.549862 -1415.119727 -154.936630
-948.543080 -1415.811473 -155.270828
-948.536084 -1416.503592 -155.615571
-948.528855 -1417.196102 -155.971817
-948.520963 -1417.888911 -156.360749
-948.512252 -1418.582050 -156.790054
-948.503516 -1419.275760 -157.220535
-948.494656 -1419.970028 -157.657182
-948.484496 -1420.664711 -158.157852
-948.473892 -1421.360024 -158.680420
-948.463112 -1422.056030 -159.211654
-948.451453 -1422.752724 -159.786209
-948.438553 -1423.450195 -160.421921
-948.425476 -1424.148532 -161.066345
-948.411604 -1424.847795 -161.749954
-948.396314 -1425.548125 -162.503433
-948.380693 -1426.249521 -163.273255
-948.363634 -1426.952201 -164.113922
-948.344823 -1427.656371 -165.040924
-948.325371 -1428.361950 -165.999496
-948.302851 -1429.069648 -167.109299
-948.279647 -1429.779057 -168.252777
-948.252928 -1430.491192 -169.569519
-948.223362 -1431.206158 -171.026489
-948.186892 -1431.925864 -172.823731
-948.145553 -1432.650120 -174.860916
-948.088745 -1433.384361 -177.660447
-946.726298 -1370.212266 -177.141097
-946.792354 -1371.076504 -174.083174
-946.838019 -1371.889893 -171.969223
-946.875705 -1372.682362 -170.224654
-946.908760 -1373.462114 -168.694487
-946.935864 -1374.226692 -167.439744
-946.962216 -1374.987895 -166.219878
-946.984452 -1375.738631 -165.190506
-947.005819 -1376.486102 -164.201356
-947.025043 -1377.227756 -163.311446
-947.042501 -1377.964566 -162.503264
-947.059581 -1378.699479 -161.712586
-947.074815 -1379.429635 -161.007398
-947.089236 -1380.157217 -160.339782
-947.103374 -1380.883312 -159.685333
-947.115990 -1381.605620 -159.101305
-947.127734 -1382.325488 -158.557619
-947.139290 -1383.044238 -158.022677
-947.150004 -1383.760722 -157.526717
-947.159551 -1384.474453 -157.084731
-947.169106 -1385.187561 -156.642412
-947.178544 -1385.899837 -156.205508
-947.186677 -1386.609320 -155.829007
-947.194342 -1387.317497 -155.474182
-947.201955 -1388.025077 -155.121751
-947.209066 -1388.731360 -154.792574
-947.215097 -1389.435508 -154.513396
-947.220797 -1390.138750 -154.249525
-947.226683 -1390.841877 -153.977034
-947.232406 -1391.544371 -153.712099
-947.236967 -1392.244837 -153.500991
-947.241320 -1392.944704 -153.299454
-947.245622 -1393.644200 -153.100328
-947.249572 -1394.342938 -152.917451
-947.252730 -1395.040383 -152.771285
-947.255545 -1395.737175 -152.640960
-947.258338 -1396.433737 -152.511673
-947.260881 -1397.129803 -152.393953
-947.262619 -1397.824752 -152.313493
-947.264010 -1398.519178 -152.249084
-947.265438 -1399.213535 -152.182969
-947.266918 -1399.907834 -152.114487
-947.267539 -1400.601132 -152.085710
-947.267727 -1401.293936 -152.077027
-947.267729 -1401.986527 -152.076934
-947.267645 -1402.679018 -152.080794
-947.267205 -1403.371172 -152.101165
-947.265889 -1404.062566 -152.162109
-947.264332 -1404.753821 -152.234192
-947.262948 -1405.445299 -152.298233
-947.261565 -1406.136846 -152.362290
-947.259164 -1406.827700 -152.473403
-947.256484 -1407.518487 -152.597505
-947.253694 -1408.209352 -152.726653
-947.250718 -1408.900256 -152.864395
-947.247151 -1409.590963 -153.029526
-947.242927 -1410.281489 -153.225082
-947.238681 -1410.972256 -153.421630
-947.234228 -1411.663167 -153.627776
-947.229176 -1412.354046 -153.861634
-947.223394 -1413.044888 -154.129318
-947.217662 -1413.736106 -154.394639
-947.212038 -1414.427717 -154.654999
-947.205433 -1415.119303 -154.960770
-947.198185 -1415.811074 -155.296280
-947.190737 -1416.503230 -155.641053
-947.183049 -1417.195777 -155.996979
-947.174603 -1417.888611 -156.387939
-947.165329 -1418.581787 -156.817276
-947.156031 -1419.275535 -157.247712
-947.146586 -1419.969839 -157.684936
-947.135752 -1420.664557 -158.186463
-947.124433 -1421.359905 -158.710434
-947.112960 -1422.055951 -159.241562
-947.100499 -1422.752683 -159.818420
-947.086756 -1423.450195 -160.454621
-947.072842 -1424.148573 -161.098725
-947.058026 -1424.847880 -161.784591
-947.041718 -1425.548256 -162.539520
-947.025087 -1426.249696 -163.309418
-947.006887 -1426.952425 -164.151916
-946.986808 -1427.656651 -165.081421
-946.966104 -1428.362275 -166.039856
-946.942027 -1429.070046 -167.154465
-946.917321 -1429.779507 -168.298157
-946.888704 -1430.491746 -169.622893
-946.857212 -1431.206774 -171.080764
-946.818212 -1431.926603 -172.886154
-946.773908 -1432.651043 -174.937118
-946.712505 -1433.385761 -177.779571
-953.585125 -1370.200376 -177.501040
-953.633488 -1371.072496 -174.288589
-953.666441 -1371.889633 -172.099639
-953.693591 -1372.684965 -170.296205
-953.716632 -1373.464687 -168.765700
-953.735970 -1374.230633 -167.481188
-953.754413 -1374.992016 -166.256102
-953.770235 -1375.743679 -165.205170
-953.785122 -1376.491059 -164.216277
-953.798751 -1377.233320 -163.311006
-953.810947 -1377.970128 -162.500856
-953.822816 -1378.704851 -161.712495
-953.833591 -1379.435369 -160.996747
-953.843733 -1380.163113 -160.323045
-953.853592 -1380.889126 -159.668166
-953.862496 -1381.611637 -159.076749
-953.870753 -1382.331592 -158.528292
-953.878773 -1383.050150 -157.995543
-953.886393 -1383.766923 -157.489378
-953.893046 -1384.480540 -157.047468
-953.899710 -1385.193549 -156.604826
-953.906313 -1385.905778 -156.166184
-953.912030 -1386.615265 -155.786454
-953.917463 -1387.323542 -155.425554
-953.922767 -1388.031000 -155.073257
-953.927733 -1388.737190 -154.743363
-953.932062 -1389.441498 -154.455794
-953.936048 -1390.144644 -154.191055
-953.940067 -1390.847471 -153.924120
-953.944156 -1391.550053 -153.652497
-953.947333 -1392.250393 -153.441453
-953.950436 -1392.950272 -153.235335
-953.953433 -1393.649639 -153.036270
-953.956179 -1394.348236 -152.853866
-953.958495 -1395.045766 -152.700042
-953.960463 -1395.742438 -152.569291
-953.962379 -1396.438815 -152.442046
-953.964150 -1397.134749 -152.324355
-953.965467 -1397.829744 -152.236878
-953.966437 -1398.524034 -152.172485
-953.967450 -1399.218283 -152.105194
-953.968480 -1399.912446 -152.036727
-953.968961 -1400.605679 -152.004806
-953.969173 -1401.298461 -151.990753
-953.969174 -1401.990910 -151.990676
-953.969089 -1402.683225 -151.996276
-953.968822 -1403.375289 -152.014070
-953.967996 -1404.066656 -152.068924
-953.966971 -1404.757840 -152.136963
-953.965899 -1405.449042 -152.208190
-953.964935 -1406.140446 -152.272232
-953.963354 -1406.831254 -152.377272
-953.961558 -1407.521969 -152.496552
-953.959614 -1408.212683 -152.625657
-953.957526 -1408.903423 -152.764343
-953.955082 -1409.594017 -152.926697
-953.952228 -1410.284467 -153.116273
-953.949270 -1410.975078 -153.312759
-953.946139 -1411.665811 -153.520783
-953.942732 -1412.356617 -153.747055
-953.938704 -1413.047300 -154.014649
-953.934743 -1413.738378 -154.277740
-953.930825 -1414.429828 -154.538009
-953.926278 -1415.121283 -154.839996
-953.921326 -1415.812938 -155.168960
-953.916138 -1416.504925 -155.513596
-953.910754 -1417.197293 -155.871170
-953.905022 -1417.890014 -156.251968
-953.898561 -1418.583016 -156.681137
-953.892078 -1419.276588 -157.111770
-953.885539 -1419.970726 -157.546097
-953.878052 -1420.665278 -158.043411
-953.870270 -1421.360461 -158.560348
-953.862265 -1422.056321 -159.092057
-953.853673 -1422.752872 -159.662765
-953.844213 -1423.450195 -160.291168
-953.834492 -1424.148380 -160.936920
-953.824336 -1424.847478 -161.611496
-953.813078 -1425.547639 -162.359284
-953.801495 -1426.248871 -163.128708
-953.788950 -1426.951363 -163.962006
-953.775144 -1427.655326 -164.879104
-953.760704 -1428.360732 -165.838227
-953.744286 -1429.068151 -166.928818
-953.727084 -1429.777368 -168.071487
-953.707684 -1430.489124 -169.360092
-953.685860 -1431.203827 -170.809723
-953.659548 -1431.922919 -172.557557
-953.629450 -1432.646594 -174.556778
-953.589052 -1433.379462 -177.240235
-953.491682 -1434.154366 -183.707993
-946.040560 -1370.213291 -177.105867
-946.108064 -1371.076268 -174.072889
-946.155167 -1371.889780 -171.956544
-946.193866 -1372.681969 -170.217772
-946.227922 -1373.461726 -168.687625
-946.255783 -1374.226172 -167.435805
-946.282917 -1374.987349 -166.216677
-946.305785 -1375.738006 -165.189207
-946.327801 -1376.485490 -164.199997
-946.347569 -1377.227076 -163.311829
-946.365556 -1377.963897 -162.503633
-946.383160 -1378.698832 -161.712706
-946.398831 -1379.428953 -161.008576
-946.413677 -1380.156522 -160.341553
-946.428242 -1380.882626 -159.687152
-946.441213 -1381.604897 -159.104326
-946.453314 -1382.324777 -158.560636
-946.465226 -1383.043549 -158.025451
-946.476241 -1383.760007 -157.530502
-946.486079 -1384.473750 -157.088516
-946.495922 -1385.186869 -156.646240
-946.505643 -1385.899153 -156.209488
-946.514015 -1386.608636 -155.833328
-946.521899 -1387.316805 -155.479096
-946.529743 -1388.024399 -155.126648
-946.537066 -1388.730692 -154.797607
-946.543263 -1389.434828 -154.519196
-946.549146 -1390.138098 -154.254854
-946.555211 -1390.841240 -153.982362
-946.561093 -1391.543727 -153.718079
-946.565792 -1392.244207 -153.506971
-946.570267 -1392.944075 -153.305893
-946.574699 -1393.643586 -153.106751
-946.578765 -1394.342332 -152.924059
-946.582006 -1395.039775 -152.778472
-946.584906 -1395.736582 -152.648148
-946.587788 -1396.433165 -152.518648
-946.590409 -1397.129246 -152.400924
-946.592184 -1397.824192 -152.321167
-946.593618 -1398.518634 -152.256743
-946.595086 -1399.213002 -152.190750
-946.596611 -1399.907317 -152.122268
-946.597244 -1400.600624 -152.093797
-946.597426 -1401.293431 -152.085647
-946.597427 -1401.986038 -152.085571
-946.597345 -1402.678548 -152.089248
-946.596886 -1403.370713 -152.109879
-946.595517 -1404.062111 -152.171417
-946.593919 -1404.753388 -152.243194
-946.592494 -1405.444882 -152.307237
-946.591068 -1406.136445 -152.371292
-946.588582 -1406.827305 -152.483003
-946.585809 -1407.518101 -152.607605
-946.582934 -1408.208983 -152.736755
-946.579871 -1408.899906 -152.874389
-946.576189 -1409.590625 -153.039811
-946.571824 -1410.281161 -153.235947
-946.567449 -1410.971945 -153.432511
-946.562865 -1411.662875 -153.638459
-946.557643 -1412.353763 -153.873078
-946.551685 -1413.044623 -154.140777
-946.545775 -1413.735856 -154.406326
-946.539980 -1414.427484 -154.666687
-946.533166 -1415.119085 -154.972839
-946.525685 -1415.810870 -155.309005
-946.518011 -1416.503044 -155.653793
-946.510093 -1417.195611 -156.009553
-946.501368 -1417.888458 -156.401536
-946.491813 -1418.581653 -156.830887
-946.482233 -1419.275420 -157.261307
-946.472495 -1419.969742 -157.698823
-946.461324 -1420.664478 -158.200760
-946.449646 -1421.359845 -158.725449
-946.437826 -1422.055911 -159.256516
-946.424957 -1422.752662 -159.834733
-946.410797 -1423.450195 -160.470963
-946.396465 -1424.148594 -161.114913
-946.381174 -1424.847923 -161.801911
-946.364356 -1425.548323 -162.557571
-946.347220 -1426.249785 -163.327514
-946.328448 -1426.952540 -164.170929
-946.307733 -1427.656794 -165.101669
-946.286403 -1428.362442 -166.060044
-946.261542 -1429.070249 -167.177063
-946.236085 -1429.779736 -168.320862
-946.206511 -1430.492028 -169.649598
-946.174054 -1431.207088 -171.107925
-946.133781 -1431.926979 -172.917389
-946.087980 -1432.651510 -174.975251
-946.024239 -1433.386469 -177.839173
-948.783656 -1370.209011 -177.247637
-948.844668 -1371.075739 -174.140765
-948.886557 -1371.890083 -172.007627
-948.921158 -1372.683396 -170.245623
-948.951208 -1373.463133 -168.715377
-948.976022 -1374.228114 -167.451796
-949.000021 -1374.989398 -166.229707
-949.020347 -1375.740373 -165.194612
-949.039770 -1376.487813 -164.205552
-949.057347 -1377.229672 -163.310457
-949.073218 -1377.966449 -162.502304
-949.088731 -1378.701302 -161.712326
-949.102640 -1379.431561 -161.004014
-949.115786 -1380.159188 -160.334580
-949.128640 -1380.885254 -159.680023
-949.140181 -1381.607679 -159.092316
-949.150857 -1382.327510 -158.548675
-949.161349 -1383.046199 -158.014406
-949.171148 -1383.762766 -157.515394
-949.179827 -1384.476459 -157.073442
-949.188515 -1385.189534 -156.631025
-949.197104 -1385.901792 -156.193606
-949.204517 -1386.611272 -155.816160
-949.211520 -1387.319475 -155.459519
-949.218441 -1388.027017 -155.107103
-949.224913 -1388.733276 -154.777512
-949.230440 -1389.437460 -154.496061
-949.235595 -1390.140617 -154.233566
-949.240945 -1390.843704 -153.961103
-949.246187 -1391.546221 -153.694166
-949.250332 -1392.246646 -153.483077
-949.254317 -1392.946513 -153.280181
-949.258227 -1393.645968 -153.081069
-949.261819 -1394.344665 -152.898134
-949.264733 -1395.042130 -152.749757
-949.267292 -1395.738879 -152.619431
-949.269819 -1396.435383 -152.490752
-949.272131 -1397.131406 -152.373048
-949.273752 -1397.826365 -152.290496
-949.275017 -1398.520748 -152.226089
-949.276322 -1399.215069 -152.159622
-949.277667 -1399.909324 -152.091142
-949.278250 -1400.602599 -152.061433
-949.278452 -1401.295393 -152.051132
-949.278454 -1401.987939 -152.051057
-949.278368 -1402.680374 -152.055434
-949.277983 -1403.372497 -152.075029
-949.276822 -1404.063880 -152.134157
-949.275426 -1404.755107 -152.205230
-949.274130 -1405.446503 -152.271225
-949.272873 -1406.138004 -152.335265
-949.270726 -1406.828841 -152.444564
-949.268317 -1407.519603 -152.567230
-949.265781 -1408.210420 -152.696364
-949.263071 -1408.901272 -152.834382
-949.259845 -1409.591941 -152.998688
-949.256040 -1410.282442 -153.192443
-949.252180 -1410.973159 -153.388977
-949.248121 -1411.664013 -153.595688
-949.243573 -1412.354867 -153.827270
-949.238317 -1413.045659 -154.094924
-949.233120 -1413.736831 -154.359574
-949.228008 -1414.428391 -154.619904
-949.222026 -1415.119934 -154.924544
-949.215476 -1415.811668 -155.258088
-949.208706 -1416.503770 -155.602814
-949.201707 -1417.196260 -155.959243
-949.194089 -1417.889057 -156.347153
-949.185659 -1418.582178 -156.776443
-949.177205 -1419.275870 -157.206940
-949.168636 -1419.970121 -157.643295
-949.158813 -1420.664786 -158.143539
-949.148565 -1421.360081 -158.665405
-949.138131 -1422.056068 -159.196701
-949.126858 -1422.752744 -159.770783
-949.114392 -1423.450195 -160.405564
-949.101734 -1424.148512 -161.050171
-949.088332 -1424.847753 -161.732651
-949.073550 -1425.548061 -162.485397
-949.058433 -1426.249436 -163.255188
-949.041943 -1426.952091 -164.094910
-949.023763 -1427.656234 -165.020691
-949.004938 -1428.361790 -165.979324
-948.983191 -1429.069452 -167.086715
-948.960738 -1429.778836 -168.230102
-948.934959 -1430.490919 -169.542847
-948.906357 -1431.205854 -170.999359
-948.871143 -1431.925500 -172.792542
-948.831273 -1432.649665 -174.822845
-948.776719 -1433.383667 -177.600937
-954.271172 -1370.199023 -177.537798
-954.317651 -1371.071925 -174.310075
-954.349288 -1371.889467 -172.113049
-954.375344 -1372.685093 -170.303621
-954.397384 -1373.464816 -168.773054
-954.415924 -1374.230901 -167.485532
-954.433565 -1374.992278 -166.260496
-954.448738 -1375.744063 -165.206805
-954.462978 -1376.491438 -164.217910
-954.476024 -1377.233723 -163.311964
-954.487705 -1377.970571 -162.500732
-954.499054 -1378.705278 -161.712598
-954.509377 -1379.435834 -160.995790
-954.519087 -1380.163596 -160.321458
-954.528518 -1380.889604 -159.666533
-954.537041 -1381.612124 -159.074674
-954.544950 -1382.332103 -158.525420
-954.552618 -1383.050643 -157.992904
-954.559922 -1383.767448 -157.485702
-954.566285 -1384.481054 -157.043807
-954.572660 -1385.194056 -156.601119
-954.578979 -1385.906282 -156.162294
-954.584451 -1386.615771 -155.782243
-954.589657 -1387.324060 -155.420729
-954.594728 -1388.031501 -155.068604
-954.599478 -1388.737682 -154.738709
-954.603635 -1389.442015 -154.450073
-954.607447 -1390.145151 -154.185334
-954.611284 -1390.847953 -153.918856
-954.615207 -1391.550549 -153.646454
-954.618244 -1392.250875 -153.435517
-954.621219 -1392.950756 -153.228957
-954.624085 -1393.650113 -153.029876
-954.626711 -1394.348696 -152.847548
-954.628930 -1395.046223 -152.693465
-954.630821 -1395.742899 -152.562134
-954.632650 -1396.439259 -152.435106
-954.634345 -1397.135181 -152.317415
-954.635615 -1397.830183 -152.229217
-954.636542 -1398.524461 -152.164827
-954.637513 -1399.218701 -152.097411
-954.638498 -1399.912852 -152.028962
-954.638963 -1400.606080 -151.996719
-954.639173 -1401.298861 -151.982133
-954.639174 -1401.991298 -151.982055
-954.639091 -1402.683597 -151.987823
-954.638838 -1403.375653 -152.005356
-954.638057 -1404.067020 -152.059601
-954.637078 -1404.758190 -152.127640
-954.636047 -1405.449374 -152.199189
-954.635125 -1406.140765 -152.263214
-954.633621 -1406.831571 -152.367646
-954.631911 -1407.522279 -152.486449
-954.630052 -1408.212981 -152.615539
-954.628053 -1408.903705 -152.754334
-954.625719 -1409.594289 -152.916413
-954.622998 -1410.284734 -153.105377
-954.620167 -1410.975330 -153.302002
-954.617171 -1411.666048 -153.510071
-954.613923 -1412.356848 -153.735596
-954.610070 -1413.047517 -154.003174
-954.606285 -1413.738582 -154.266038
-954.602537 -1414.430017 -154.526306
-954.598194 -1415.121461 -154.827911
-954.593466 -1415.813106 -155.156220
-954.588504 -1416.505078 -155.500839
-954.583352 -1417.197430 -155.858581
-954.577883 -1417.890141 -156.238358
-954.571703 -1418.583127 -156.667526
-954.565502 -1419.276683 -157.098175
-954.559252 -1419.970807 -157.532211
-954.552097 -1420.665344 -158.029098
-954.544663 -1421.360511 -158.545349
-954.537006 -1422.056354 -159.077103
-954.528794 -1422.752889 -159.647339
-954.519758 -1423.450195 -160.274826
-954.510457 -1424.148362 -160.920746
-954.500760 -1424.847441 -161.594193
-954.489992 -1425.547583 -162.341950
-954.478923 -1426.248795 -163.110641
-954.466936 -1426.951265 -163.943039
-954.453748 -1427.655203 -164.858887
-954.439936 -1428.360589 -165.818085
-954.424265 -1429.067975 -166.906296
-954.407813 -1429.777169 -168.048859
-954.389289 -1430.488887 -169.335190
-954.368446 -1431.203551 -170.782684
-954.343359 -1431.922572 -172.524780
-954.314645 -1432.646172 -174.518829
-954.276180 -1433.378891 -177.190018
-954.191971 -1434.147464 -183.037888
-943.297449 -1370.216313 -176.981675
-943.371077 -1371.075592 -174.021882
-943.423698 -1371.889070 -171.906541
-943.466382 -1372.680156 -170.190704
-943.504330 -1373.459719 -168.665222
-943.535296 -1374.223865 -167.420410
-943.565551 -1374.984943 -166.204176
-943.590922 -1375.735289 -165.184267
-943.615534 -1376.482824 -164.194887
-943.637458 -1377.224146 -163.313569
-943.657564 -1377.961017 -162.505307
-943.677263 -1378.696039 -161.713440
-943.694676 -1379.426030 -161.013427
-943.711209 -1380.153546 -160.348816
-943.727485 -1380.879694 -159.694537
-943.741863 -1381.601819 -159.116547
-943.755389 -1382.321754 -158.572814
-943.768725 -1383.040614 -158.036726
-943.780937 -1383.756968 -157.545792
-943.791933 -1384.470767 -157.103758
-943.802932 -1385.183937 -156.661605
-943.813781 -1385.896250 -156.225510
-943.823083 -1386.605710 -155.851548
-943.831858 -1387.313882 -155.498811
-943.840626 -1388.021534 -155.146333
-943.848799 -1388.727866 -154.817793
-943.855650 -1389.431959 -154.542418
-943.862271 -1390.135349 -154.276230
-943.869050 -1390.838548 -154.003724
-943.875560 -1391.541012 -153.742050
-943.880822 -1392.241565 -153.530503
-943.885768 -1392.941425 -153.331666
-943.890723 -1393.640997 -153.132507
-943.895249 -1394.339784 -152.950544
-943.898814 -1395.037224 -152.807236
-943.902056 -1395.734094 -152.676895
-943.905304 -1396.430768 -152.546324
-943.908228 -1397.126905 -152.428817
-943.910142 -1397.821843 -152.351851
-943.911745 -1398.516348 -152.287430
-943.913375 -1399.210769 -152.221907
-943.915079 -1399.905148 -152.153411
-943.915756 -1400.598491 -152.126174
-943.915906 -1401.291317 -152.120164
-943.915908 -1401.983989 -152.120087
-943.915834 -1402.676581 -152.123046
-943.915295 -1403.368790 -152.144715
-943.913704 -1404.060209 -152.208680
-943.911949 -1404.751577 -152.279206
-943.910356 -1405.443137 -152.343247
-943.908763 -1406.134768 -152.407303
-943.905924 -1406.825656 -152.521438
-943.902776 -1407.516490 -152.647965
-943.899563 -1408.207442 -152.777131
-943.896149 -1408.898440 -152.914382
-943.891956 -1409.589186 -153.082931
-943.887067 -1410.279789 -153.279449
-943.882177 -1410.970645 -153.476027
-943.877073 -1411.661656 -153.681229
-943.871161 -1412.352583 -153.918870
-943.864501 -1413.043516 -154.186600
-943.857873 -1413.734814 -154.453049
-943.851395 -1414.426516 -154.713456
-943.843741 -1415.118179 -155.021118
-943.835314 -1415.810020 -155.359908
-943.826735 -1416.502270 -155.704742
-943.817902 -1417.194919 -156.059844
-943.808050 -1417.887820 -156.455902
-943.797367 -1418.581095 -156.885315
-943.786662 -1419.274942 -157.315673
-943.775749 -1419.969340 -157.754348
-943.763170 -1420.664146 -158.260040
-943.750099 -1421.359594 -158.785476
-943.736893 -1422.055744 -159.316330
-943.722373 -1422.752575 -159.900025
-943.706543 -1423.450195 -160.536377
-943.690541 -1424.148681 -161.179672
-943.673338 -1424.848103 -161.871201
-943.654468 -1425.548599 -162.629776
-943.635311 -1426.250154 -163.399872
-943.614182 -1426.953021 -164.249252
-943.590960 -1427.657382 -165.182724
-943.567127 -1428.363127 -166.140823
-943.539099 -1429.071085 -167.267501
-943.510636 -1429.780680 -168.411728
-943.477183 -1430.493185 -169.756500
-943.440860 -1431.208375 -171.216644
-943.395442 -1431.928517 -173.042434
-943.343357 -1432.653493 -175.136199
-943.270179 -1433.389343 -178.077925
-944.669140 -1370.215223 -177.036378
-944.739582 -1371.075981 -174.047260
-944.789445 -1371.889476 -171.931410
-944.830150 -1372.681111 -170.204146
-944.866159 -1373.460777 -168.676176
-944.895573 -1374.225065 -167.428023
-944.924269 -1374.986191 -166.210357
-944.948393 -1375.736691 -165.186677
-944.971707 -1376.484200 -164.197386
-944.992557 -1377.225653 -163.312650
-945.011604 -1377.962498 -162.504424
-945.030255 -1378.697476 -161.713026
-945.046799 -1379.427530 -161.010972
-945.062490 -1380.155072 -160.345155
-945.077911 -1380.881199 -159.690795
-945.091589 -1381.603395 -159.110397
-945.104402 -1382.323302 -158.566698
-945.117025 -1383.042117 -158.031067
-945.128641 -1383.758522 -157.538130
-945.139058 -1384.472293 -157.096116
-945.149479 -1385.185437 -156.653901
-945.159764 -1385.897734 -156.217484
-945.168614 -1386.607222 -155.841950
-945.176933 -1387.315375 -155.488935
-945.185240 -1388.022998 -155.136476
-945.192988 -1388.729310 -154.807676
-945.199513 -1389.433423 -154.530790
-945.205764 -1390.136752 -154.265535
-945.212186 -1390.839923 -153.993026
-945.218384 -1391.542397 -153.730058
-945.223359 -1392.242907 -153.518935
-945.228076 -1392.942776 -153.318772
-945.232769 -1393.642317 -153.119628
-945.237066 -1394.341083 -152.937302
-945.240470 -1395.038525 -152.792845
-945.243542 -1395.735362 -152.662507
-945.246603 -1396.431987 -152.532593
-945.249378 -1397.128098 -152.414872
-945.251225 -1397.823040 -152.336503
-945.252743 -1398.517513 -152.272081
-945.254292 -1399.211907 -152.206330
-945.255906 -1399.906252 -152.137848
-945.256563 -1400.599577 -152.109984
-945.256730 -1401.292393 -152.102906
-945.256731 -1401.985032 -152.102830
-945.256653 -1402.677583 -152.106140
-945.256155 -1403.369769 -152.127289
-945.254676 -1404.061177 -152.190048
-945.252999 -1404.752499 -152.261201
-945.251490 -1405.444025 -152.325243
-945.249980 -1406.135621 -152.389297
-945.247319 -1406.826495 -152.502227
-945.244360 -1407.517309 -152.627776
-945.241316 -1408.208226 -152.756942
-945.238077 -1408.899185 -152.894378
-945.234146 -1409.589920 -153.061203
-945.229515 -1410.280486 -153.257706
-945.224883 -1410.971305 -153.454270
-945.220038 -1411.662275 -153.659852
-945.214473 -1412.353182 -153.895981
-945.208164 -1413.044078 -154.163696
-945.201896 -1413.735343 -154.429687
-945.195759 -1414.427008 -154.690079
-945.188527 -1415.118640 -154.996978
-945.180574 -1415.810451 -155.334457
-945.172448 -1416.502663 -155.679276
-945.164072 -1417.195270 -156.034698
-945.154786 -1417.888144 -156.428711
-945.144667 -1418.581378 -156.858109
-945.134525 -1419.275185 -157.288483
-945.124200 -1419.969544 -157.726593
-945.112335 -1420.664315 -158.230073
-945.099953 -1421.359721 -158.755462
-945.087441 -1422.055829 -159.286422
-945.073749 -1422.752619 -159.867386
-945.058754 -1423.450195 -160.503677
-945.043587 -1424.148637 -161.147278
-945.027343 -1424.848012 -161.836563
-945.009501 -1425.548459 -162.593673
-944.991355 -1426.249967 -163.363679
-944.971435 -1426.952774 -164.208954
-944.949442 -1427.657084 -165.142196
-944.926860 -1428.362780 -166.100418
-944.900422 -1429.070662 -167.222259
-944.873462 -1429.780202 -168.366271
-944.841960 -1430.492600 -169.703033
-944.807571 -1431.207725 -171.162263
-944.764736 -1431.927740 -172.979889
-944.715862 -1432.652477 -175.053771
-944.647409 -1433.387897 -177.958481
-942.611620 -1370.216815 -176.954499
-942.686814 -1371.075359 -174.009294
-942.740814 -1371.888829 -171.894213
-942.784475 -1372.679643 -170.184064
-942.823391 -1373.459154 -168.659808
-942.855131 -1374.223232 -167.416640
-942.886163 -1374.984285 -166.201143
-942.912155 -1375.734555 -165.183108
-942.937416 -1376.482104 -164.193681
-942.959874 -1377.223362 -163.314055
-942.980509 -1377.960244 -162.505800
-943.000733 -1378.695291 -161.713668
-943.018579 -1379.425250 -161.014693
-943.035531 -1380.152753 -160.350680
-943.052236 -1380.878915 -159.696411
-943.066961 -1381.601003 -159.119631
-943.080844 -1382.320953 -158.575882
-943.094536 -1383.039835 -158.039567
-943.107045 -1383.756165 -157.549634
-943.118331 -1384.469979 -157.107590
-943.129618 -1385.183161 -156.665483
-943.140748 -1385.895483 -156.229552
-943.150273 -1386.604925 -155.856489
-943.159278 -1387.313112 -155.503753
-943.168278 -1388.020780 -155.151261
-943.176662 -1388.727122 -154.822860
-943.183674 -1389.431205 -154.548235
-943.190481 -1390.134625 -154.281600
-943.197439 -1390.837841 -154.009062
-943.204103 -1391.540298 -153.748063
-943.209482 -1392.240841 -153.537369
-943.214569 -1392.940730 -153.338122
-943.219654 -1393.640318 -153.138963
-943.224295 -1394.339115 -152.957184
-943.227939 -1395.036556 -152.814439
-943.231267 -1395.733442 -152.684083
-943.234594 -1396.430126 -152.553770
-943.237606 -1397.126291 -152.435805
-943.239553 -1397.821228 -152.359526
-943.241198 -1398.515750 -152.295105
-943.242868 -1399.210185 -152.229690
-943.244617 -1399.904580 -152.161210
-943.245304 -1400.597933 -152.134278
-943.245444 -1401.290764 -152.128800
-943.245446 -1401.983454 -152.128710
-943.245375 -1402.676067 -152.131501
-943.244816 -1403.368288 -152.153412
-943.243167 -1404.059713 -152.218003
-943.241375 -1404.751104 -152.288192
-943.239739 -1405.442682 -152.352250
-943.238104 -1406.134330 -152.416307
