X Y Z
-406.039941 1306.999644 857.803193
-406.087513 1306.819462 857.243891
-406.150006 1306.582768 856.690804
-406.228807 1306.284308 856.144422
-406.326174 1305.915528 855.605591
-406.445617 1305.463132 855.075662
-406.582303 1304.945433 854.552479
-406.720406 1304.422366 854.029364
-406.858640 1303.898801 853.505778
-406.997002 1303.374750 852.981718
-407.135492 1302.850215 852.457184
-407.274111 1302.325194 851.932173
-407.412857 1301.799688 851.406686
-407.551736 1301.273682 850.880723
-407.690711 1300.747310 850.354268
-407.829844 1300.220341 849.827344
-407.969077 1299.692991 849.299929
-408.108469 1299.165042 848.772043
-408.247961 1298.636713 848.243663
-408.387609 1298.107792 847.714810
-408.527359 1297.578485 847.185461
-408.667266 1297.048583 846.655637
-408.807272 1296.518309 846.125313
-408.947406 1295.987547 845.594502
-409.087700 1295.456181 845.063212
-409.228093 1294.924438 844.531421
-409.368644 1294.392096 843.999149
-409.509297 1293.859372 843.466374
-409.650075 1293.326169 842.933104
-409.791015 1292.792358 842.399351
-409.932083 1292.258060 841.865102
-410.073250 1291.723385 841.330345
-410.214575 1291.188112 840.795101
-410.356030 1290.652349 840.259357
-410.497615 1290.116091 839.723113
-410.639328 1289.579352 839.186368
-410.781171 1289.042118 838.649120
-410.923144 1288.504389 838.111369
-411.065273 1287.966072 837.573123
-411.207505 1287.427364 837.034362
-411.349894 1286.888063 836.495103
-411.492383 1286.348384 835.955326
-411.635030 1285.808104 835.415051
-411.777809 1285.267328 834.874265
-411.920744 1284.725955 834.332978
-412.063781 1284.184201 833.791169
-412.206975 1283.641848 833.248855
-412.350300 1283.099002 832.706028
-412.493753 1282.555669 832.162684
-412.637337 1282.011842 831.618823
-412.781081 1281.467410 831.074455
-412.924922 1280.922607 830.529557
-413.068924 1280.377195 829.984148
-413.213086 1279.831180 829.438228
-413.357347 1279.284786 828.891776
-413.501767 1278.737794 828.344809
-413.649282 1278.179076 827.798238
-413.830928 1277.491088 827.261598
-414.073843 1276.571042 826.742972
-414.471168 1275.066163 826.270252
-418.052926 1277.158331 891.862145
-417.779942 1278.177120 891.116229
-417.588888 1278.890146 890.414820
-417.401732 1279.588622 889.716364
-417.214864 1280.286020 889.018944
-417.028265 1280.982420 888.322547
-416.841924 1281.677853 887.627166
-416.655876 1282.372193 886.932818
-416.470092 1283.065549 886.239483
-416.284601 1283.757810 885.547176
-416.099372 1284.449096 884.855877
-415.914404 1285.139405 884.165584
-415.729699 1285.828731 883.476297
-415.545287 1286.516968 882.788027
-415.361138 1287.204220 882.100757
-415.177249 1287.890503 881.414485
-414.993622 1288.575808 880.729207
-414.810289 1289.260017 880.044939
-414.627188 1289.943359 879.361647
-414.444379 1290.625611 878.679358
-414.261831 1291.306891 877.998055
-414.079516 1291.987298 877.317723
-413.897490 1292.666628 876.638386
-413.715729 1293.344972 875.960030
-413.534230 1294.022336 875.282652
-413.352991 1294.698727 874.606249
-413.172011 1295.374153 873.930818
-412.991296 1296.048592 873.256359
-412.810813 1296.722162 872.582856
-412.630620 1297.394654 871.910332
-412.450659 1298.066276 871.238759
-412.270989 1298.736813 870.568163
-412.091549 1299.406495 869.898511
-411.912371 1300.075194 869.229818
-411.733455 1300.742920 868.562081
-411.554797 1301.409677 867.895297
-411.376374 1302.075564 867.229451
-411.198211 1302.740476 866.564555
-411.020310 1303.404412 865.900606
-410.842667 1304.067386 865.237601
