X Y Z
-885.660517 -1456.282137 -170.643096
-885.580722 -1456.868736 -171.425947
-885.504882 -1457.455211 -172.169998
-885.433335 -1458.041411 -172.871931
-885.362658 -1458.628163 -173.565322
-885.298374 -1459.213981 -174.195997
-885.234007 -1459.800524 -174.827484
-885.171720 -1460.387195 -175.438571
-885.110618 -1460.974213 -176.038028
-885.049444 -1461.561922 -176.638183
-884.988198 -1462.150323 -177.239056
-884.926880 -1462.739419 -177.840636
-884.865488 -1463.329210 -178.442934
-884.804025 -1463.919699 -179.045929
-884.742488 -1464.510887 -179.649657
-884.680879 -1465.102775 -180.254087
-884.619197 -1465.695365 -180.859235
-884.557441 -1466.288659 -181.465105
-884.495613 -1466.882657 -182.071688
-884.433710 -1467.477363 -182.679002
-884.371734 -1468.072778 -183.287035
-884.309683 -1468.668902 -183.895798
-884.247559 -1469.265738 -184.505280
-884.185361 -1469.863287 -185.115493
-884.123088 -1470.461552 -185.726438
-884.060741 -1471.060533 -186.338106
-883.998318 -1471.660232 -186.950520
-883.935822 -1472.260651 -187.563662
-883.873248 -1472.861792 -188.177554
-883.810602 -1473.463655 -188.792158
-883.747879 -1474.066244 -189.407520
-883.685080 -1474.669559 -190.023623
-883.622205 -1475.273603 -190.640472
-883.559256 -1475.878376 -191.258057
-883.496228 -1476.483881 -191.876405
-883.433126 -1477.090118 -192.495484
-883.369946 -1477.697091 -193.115329
-883.306690 -1478.304801 -193.735915
-883.243358 -1478.913248 -194.357253
-883.179947 -1479.522436 -194.979358
-883.116461 -1480.132365 -195.602202
-883.052896 -1480.743038 -196.225828
-882.989254 -1481.354456 -196.850206
-882.925534 -1481.966621 -197.475344
-882.861737 -1482.579534 -198.101243
-882.797861 -1483.193198 -198.727908
-882.733907 -1483.807613 -199.355349
-882.669875 -1484.422783 -199.983550
-882.605764 -1485.038708 -200.612532
-882.541572 -1485.655391 -201.242295
-882.477304 -1486.272832 -201.872819
-882.412956 -1486.891034 -202.504117
-882.348528 -1487.509999 -203.136202
-882.284022 -1488.129728 -203.769063
-882.219434 -1488.750224 -204.402712
-882.154768 -1489.371487 -205.037137
-882.090020 -1489.993520 -205.672363
-882.025193 -1490.616325 -206.308364
-881.960285 -1491.239903 -206.945160
-881.895297 -1491.864256 -207.582746
-881.830227 -1492.489386 -208.221133
-881.765077 -1493.115295 -208.860302
-881.699844 -1493.741985 -209.500289
-881.634531 -1494.369456 -210.141056
-881.569137 -1494.997712 -210.782620
-881.503660 -1495.626754 -211.425000
-881.438100 -1496.256585 -212.068191
-881.372459 -1496.887205 -212.712176
-881.306736 -1497.518616 -213.356965
-881.240929 -1498.150822 -214.002585
-881.175041 -1498.783822 -214.649001
-881.109069 -1499.417620 -215.296233
-881.043015 -1500.052216 -215.944275
-880.976876 -1500.687614 -216.593141
-880.910654 -1501.323815 -217.242832
-880.844349 -1501.960821 -217.893340
-880.777958 -1502.598633 -218.544678
-880.711485 -1503.237253 -219.196826
-880.644927 -1503.876685 -219.849812
-880.578284 -1504.516929 -220.503632
-880.511557 -1505.157987 -221.158280
-880.444746 -1505.799861 -221.813746
-880.377847 -1506.442554 -222.470072
-880.310864 -1507.086067 -223.127228
-880.243796 -1507.730402 -223.785216
-880.176640 -1508.375562 -224.444065
-880.109400 -1509.021546 -225.103736
-880.042074 -1509.668359 -225.764252
-879.974661 -1510.316002 -226.425630
-879.907162 -1510.964477 -227.087845
-879.839575 -1511.613787 -227.750927
-879.771901 -1512.263931 -228.414854
-879.704141 -1512.914914 -229.079634
-879.636293 -1513.566737 -229.745273
-879.568358 -1514.219401 -230.411770
-879.500334 -1514.872910 -231.079136
-879.432223 -1515.527264 -231.747354
-879.364023 -1516.182467 -232.416446
-879.295734 -1516.838520 -233.086411
-879.227358 -1517.495424 -233.757237
-879.158891 -1518.153184 -234.428943
-879.093876 -1518.809035 -235.066792
-879.029064 -1519.465478 -235.702651
-878.967820 -1520.119844 -236.303498
-878.909884 -1520.772285 -236.871889
-878.851882 -1521.425455 -237.440931
-878.800011 -1522.074351 -237.949831
-878.748226 -1522.723788 -238.457883
-878.698166 -1523.372424 -238.949005
-878.652051 -1524.018403 -239.401432
-878.605891 -1524.664970 -239.854289
-878.562437 -1525.309831 -240.280608
-878.521504 -1525.953098 -240.682194
-878.480539 -1526.596888 -241.084095
-878.442558 -1527.238636 -241.456711
-878.406445 -1527.879252 -241.811008
-878.370307 -1528.520334 -242.165548
-878.336922 -1529.159477 -242.493084
-878.305326 -1529.797477 -242.803058
-878.273710 -1530.435893 -243.113240
-878.242071 -1531.074728 -243.423644
-878.210407 -1531.713985 -243.734286
-878.178723 -1532.353660 -244.045135
-878.147018 -1532.993755 -244.356186
-878.113044 -1533.636302 -244.689489
-878.076664 -1534.281464 -245.046405
-878.040258 -1534.927104 -245.403579
-878.003823 -1535.573223 -245.761032
-877.964266 -1536.222686 -246.149118
-877.922769 -1536.874444 -246.556236
-877.881235 -1537.526746 -246.963714
-877.839668 -1538.179590 -247.371519
-877.793111 -1538.837671 -247.828277
-877.746021 -1539.496826 -248.290267
-877.698887 -1540.156594 -248.752685
-877.649490 -1540.819115 -249.237304
-877.596266 -1541.485941 -249.759479
-877.542989 -1542.153458 -250.282166
-877.489598 -1542.821726 -250.805972
-877.429551 -1543.497192 -251.395079
-877.369434 -1544.173440 -251.984864
-877.309247 -1544.850474 -252.575345
-877.242728 -1545.534564 -253.227948
-877.174889 -1546.220767 -253.893502
-877.106963 -1546.907858 -254.559907
-877.031601 -1547.603316 -255.299265
-876.954918 -1548.301005 -256.051579
-876.877277 -1549.000578 -256.813299
-876.790478 -1549.710522 -257.664862
-876.703537 -1550.421621 -258.517822
-876.610336 -1551.140266 -259.432188
-876.511421 -1551.865986 -260.402617
-876.409800 -1552.595701 -261.399598
-876.296484 -1553.338988 -262.511320
-876.181919 -1554.084902 -263.635288
-876.050834 -1554.849823 -264.921328
-875.915854 -1555.620427 -266.245583
-875.762173 -1556.412798 -267.753303
-875.593629 -1557.223069 -269.406855
-875.407313 -1558.054657 -271.234747
-875.182958 -1558.930113 -273.435843
-874.905626 -1559.866540 -276.156680
-874.491817 -1560.957408 -280.216459
-887.316241 -1345.731900 -176.140593
-887.802162 -1346.697738 -171.272289
-888.096354 -1347.504337 -168.324868
-888.321315 -1348.252485 -166.071051
-888.513372 -1348.972074 -164.146884
-888.687114 -1349.675113 -162.406213
-888.834371 -1350.355527 -160.930884
-888.975053 -1351.029182 -159.521441
-889.100116 -1351.689229 -158.268466
-889.221327 -1352.344914 -157.054089
-889.329183 -1352.989094 -155.973510
-889.436805 -1353.631870 -154.895279
-889.532541 -1354.264535 -153.936128
-889.626439 -1354.894742 -152.995387
-889.717079 -1355.521474 -152.087293
-889.799631 -1356.141256 -151.260226
-889.882044 -1356.759988 -150.434556
-889.960335 -1357.374805 -149.650181
-890.033248 -1357.984877 -148.919692
-890.106048 -1358.594029 -148.190322
-890.176076 -1359.200389 -147.488734
-890.240719 -1359.802179 -146.841098
-890.305276 -1360.403161 -146.194316
-890.369743 -1361.003331 -145.548448
-890.427207 -1361.597980 -144.972732
-890.484601 -1362.191912 -144.397720
-890.541928 -1362.785130 -143.823377
-890.596519 -1363.375860 -143.276446
-890.647590 -1363.963630 -142.764772
-890.698608 -1364.550766 -142.253646
-890.749570 -1365.137270 -141.743068
-890.796927 -1365.720856 -141.268617
-890.842313 -1366.302628 -140.813908
-890.887655 -1366.883838 -140.359640
-890.932955 -1367.464489 -139.905790
-890.974978 -1368.042569 -139.484770
-891.015235 -1368.619063 -139.081452
-891.055457 -1369.195060 -138.678479
-891.095643 -1369.770559 -138.275867
-891.133734 -1370.344326 -137.894240
-891.169318 -1370.916150 -137.537736
-891.204875 -1371.487535 -137.181500
-891.240404 -1372.058479 -136.825545
-891.275616 -1372.628818 -136.472763
-891.306903 -1373.196489 -136.159316
-891.338166 -1373.763772 -135.846096
-891.369409 -1374.330668 -135.533082
-891.400631 -1374.897177 -135.220273
-891.429838 -1375.462203 -134.927663
-891.457113 -1376.025824 -134.654403
-891.484372 -1376.589106 -134.381301
-891.511616 -1377.152050 -134.108352
-891.538841 -1377.714655 -133.835592
-891.563154 -1378.275407 -133.592010
-891.586686 -1378.835458 -133.356249
-891.610205 -1379.395215 -133.120616
-891.633713 -1379.954679 -132.885098
-891.657207 -1380.513850 -132.649720
-891.677479 -1381.071136 -132.446622
-891.697482 -1381.628039 -132.246212
-891.717476 -1382.184691 -132.045899
-891.737462 -1382.741092 -131.845670
-891.757438 -1383.297242 -131.645537
-891.774324 -1383.851697 -131.476362
-891.790967 -1384.405828 -131.309615
-891.807606 -1384.959748 -131.142914
-891.824237 -1385.513456 -130.976291
-891.840861 -1386.066953 -130.809739
-891.854878 -1386.619090 -130.669311
-891.868311 -1387.170795 -130.534732
-891.881739 -1387.722325 -130.400196
-891.895165 -1388.273682 -130.265688
-891.908584 -1388.824865 -130.131244
-891.920124 -1389.375098 -130.015626
-891.930457 -1389.924688 -129.912107
-891.940787 -1390.474139 -129.808609
-891.951115 -1391.023454 -129.705140
-891.961440 -1391.572631 -129.601701
-891.970804 -1392.121301 -129.507885
-891.978126 -1392.669067 -129.434522
-891.985446 -1393.216730 -129.361190
-891.992765 -1393.764291 -129.287860
-892.000082 -1394.311750 -129.214555
-892.007399 -1394.859107 -129.141251
-892.011869 -1395.405355 -129.096467
-892.016238 -1395.951498 -129.052688
-892.020608 -1396.497573 -129.008909
-892.024976 -1397.043580 -128.965150
-892.029344 -1397.589520 -128.921387
-892.032065 -1398.134854 -128.894120
-892.033527 -1398.679734 -128.879474
-892.034991 -1399.224581 -128.864808
-892.036453 -1399.769392 -128.850160
-892.037917 -1400.314170 -128.835495
-892.038977 -1400.858792 -128.824873
-892.037555 -1401.402655 -128.839127
-892.036132 -1401.946517 -128.853378
-892.034708 -1402.490377 -128.867644
-892.033285 -1403.034236 -128.881901
-892.031863 -1403.578094 -128.896148
-892.028414 -1404.121411 -128.930706
-892.024106 -1404.664525 -128.973861
-892.019799 -1405.207671 -129.017017
-892.015491 -1405.750849 -129.060179
-892.011183 -1406.294059 -129.103334
-892.006080 -1406.837111 -129.154461
-891.998868 -1407.379711 -129.226717
-891.991655 -1407.922375 -129.298983
-891.984440 -1408.465104 -129.371262
-891.977226 -1409.007899 -129.443541
-891.970012 -1409.550760 -129.515821
-891.960232 -1410.093156 -129.613803
-891.950073 -1410.635570 -129.715575
-891.939912 -1411.178082 -129.817380
-891.929750 -1411.720693 -129.919189
-891.919585 -1412.263404 -130.021029
-891.907878 -1412.805937 -130.138319
-891.894711 -1413.348333 -130.270232
-891.881541 -1413.890861 -130.402177
-891.868367 -1414.433523 -130.534167
-891.855191 -1414.976318 -130.666171
-891.841336 -1415.519144 -130.804980
-891.825078 -1416.061758 -130.967865
-891.808814 -1416.604540 -131.130812
-891.792545 -1417.147491 -131.293809
-891.776271 -1417.690610 -131.456851
-891.759978 -1418.233896 -131.620090
-891.740517 -1418.776973 -131.815061
-891.721048 -1419.320254 -132.010114
-891.701573 -1419.863740 -132.205228
-891.682088 -1420.407431 -132.400438
-891.662598 -1420.951327 -132.595704
-891.640171 -1421.495158 -132.820402
-891.617355 -1422.039194 -133.048979
-891.594530 -1422.583473 -133.277663
-891.571694 -1423.127994 -133.506452
-891.548846 -1423.672760 -133.735354
-891.522940 -1424.217570 -133.994903
-891.496608 -1424.762633 -134.258716
-891.470263 -1425.307979 -134.522658
-891.443904 -1425.853607 -134.786743
-891.417508 -1426.399519 -135.051196
-891.387463 -1426.945577 -135.352205
-891.357402 -1427.491959 -135.653379
-891.327322 -1428.038666 -135.954741
-891.297224 -1428.585699 -136.256285
-891.266035 -1429.133040 -136.568754
-891.232009 -1429.680690 -136.909654
-891.197960 -1430.228709 -137.250780
-891.163888 -1430.777100 -137.592133
-891.129793 -1431.325861 -137.933728
-891.092734 -1431.875027 -138.305010
-891.054415 -1432.424617 -138.688916
-891.016063 -1432.974627 -139.073152
-890.977684 -1433.525057 -139.457659
-890.937890 -1434.075953 -139.856341
-890.894932 -1434.627404 -140.286725
-890.851937 -1435.179328 -140.717484
-890.808904 -1435.731725 -141.148621
-890.765365 -1436.284621 -141.584822
-890.717326 -1436.838264 -142.066114
-890.669239 -1437.392437 -142.547881
-890.621106 -1437.947142 -143.030107
-890.572481 -1438.502412 -143.517270
-890.518806 -1439.058630 -144.055024
-890.465074 -1439.615442 -144.593352
-890.411283 -1440.172850 -145.132266
-890.355738 -1440.731022 -145.688754
-890.295747 -1441.290266 -146.289792
-890.235684 -1441.850176 -146.891544
-890.175549 -1442.410756 -147.494020
-890.110558 -1442.972581 -148.145143
-890.043394 -1443.535392 -148.818039
-889.976142 -1444.098955 -149.491822
-889.906094 -1444.663639 -150.193607
-889.830782 -1445.229840 -150.948133
-889.755359 -1445.796887 -151.703780
-889.677724 -1446.365101 -152.481582
-889.592903 -1446.935307 -153.331376
-889.507941 -1447.506469 -154.182587
-889.418931 -1448.079250 -155.074354
-889.322799 -1448.654254 -156.037475
-889.226484 -1449.230348 -157.002424
-889.120219 -1449.809346 -158.067060
-889.010348 -1450.390201 -159.167830
-888.893968 -1450.973542 -160.333799
-888.767232 -1451.560250 -161.603534
-888.640174 -1452.148419 -162.876493
-888.512784 -1452.738056 -164.152773
-888.397882 -1453.326372 -165.303940
-888.287613 -1453.914919 -166.408693
-888.189424 -1454.501918 -167.392423
-888.093593 -1455.089448 -168.352527
-888.006275 -1455.675996 -169.227340
-887.920763 -1456.263068 -170.084059
-887.842724 -1456.849214 -170.865908
-887.764758 -1457.436207 -171.647031
-887.694780 -1458.021977 -172.348116
-887.624707 -1458.608551 -173.050156
-887.559569 -1459.194561 -173.702759
-887.496613 -1459.780691 -174.333492
-887.434278 -1460.367349 -174.958008
-887.374513 -1460.953961 -175.556779
-887.314677 -1461.541264 -176.156263
-887.254769 -1462.129259 -176.756456
-887.194791 -1462.717947 -177.357362
-887.134743 -1463.307330 -177.958968
-887.074623 -1463.897409 -178.561294
-887.014432 -1464.488186 -179.164324
-886.954170 -1465.079662 -179.768069
-886.893837 -1465.671839 -180.372527
-886.833432 -1466.264720 -180.977708
-886.772956 -1466.858304 -181.583603
-886.712406 -1467.452595 -182.190233
-886.651787 -1468.047593 -182.797561
-886.591092 -1468.643300 -183.405643
-886.530328 -1469.239718 -184.014420
-886.469489 -1469.836848 -184.623946
-886.408579 -1470.434692 -185.234193
-886.347595 -1471.033252 -185.845167
-886.286538 -1471.632529 -186.456878
-886.225408 -1472.232525 -187.069322
-886.164205 -1472.833241 -187.682498
-886.102929 -1473.434680 -188.296405
-886.041579 -1474.036842 -188.911059
-885.980154 -1474.639731 -189.526459
-885.918655 -1475.243346 -190.142592
-885.857082 -1475.847690 -190.759477
-885.795434 -1476.452765 -191.377108
-885.733712 -1477.058572 -191.995485
-885.671917 -1477.665112 -192.614594
-885.610044 -1478.272389 -193.234479
-885.548098 -1478.880402 -193.855101
-885.486075 -1479.489155 -194.476484
-885.423978 -1480.098648 -195.098620
-885.361805 -1480.708884 -195.721510
-885.299556 -1481.319863 -196.345167
-885.237230 -1481.931589 -196.969590
-885.174830 -1482.544062 -197.594760
-885.112353 -1483.157284 -198.220699
-885.049799 -1483.771258 -198.847411
-884.987167 -1484.385985 -199.474898
-884.924459 -1485.001466 -200.103151
-884.861676 -1485.617702 -200.732159
-884.798814 -1486.234697 -201.361955
-884.735875 -1486.852451 -201.992519
-884.672858 -1487.470968 -202.623870
-884.609763 -1488.090248 -203.255997
-884.546589 -1488.710293 -203.888920
-884.483340 -1489.331104 -204.522596
-884.420011 -1489.952685 -205.157074
-884.356603 -1490.575036 -205.792343
-884.293116 -1491.198159 -206.428391
-884.229552 -1491.822056 -207.065229
-884.165907 -1492.446729 -207.702870
-884.102184 -1493.072179 -208.341292
-884.038381 -1493.698409 -208.980511
-883.974497 -1494.325422 -209.620546
-883.910534 -1494.953217 -210.261371
-883.846493 -1495.581796 -210.902984
-883.782370 -1496.211163 -211.545413
-883.718167 -1496.841318 -212.188647
-883.653884 -1497.472263 -212.832675
-883.589520 -1498.104002 -213.477522
-883.525074 -1498.736535 -214.123185
-883.460548 -1499.369863 -214.769652
-883.395941 -1500.003989 -215.416934
-883.331252 -1500.638916 -216.065034
-883.266482 -1501.274644 -216.713945
-883.201628 -1501.911176 -217.363693
-883.136694 -1502.548513 -218.014246
-883.071677 -1503.186658 -218.665635
-883.006579 -1503.825612 -219.317836
-882.941396 -1504.465378 -219.970882
-882.876131 -1505.105957 -220.624753
-882.810783 -1505.747351 -221.279461
-882.745352 -1506.389562 -221.934994
-882.679836 -1507.032593 -222.591372
-882.614239 -1507.676443 -223.248575
-882.548556 -1508.321118 -223.906632
-882.482790 -1508.966617 -224.565526
-882.416941 -1509.612941 -225.225249
-882.351005 -1510.260096 -225.885836
-882.284985 -1510.908082 -226.547273
-882.218881 -1511.556900 -227.209549
-882.152692 -1512.206552 -227.872678
-882.086417 -1512.857042 -228.536667
-882.020057 -1513.508370 -229.201509
-881.953612 -1514.160539 -229.867201
-881.887080 -1514.813551 -230.533771
-881.820462 -1515.467407 -231.201190
-881.753759 -1516.122110 -231.869471
-881.686967 -1516.777663 -232.538641
-881.620091 -1517.434065 -233.208647
-881.553127 -1518.091322 -233.879549
-881.487818 -1518.748044 -234.533862
-881.424424 -1519.403997 -235.168979
-881.361492 -1520.060324 -235.799481
-881.304821 -1520.712301 -236.367248
-881.248087 -1521.365005 -236.935650
-881.194737 -1522.015594 -237.470154
-881.144081 -1522.664586 -237.977656
-881.093375 -1523.314230 -238.485669
-881.047740 -1523.960220 -238.942871
-881.002587 -1524.606358 -239.395248
-880.958109 -1525.252472 -239.840861
-880.918063 -1525.895330 -240.242067
-880.877989 -1526.538707 -240.643554
-880.839115 -1527.181539 -241.033019
-880.803787 -1527.821756 -241.386966
-880.768433 -1528.462441 -241.741162
-880.734270 -1529.102518 -242.083439
-880.703362 -1529.740130 -242.393095
-880.672432 -1530.378160 -242.702974
-880.641481 -1531.016607 -243.013061
-880.610502 -1531.655478 -243.323432
-880.579506 -1532.294765 -243.633973
-880.548488 -1532.934473 -243.944733
-880.516782 -1533.575216 -244.262388
-880.481191 -1534.219976 -244.618956
-880.445575 -1534.865213 -244.975788
-880.409931 -1535.510928 -245.332893
-880.373011 -1536.158303 -245.702779
-880.332416 -1536.809640 -246.109489
-880.291787 -1537.461518 -246.516541
-880.251124 -1538.113939 -246.923933
-880.207649 -1538.769589 -247.359492
-880.161584 -1539.428301 -247.821006
-880.115478 -1540.087624 -248.282931
-880.069326 -1540.747564 -248.745314
-880.017514 -1541.413675 -249.264406
-879.965399 -1542.080722 -249.786527
-879.913232 -1542.748461 -250.309171
-879.857275 -1543.420653 -250.869794
-879.798473 -1544.096402 -251.458913
-879.739604 -1544.772934 -252.048706
-879.677889 -1545.453091 -252.667008
-879.611538 -1546.138759 -253.331763
-879.545102 -1546.825313 -253.997360
-879.475384 -1547.516077 -254.695848
-879.400390 -1548.213186 -255.447184
-879.325292 -1548.911301 -256.199578
-879.244369 -1549.616458 -257.010313
-879.159348 -1550.326925 -257.862118
-879.074055 -1551.038689 -258.716647
-878.977337 -1551.763708 -259.685633
-878.880441 -1552.490057 -260.656409
-878.774429 -1553.227415 -261.718508
-878.663413 -1553.971461 -262.830749
-878.543444 -1554.726596 -264.032679
-878.415003 -1555.492440 -265.319490
-878.273209 -1556.274526 -266.740084
-878.122604 -1557.068034 -268.248956
-877.945158 -1557.893227 -270.026732
-877.745918 -1558.744891 -272.022856
-877.509139 -1559.641131 -274.395077
-877.198590 -1560.623596 -277.506383
-876.647509 -1561.883266 -283.027499
-891.862768 -1345.293778 -174.915170
-892.280629 -1346.220954 -170.543533
-892.545678 -1347.014421 -167.770603
-892.751193 -1347.754936 -165.620515
-892.926724 -1348.468106 -163.784119
-893.087900 -1349.167358 -162.097901
-893.224810 -1349.844808 -160.665556
-893.355534 -1350.515604 -159.297927
-893.471821 -1351.173176 -158.081343
-893.585972 -1351.827656 -156.887099
-893.685792 -1352.469353 -155.842788
-893.785192 -1353.109529 -154.802872
-893.875942 -1353.741724 -153.853444
-893.962945 -1354.369910 -152.943224
-894.049573 -1354.996766 -152.036923
-894.125967 -1355.614716 -151.237698
-894.201923 -1356.231414 -150.443054
-894.277104 -1356.846613 -149.656514
-894.344483 -1357.455043 -148.951597
-894.411760 -1358.062584 -148.247741
-894.478939 -1358.669240 -147.544925
-894.539607 -1359.270303 -146.910220
-894.599161 -1359.869818 -146.287165
-894.658472 -1360.468434 -145.666662
-894.714804 -1361.064194 -145.077317
-894.767726 -1361.656842 -144.523652
-894.820588 -1362.248803 -143.970610
-894.873390 -1362.840077 -143.418195
-894.921638 -1363.427545 -142.913426
-894.968779 -1364.013658 -142.420244
-895.015869 -1364.599160 -141.927584
-895.062826 -1365.183994 -141.436329
-895.104991 -1365.765034 -140.995196
-895.146835 -1366.345340 -140.557433
-895.188639 -1366.925105 -140.120073
-895.230404 -1367.504328 -139.683139
-895.268196 -1368.080460 -139.287752
-895.305375 -1368.655728 -138.898788
-895.342520 -1369.230514 -138.510180
-895.379636 -1369.804822 -138.121872
-895.414191 -1370.377066 -137.760361
-895.447102 -1370.947861 -137.416047
-895.479989 -1371.518229 -137.071994
-895.512852 -1372.088173 -136.728180
-895.545030 -1372.657294 -136.391536
-895.574001 -1373.224098 -136.088441
-895.602954 -1373.790526 -135.785536
-895.631888 -1374.356579 -135.482834
-895.660801 -1374.922257 -135.180342
-895.687650 -1375.486386 -134.899450
-895.712937 -1376.049286 -134.634900
-895.738208 -1376.611858 -134.370515
-895.763464 -1377.174100 -134.106292
-895.788706 -1377.736016 -133.842213
-895.811174 -1378.296097 -133.607146
-895.833010 -1378.855549 -133.378706
-895.854834 -1379.414716 -133.150375
-895.876648 -1379.973598 -132.922163
-895.898450 -1380.532195 -132.694076
-895.917268 -1381.088969 -132.497204
-895.935844 -1381.645376 -132.302855
-895.954411 -1382.201537 -132.108612
-895.972970 -1382.757454 -131.914445
-895.991522 -1383.313128 -131.720354
-896.007254 -1383.867183 -131.555770
-896.022721 -1384.420902 -131.393953
-896.038181 -1384.974415 -131.232208
-896.053637 -1385.527723 -131.070510
-896.069087 -1386.080825 -130.908875
-896.082180 -1386.632639 -130.771897
-896.094669 -1387.184002 -130.641238
-896.107156 -1387.735197 -130.510601
-896.119637 -1388.286222 -130.380020
-896.132115 -1388.837078 -130.249480
-896.142912 -1389.387041 -130.136521
-896.152524 -1389.936351 -130.035963
-896.162132 -1390.485526 -129.935444
-896.171738 -1391.034566 -129.834945
-896.181342 -1391.583474 -129.734466
-896.190107 -1392.131909 -129.642773
-896.196919 -1392.679445 -129.571505
-896.203731 -1393.226881 -129.500242
-896.210540 -1393.774216 -129.429005
-896.217348 -1394.321452 -129.357775
-896.224155 -1394.868588 -129.286560
-896.228344 -1395.414658 -129.242737
-896.232412 -1395.960615 -129.200181
-896.236476 -1396.506504 -129.157657
-896.240543 -1397.052327 -129.115111
-896.244608 -1397.598084 -129.072582
-896.247138 -1398.143252 -129.046111
-896.248500 -1398.687979 -129.031863
-896.249863 -1399.232672 -129.017607
-896.251224 -1399.777331 -129.003372
-896.252585 -1400.321956 -128.989124
-896.253535 -1400.866419 -128.979186
-896.252211 -1401.410155 -128.993043
-896.250887 -1401.953890 -129.006895
-896.249563 -1402.497622 -129.020749
-896.248237 -1403.041352 -129.034622
-896.246912 -1403.585082 -129.048480
-896.243629 -1404.128265 -129.082822
-896.239620 -1404.671271 -129.124771
-896.235610 -1405.214308 -129.166718
-896.231601 -1405.757375 -129.208663
-896.227591 -1406.300474 -129.250611
-896.222734 -1406.843391 -129.301424
-896.216022 -1407.385896 -129.371646
-896.209309 -1407.928464 -129.441881
-896.202595 -1408.471094 -129.512118
-896.195881 -1409.013787 -129.582369
-896.189166 -1409.556544 -129.652621
-896.179932 -1410.098821 -129.749221
-896.170479 -1410.641145 -129.848115
-896.161025 -1411.183564 -129.947022
-896.151570 -1411.726079 -130.045946
-896.142111 -1412.268689 -130.144900
-896.131066 -1412.811099 -130.260453
-896.118819 -1413.353405 -130.388579
-896.106569 -1413.895840 -130.516738
-896.094315 -1414.438403 -130.644945
-896.082059 -1414.981096 -130.773166
-896.069013 -1415.523793 -130.909651
-896.053895 -1416.066312 -131.067811
-896.038773 -1416.608994 -131.226015
-896.023647 -1417.151838 -131.384264
-896.008517 -1417.694846 -131.542554
-895.993219 -1418.237997 -131.702605
-895.975134 -1418.780965 -131.891812
-895.957042 -1419.324132 -132.081087
-895.938944 -1419.867496 -132.270429
-895.920838 -1420.411060 -132.459855
-895.902726 -1420.954822 -132.649339
-895.881777 -1421.498511 -132.868500
-895.860590 -1422.042411 -133.090164
-895.839392 -1422.586546 -133.311933
-895.818185 -1423.130916 -133.533799
-895.796970 -1423.675522 -133.755750
-895.772868 -1424.220169 -134.007902
-895.748433 -1424.765065 -134.263537
-895.723986 -1425.310235 -134.519301
-895.699527 -1425.855678 -134.775192
-895.675055 -1426.401397 -135.031220
-895.647219 -1426.947257 -135.322434
-895.619349 -1427.493431 -135.614016
-895.591461 -1428.039919 -135.905774
-895.563558 -1428.586723 -136.197695
-895.534839 -1429.133828 -136.498153
-895.503326 -1429.681227 -136.827838
-895.471792 -1430.228984 -137.157744
-895.440239 -1430.777100 -137.487853
-895.408665 -1431.325574 -137.818174
-895.374762 -1431.874434 -138.172867
-895.339317 -1432.423707 -138.543688
-895.303845 -1432.973384 -138.914796
-895.268348 -1433.523467 -139.286161
-895.232227 -1434.073976 -139.664061
-895.192550 -1434.625039 -140.079161
-895.152838 -1435.176558 -140.494629
-895.113095 -1435.728532 -140.910415
-895.073318 -1436.280964 -141.326555
-895.029620 -1436.834096 -141.783724
-894.985151 -1437.387781 -142.248961
-894.940638 -1437.941979 -142.714648
-894.896085 -1438.496691 -143.180758
-894.847666 -1439.052244 -143.687318
-894.798064 -1439.608459 -144.206255
-894.748411 -1440.165250 -144.725723
-894.698707 -1440.722615 -145.245726
-894.644094 -1441.281082 -145.817077
-894.588769 -1441.840258 -146.395891
-894.533184 -1442.400100 -146.977416
-894.476060 -1442.960773 -147.575042
-894.413911 -1443.522761 -148.225247
-894.351680 -1444.085475 -148.876296
-894.289370 -1444.648915 -149.528183
-894.221525 -1445.213890 -150.237978
-894.151909 -1445.779918 -150.966292
-894.082152 -1446.346769 -151.696091
-894.007148 -1446.915287 -152.480775
-893.928311 -1447.485322 -153.305560
-893.849347 -1448.056286 -154.131681
-893.764326 -1448.629261 -155.021163
-893.675234 -1449.203978 -155.953247
-893.585751 -1449.779794 -156.889404
-893.484687 -1450.358944 -157.946731
-893.382188 -1450.939550 -159.019073
-893.272523 -1451.522841 -160.166382
-893.154659 -1452.109165 -161.399474
-893.035397 -1452.697151 -162.647186
-892.915598 -1453.286630 -163.900513
-892.807616 -1453.874729 -165.030213
-892.703956 -1454.463038 -166.114698
-892.610879 -1455.049952 -167.088468
-892.520001 -1455.637390 -168.039227
-892.436827 -1456.223904 -168.909392
-892.355906 -1456.810791 -169.755982
-892.281550 -1457.396858 -170.533889
-892.207941 -1457.983583 -171.303987
-892.141080 -1458.569282 -172.003483
-892.074046 -1459.155806 -172.704788
-892.012566 -1459.741500 -173.347990
-891.952341 -1460.327538 -173.978058
-891.893213 -1460.913949 -174.596651
-891.836042 -1461.500450 -175.194778
-891.778801 -1462.087640 -175.793624
-891.721494 -1462.675522 -176.393173
-891.664118 -1463.264098 -176.993436
-891.606674 -1463.853367 -177.594406
-891.549164 -1464.443333 -178.196079
-891.491585 -1465.033996 -178.798461
-891.433938 -1465.625359 -179.401564
-891.376222 -1466.217422 -180.005386
-891.318439 -1466.810188 -180.609911
-891.260586 -1467.403658 -181.215168
