X Y Z
814.070571 878.563291 1259.142941
814.052295 878.464968 1258.583870
814.016421 878.271973 1258.029202
813.978018 878.065371 1257.474987
813.919170 877.748783 1256.925660
813.852471 877.389956 1256.377943
813.767732 876.934077 1255.834239
813.671254 876.415042 1255.292877
813.570734 875.874268 1254.751927
813.470112 875.332942 1254.210432
813.369390 874.791078 1253.668388
813.268564 874.248653 1253.125797
813.167638 873.705694 1252.582656
813.066607 873.162168 1252.038964
812.965464 872.618039 1251.494723
812.864232 872.073429 1250.949926
812.762895 871.528258 1250.404575
812.661446 870.982483 1249.858670
812.559904 870.436211 1249.312207
812.458252 869.889345 1248.765188
812.356508 869.341978 1248.217607
812.254650 868.794006 1247.669468
812.152680 868.245429 1247.120770
812.050616 867.696346 1246.571507
811.948441 867.146663 1246.021682
811.846176 866.596499 1245.471289
811.743785 866.045654 1244.920334
811.641303 865.494324 1244.368809
811.538707 864.942379 1243.816718
811.436011 864.389898 1243.264055
811.333210 863.836850 1242.710822
811.230298 863.283202 1242.157018
811.127282 862.728999 1241.602640
811.024155 862.174196 1241.047688
810.920923 861.618830 1240.492161
810.817591 861.062923 1239.936055
810.714147 860.506413 1239.379372
810.610587 859.949281 1238.822112
810.506937 859.391666 1238.264267
810.403160 858.833371 1237.705844
810.299283 858.274531 1237.146837
810.195305 857.715149 1236.587244
810.091200 857.155087 1236.027068
809.987005 856.594542 1235.466303
809.882686 856.033327 1234.904952
809.778264 855.471557 1234.343011
809.673741 854.909245 1233.780479
809.569092 854.346251 1233.217356
809.464341 853.782716 1232.653640
809.359477 853.218570 1232.089329
809.254511 852.653871 1231.524422
809.149430 852.088560 1230.958919
809.044227 851.522587 1230.392818
808.938919 850.956051 1229.826118
808.833510 850.388975 1229.258816
808.723087 849.794921 1228.691391
808.597541 849.119506 1228.124756
808.415006 848.137507 1227.562619
808.035905 846.098020 1227.016871
809.982942 847.366264 1293.223853
810.256245 848.849543 1292.523898
810.411105 849.690006 1291.875952
810.534261 850.358399 1291.242359
810.649545 850.984073 1290.612850
810.764683 851.608953 1289.984142
810.879675 852.233039 1289.356233
810.994518 852.856321 1288.729122
811.109217 853.478818 1288.102806
811.223781 854.100580 1287.477280
811.338189 854.721499 1286.852550
811.452448 855.341613 1286.228611
811.566574 855.961000 1285.605456
811.680553 856.579592 1284.983088
811.794386 857.197389 1284.361505
811.908073 857.814392 1283.740706
812.021624 858.430658 1283.120685
812.135019 859.046079 1282.501448
812.248291 859.660831 1281.882980
812.361403 860.274719 1281.265294
812.474380 860.887872 1280.648379
812.587225 861.500304 1280.032232
812.699921 862.111932 1279.416857
812.812474 862.722783 1278.802251
812.924889 863.332885 1278.188411
813.037170 863.942262 1277.575332
813.149305 864.550840 1276.963019
813.261294 865.158632 1276.351468
813.373158 865.765746 1275.740671
813.484877 866.372069 1275.130634
813.596449 866.977597 1274.521356
813.707898 867.582455 1273.912825
813.819202 868.186525 1273.305050
813.930369 868.789856 1272.698024
814.041400 869.392450 1272.091746
814.152299 869.994321 1271.486213
814.263051 870.595397 1270.881429
814.373668 871.195740 1270.277387
814.484160 871.795405 1269.674084
814.594506 872.394282 1269.071523
814.704719 872.992429 1268.469700
814.814796 873.589846 1267.868614
814.924748 874.186581 1267.268259
815.034555 874.782527 1266.668641
815.144239 875.377808 1266.069750
815.253777 875.972293 1265.471593
815.363189 876.566097 1264.874162
815.461030 877.097102 1264.280773
815.546467 877.560789 1263.691560
815.608074 877.895147 1263.109656
815.657252 878.162045 1262.531644
815.695624 878.370302 1261.956960
815.719579 878.500311 1261.386500
815.737988 878.600216 1260.817723
815.741587 878.619750 1260.253069
815.741586 878.619748 1259.689423
815.726372 878.537174 1259.129807
815.708253 878.438841 1258.570884
815.673243 878.248835 1258.016222
815.635806 878.045652 1257.461996
815.577483 877.729119 1256.912815
815.512133 877.374451 1256.365056
815.428158 876.918700 1255.821496
815.333016 876.402343 1255.280163
815.233398 875.861693 1254.739358
815.133679 875.320494 1254.198007
815.033870 874.778809 1253.656107
814.933949 874.236514 1253.113661
814.833925 873.693664 1252.570666
814.733802 873.150274 1252.027121
814.633588 872.606387 1251.483021
814.533261 872.061891 1250.938372
814.432834 871.516850 1250.393168
814.332304 870.971247 1249.847409
814.231675 870.425111 1249.301093
814.130942 869.878412 1248.754220
814.030099 869.331114 1248.206790
813.929165 868.783320 1247.658798
813.828120 868.234926 1247.110247
813.726972 867.685976 1246.561133
813.625724 867.136476 1246.011455
813.524362 866.586364 1245.461215
813.422911 866.035767 1244.910406
813.321348 865.484559 1244.359032
813.219671 864.932737 1243.807092
813.117906 864.380433 1243.254579
813.016028 863.827518 1242.701497
812.914048 863.274051 1242.147843
812.811955 862.719970 1241.593618
812.709763 862.165347 1241.038817
812.607458 861.610113 1240.483442
812.505050 861.054324 1239.927490
812.402541 860.497983 1239.370959
812.299921 859.941041 1238.813850
812.197199 859.383547 1238.256160
812.094365 858.825439 1237.697890
811.991417 858.266719 1237.139037
811.888370 857.707458 1236.579600
811.785221 857.147645 1236.019577
811.681948 856.587158 1235.458969
811.578583 856.026177 1234.897771
811.475098 855.464540 1234.335987
811.371511 854.902347 1233.773611
811.267810 854.339540 1233.210644
811.164008 853.776183 1232.647084
811.060096 853.212225 1232.082930
810.956068 852.647641 1231.518181
810.851929 852.082458 1230.952836
810.747678 851.516664 1230.386893
810.643325 850.950315 1229.820351
810.538861 850.383366 1229.253208
810.430280 849.794070 1228.685858
810.305863 849.118832 1228.119384
810.128839 848.158083 1227.557048
809.768188 846.200744 1227.010114
806.580561 847.479374 1293.263713
806.854495 848.940306 1292.565176
807.010129 849.770325 1291.917719
807.134828 850.435364 1291.284061
807.252202 851.061342 1290.654203
807.369417 851.686468 1290.025152
807.486494 852.310859 1289.396896
807.603410 852.934387 1288.769443
807.720190 853.557192 1288.142782
807.836818 854.179190 1287.516916
807.953291 854.800357 1286.891846
808.069624 855.420779 1286.267564
808.185808 856.040404 1285.644071
808.301842 856.659237 1285.021366
808.417741 857.277343 1284.399443
808.533480 857.894597 1283.778307
808.649081 858.511113 1283.157951
808.764532 859.126833 1282.538375
808.879846 859.741818 1281.919574
808.995012 860.356017 1281.301551
809.110029 860.969423 1280.684303
809.224908 861.582090 1280.067825
809.339640 862.193972 1279.452119
809.454233 862.805115 1278.837181
809.568677 863.415463 1278.223011
809.682985 864.025084 1277.609604
809.797143 864.633908 1276.996962
809.911165 865.242006 1276.385081
810.025048 865.849363 1275.773958
810.138785 866.455936 1275.163595
810.252382 867.061769 1274.553987
810.365831 867.666808 1273.945137
810.479153 868.271174 1273.337034
810.592328 868.874756 1272.729685
810.705366 869.477606 1272.123084
810.818264 870.079708 1271.517231
810.931017 870.681034 1270.912126
811.043641 871.281678 1270.307761
811.156118 871.881535 1269.704141
811.268455 872.480644 1269.101263
811.380669 873.079101 1268.499119
811.492734 873.676759 1267.897715
811.604662 874.273687 1267.297047
811.716460 874.869927 1266.697110
811.828114 875.465395 1266.097908
811.939641 876.060182 1265.499433
812.051029 876.654233 1264.901688
812.149669 877.180298 1264.308265
812.235114 877.635988 1263.719177
812.297841 877.970522 1263.136965
812.346664 878.230901 1262.558994
812.385735 878.439271 1261.984007
812.409036 878.563540 1261.413544
812.427782 878.663515 1260.844465
812.430414 878.677553 1260.279789
812.430414 878.677554 1259.715845
812.413887 878.589413 1259.156205
812.395451 878.491091 1258.596983
812.358702 878.295103 1258.042310
812.319344 878.085201 1257.488099
812.259959 877.768493 1256.938628
812.191899 877.405515 1256.390950
812.106398 876.949524 1255.847101
812.008594 876.427921 1255.305703
811.907161 875.886962 1254.764610
811.805624 875.345453 1254.222970
811.703998 874.803463 1253.680780
811.602256 874.260859 1253.138044
811.500425 873.717775 1252.594756
811.398478 873.174077 1252.050918
811.296439 872.629887 1251.506527
811.194285 872.085083 1250.961584
811.092028 871.539734 1250.416087
810.989681 870.993899 1249.870031
810.887218 870.447449 1249.323421
810.784653 869.900455 1248.776252
810.681974 869.352851 1248.228526
810.579203 868.804755 1247.680236
810.476316 868.256044 1247.131388
810.373338 867.706849 1246.581974
810.270236 867.156988 1246.031999
810.167041 866.606631 1245.481457
810.063742 866.055723 1244.930349
809.960330 865.504211 1244.378674
809.856804 864.952089 1243.826432
809.753185 864.399475 1243.273617
809.649454 863.846257 1242.720232
809.545616 863.292477 1242.166275
809.441667 862.738097 1241.611745
809.337613 862.183161 1241.056639
809.233446 861.627626 1240.500959
809.129175 861.071529 1239.944701
809.024801 860.514890 1239.387863
808.920313 859.957637 1238.830447
808.815723 859.399843 1238.272448
808.711017 858.841427 1237.713869
808.606198 858.282411 1237.154707
808.501275 857.722840 1236.594959
808.396237 857.162658 1236.034627
808.291096 856.601924 1235.473706
808.185842 856.040589 1234.912197
808.080485 855.478703 1234.350098
807.975000 854.916134 1233.787410
807.869415 854.353033 1233.224129
807.763724 853.789369 1232.660254
807.657908 853.225034 1232.095785
807.551990 852.660158 1231.530720
807.445958 852.094670 1230.965058
807.339811 851.528571 1230.398797
807.233560 850.961919 1229.831936
807.127183 850.394594 1229.264475
807.014923 849.795892 1228.696971
806.886151 849.109134 1228.130370
806.697167 848.101253 1227.568505
806.129065 845.071477 1227.038933
807.147884 847.460697 1293.256996
807.421711 848.925289 1292.558227
807.577215 849.757022 1291.910692
807.701655 850.422604 1291.277046
807.818680 851.048523 1290.647248
807.935554 851.673639 1290.018252
808.052271 852.297911 1289.390059
808.168848 852.921440 1288.762661
808.285279 853.544185 1288.136058
808.401562 854.166135 1287.510250
808.517696 854.787292 1286.885235
808.633681 855.407653 1286.261011
808.749518 856.027221 1285.637576
808.865219 856.646062 1285.014925
808.980759 857.264041 1284.393064
809.096163 857.881293 1283.771982
809.211417 858.497740 1283.151684
809.326536 859.113469 1282.532161
809.441506 859.728395 1281.913418
809.556328 860.342534 1281.295451
809.671001 860.955878 1280.678261
809.785535 861.568476 1280.061841
809.899936 862.180365 1279.446187
810.014185 862.791439 1278.831306
810.128289 863.401737 1278.217192
810.242254 864.011288 1277.603842
810.356083 864.620119 1276.991253
810.469764 865.228156 1276.379427
810.583307 865.835453 1275.768360
810.696713 866.442015 1275.158050
810.809972 867.047797 1274.548498
810.923092 867.652833 1273.939700
811.036065 868.257081 1273.331656
811.148913 868.860659 1272.724359
811.261611 869.463438 1272.117814
811.374173 870.065489 1271.512016
811.486597 870.666803 1270.906963
811.598886 871.267396 1270.302652
811.711027 871.867193 1269.699087
811.823040 872.466309 1269.096260
811.934919 873.064702 1268.494170
812.046646 873.662290 1267.892822
812.158250 874.259217 1267.292204
812.269716 874.855404 1266.692321
812.381035 875.450809 1266.093173
812.492228 876.045536 1265.494753
812.603282 876.639523 1264.897061
812.701808 877.166502 1264.303639
812.787246 877.623474 1263.714533
812.849781 877.957952 1263.132375
812.898667 878.219422 1262.554398
812.937625 878.427793 1261.979460
812.961031 878.552981 1261.409000
812.979723 878.652957 1260.839972
812.982519 878.667914 1260.275299
812.982518 878.667911 1259.711406
812.966210 878.580686 1259.151770
812.947826 878.482356 1258.592599
812.911379 878.287412 1258.037925
812.872328 878.078547 1257.483717
812.813126 877.761897 1256.934293
812.745527 877.400333 1256.386601
812.660272 876.944338 1255.842802
812.562910 876.423588 1255.301416
812.461793 875.882751 1254.760368
812.360562 875.341305 1254.218777
812.259229 874.799314 1253.676638
812.157793 874.256773 1253.133950
812.056267 873.713747 1252.590710
811.954626 873.170111 1252.046921
811.852882 872.625921 1251.502581
811.751035 872.081179 1250.957687
811.649086 871.535893 1250.412238
811.547034 870.990057 1249.866234
811.444878 870.443665 1249.319673
811.342619 869.896722 1248.772553
811.240260 869.349239 1248.224874
811.137785 868.801142 1247.676637
811.035210 868.252505 1247.127838
810.932530 867.703312 1246.578475
810.829748 867.153569 1246.028549
810.726851 866.603215 1245.478059
810.623862 866.052364 1244.927000
810.520760 865.500914 1244.375376
810.417544 864.948850 1243.823184
810.314225 864.396238 1243.270421
810.210805 863.843082 1242.717087
810.107281 863.289370 1242.163180
810.003643 862.735052 1241.608701
809.899901 862.180178 1241.053646
809.796045 861.624689 1240.498017
809.692088 861.068664 1239.941810
809.588016 860.512024 1239.385025
809.483841 859.954832 1238.827660
809.379565 859.397099 1238.269713
809.275172 858.838740 1237.711186
809.170667 858.279782 1237.152076
809.066058 857.720272 1236.592380
808.961338 857.160161 1236.032099
808.856501 856.599428 1235.471232
808.751562 856.038151 1234.909775
808.646520 855.476322 1234.347729
808.541353 854.913825 1233.785093
808.436082 854.350770 1233.221865
808.330697 853.787107 1232.658043
808.225211 853.222902 1232.093626
808.119610 852.658086 1231.528614
808.013895 852.092655 1230.963005
807.908065 851.526613 1230.396798
807.802122 850.959962 1229.829991
807.696064 850.392697 1229.262584
807.584426 849.795591 1228.695105
807.456836 849.113160 1228.128483
807.269905 848.113341 1227.566537
806.815332 845.682003 1227.027141
807.715103 847.441948 1293.250308
807.988822 848.910222 1292.551307
808.144193 849.743659 1291.903693
808.268375 850.409792 1291.270059
808.385050 851.035653 1290.640319
808.501575 851.660710 1290.011382
808.617951 852.284974 1289.383245
808.734182 852.908453 1288.755904
808.850263 853.531129 1288.129361
808.966206 854.153068 1287.503608
809.081992 854.774165 1286.878651
809.197631 855.394468 1286.254485
809.313132 856.014034 1285.631104
809.428474 856.632748 1285.008515
809.543681 857.250735 1284.386707
809.658739 857.867927 1283.765683
809.773660 858.484383 1283.145437
809.888431 859.100034 1282.525973
810.003058 859.714908 1281.907286
810.117534 860.328980 1281.289378
810.231875 860.942321 1280.672240
810.346068 861.554869 1280.055876
810.460125 862.166689 1279.440280
810.574044 862.777770 1278.825450
810.687804 863.387999 1278.211394
810.801440 863.997558 1277.598096
810.914926 864.606319 1276.985563
811.028267 865.214294 1276.373794
811.141469 865.821533 1275.762783
811.254535 866.428032 1275.152528
811.367453 867.033745 1274.543032
811.480246 867.638787 1273.934285
811.592893 868.243042 1273.326293
811.705391 868.846499 1272.719055
811.817762 869.449278 1272.112562
811.929987 870.051269 1271.506818
812.042074 870.652521 1270.901820
812.154038 871.253113 1270.297561
812.265853 871.852906 1269.694048
812.377529 872.451958 1269.091275
812.489061 873.050234 1268.489243
812.600466 873.647827 1267.887945
812.711735 874.244691 1267.287382
812.822868 874.840825 1266.687552
812.933874 875.436281 1266.088452
813.044733 876.030944 1265.490085
813.155455 876.624878 1264.892447
813.253832 877.152588 1264.299036
813.339283 877.610961 1263.709906
813.401625 877.945371 1263.127801
813.450574 878.207945 1262.549816
813.489421 878.416322 1261.974928
813.512940 878.542483 1261.404468
813.531566 878.642395 1260.835493
813.534524 878.658266 1260.270824
813.534524 878.658266 1259.706981
813.518435 878.571961 1259.147350
813.500116 878.473694 1258.588226
813.463944 878.279660 1258.033558
813.425224 878.071961 1257.479345
813.366194 877.755315 1256.929971
813.299050 877.395143 1256.382265
813.214054 876.939209 1255.838514
813.117133 876.419311 1255.297140
813.016310 875.878478 1254.756143
812.915385 875.337101 1254.214599
812.814355 874.795162 1253.672508
812.713237 874.252749 1253.129865
812.612004 873.709716 1252.586676
812.510669 873.166139 1252.042936
812.409231 872.622011 1251.498644
812.307690 872.077327 1250.953799
812.206048 871.532104 1250.408399
812.104292 870.986271 1249.862446
812.002444 870.439941 1249.315934
811.900495 869.893068 1248.768864
811.798430 869.345577 1248.221236
811.696266 868.797549 1247.673048
811.593997 868.248963 1247.124298
811.491627 867.699832 1246.574986
811.389153 867.150147 1246.025109
811.286566 866.599854 1245.474669
811.183877 866.049014 1244.923662
811.081084 865.497615 1244.372088
810.978180 864.945623 1243.819945
810.875172 864.393069 1243.267233
810.772060 863.839960 1242.713950
810.668837 863.286254 1242.160095
810.565509 862.731990 1241.605667
810.462082 862.177188 1241.050663
810.358538 861.621761 1240.495085
810.254893 861.065793 1239.938928
810.151134 860.509214 1239.382195
810.047272 859.952083 1238.824881
809.943298 859.394349 1238.266987
809.839221 858.836062 1237.708511
809.735030 858.277165 1237.149452
809.630735 857.717712 1236.589808
809.526328 857.157651 1236.029579
809.421807 856.596986 1235.468764
809.317184 856.035770 1234.907359
809.212446 855.473942 1234.345366
809.107595 854.911500 1233.782783
809.002640 854.348508 1233.219607
808.897574 853.784913 1232.655838
808.792404 853.220768 1232.091474
808.687110 852.655950 1231.526515
808.581712 852.090579 1230.960959
808.476200 851.524597 1230.394805
808.370576 850.958014 1229.828051
808.264836 850.390806 1229.260697
808.153807 849.795228 1228.693246
808.027405 849.117188 1228.126602
807.842519 848.125429 1227.564575
807.458182 846.063783 1227.019134
810.549634 847.347107 1293.217318
810.822850 848.834285 1292.517113
810.977580 849.676513 1291.869083
811.100475 850.345459 1291.235500
811.215419 850.971123 1290.606045
811.330208 851.595944 1289.977395
811.444852 852.219981 1289.349543
811.559357 852.843253 1288.722487
811.673709 853.465700 1288.096228
811.787925 854.087402 1287.470759
811.901984 854.708252 1286.846087
812.015910 855.328375 1286.222200
812.129688 855.947694 1285.599102
812.243322 856.566227 1284.976791
812.356809 857.183963 1284.355266
812.470161 857.800965 1283.734519
812.583369 858.417180 1283.114554
812.696429 859.032590 1282.495369
812.809345 859.647214 1281.876963
812.922127 860.261111 1281.259328
813.034773 860.874271 1280.642464
813.147263 861.486576 1280.026378
813.259629 862.098211 1279.411054
813.371837 862.708982 1278.796505
813.483923 863.319095 1278.182716
813.595853 863.928351 1277.569696
813.707657 864.536926 1276.957435
813.819317 865.144717 1276.345935
813.930831 865.751710 1275.735197
814.042221 866.358033 1275.125211
814.153465 866.963557 1274.515984
814.264577 867.568364 1273.907508
814.375541 868.172364 1273.299787
814.486370 868.775635 1272.692815
814.597076 869.378232 1272.086587
814.707627 869.979985 1271.481112
814.818053 870.581057 1270.876379
814.928345 871.181399 1270.272388
815.038501 871.781005 1269.669138
815.148512 872.379818 1269.066631
815.258402 872.977971 1268.464858
815.368144 873.575324 1267.863825
815.477762 874.171999 1267.263523
815.587245 874.767940 1266.663955
815.696586 875.363103 1266.065121
815.805799 875.957577 1265.467014
815.914880 876.551327 1264.869635
816.012591 877.083188 1264.276249
816.098023 877.548218 1263.687014
816.159437 877.882508 1263.105163
816.208685 878.150575 1262.527139
816.246944 878.358826 1261.952504
816.271007 878.489803 1261.382044
816.289363 878.589721 1260.813316
816.293108 878.610105 1260.248668
816.293108 878.610105 1259.685071
816.278104 878.528436 1259.125460
816.260053 878.430182 1258.566582
816.225325 878.241151 1258.011923
816.188211 878.039130 1257.457691
816.130059 877.722596 1256.908559
816.065158 877.369326 1256.360785
815.981441 876.913636 1255.817272
815.886735 876.398127 1255.275951
815.787421 875.857541 1254.735193
815.688006 875.316405 1254.193889
815.588491 874.774719 1253.652039
815.488875 874.232487 1253.109641
815.389157 873.689700 1252.566693
815.289339 873.146368 1252.023195
815.189417 872.602474 1251.479147
815.089398 872.058047 1250.934544
814.989275 871.513058 1250.389389
814.889054 870.967528 1249.843678
814.788730 870.421443 1249.297410
814.688295 869.874755 1248.750588
814.587759 869.327515 1248.203206
814.487132 868.779783 1247.655263
814.386395 868.231447 1247.106760
814.285554 867.682549 1246.557695
814.184605 867.133062 1246.008069
814.083563 866.583067 1245.457875
813.982411 866.032473 1244.907118
813.881157 865.481323 1244.355793
813.779790 864.929563 1243.803902
813.678324 864.377261 1243.251440
813.576757 863.824408 1242.698408
813.475087 863.270999 1242.144804
813.373306 862.716979 1241.590628
813.271424 862.162414 1241.035877
813.169430 861.607238 1240.480553
813.067335 861.051510 1239.924651
812.965129 860.495182 1239.368172
812.862819 859.938287 1238.811114
812.760413 859.380865 1238.253474
812.657890 858.822815 1237.695254
812.555257 858.264156 1237.136453
812.452523 857.704956 1236.577066
812.349677 857.145141 1236.017095
812.246729 856.584773 1235.456537
812.143671 856.023805 1234.895392
812.040500 855.462225 1234.333659
811.937226 854.900079 1233.771335
811.833844 854.337346 1233.208420
811.730346 853.773987 1232.644912
811.626749 853.210087 1232.080810
811.523038 852.645564 1231.516113
811.419217 852.080440 1230.950820
811.315285 851.514715 1230.384930
811.211248 850.948423 1229.818440
811.107092 850.381474 1229.251350
810.999121 849.793766 1228.684025
810.875081 849.118589 1228.117605
810.699384 848.162234 1227.555247
810.345332 846.235048 1227.007871
808.849227 847.404236 1293.237021
809.122733 848.879942 1292.537550
809.277845 849.716856 1291.889773
809.401524 850.384164 1291.256156
809.517495 851.009888 1290.626536
809.633333 851.634895 1289.997710
809.749012 852.259040 1289.369690
809.864554 852.882450 1288.742462
809.979947 853.505057 1288.116032
810.095188 854.126839 1287.490397
810.210286 854.747857 1286.865554
810.325243 855.368109 1286.241498
810.440050 855.987548 1285.618233
810.554710 856.606199 1284.995755
810.669236 857.224126 1284.374058
810.783602 857.841190 1283.753149
810.897831 858.457516 1283.133019
811.011926 859.073115 1282.513664
811.125862 859.687861 1281.895092
811.239664 860.301880 1281.277292
811.353329 860.915161 1280.660264
811.466846 861.527647 1280.044009
811.580218 862.139344 1279.428526
811.693453 862.750308 1278.813809
811.806540 863.360472 1278.199860
811.919493 863.969910 1277.586674
812.032309 864.578610 1276.974250
812.144979 865.186522 1276.362588
812.257512 865.793699 1275.751685
812.369898 866.400077 1275.141542
812.482152 867.005745 1274.532152
812.594265 867.610655 1273.923516
812.706233 868.214781 1273.315635
812.818077 868.818233 1272.708499
812.929772 869.420891 1272.102116
813.041335 870.022826 1271.496478
813.152760 870.624024 1270.891585
813.264038 871.224424 1270.287439
813.375191 871.824153 1269.684031
813.486209 872.423153 1269.081362
813.597081 873.021364 1268.479435
813.707826 873.618893 1267.878242
813.818437 874.215693 1267.277784
813.928901 874.811703 1266.678062
814.039240 875.407043 1266.079068
814.149443 876.001641 1265.480806
814.259512 876.595520 1264.883271
814.357621 877.124872 1264.289871
814.443063 877.585876 1263.700701
814.505044 877.920294 1263.118695
814.554103 878.184995 1262.540699
814.592712 878.393309 1261.965914
814.616456 878.521420 1261.395453
814.634974 878.621335 1260.826577
814.638254 878.639034 1260.261916
814.638255 878.639039 1259.698171
814.622600 878.554569 1259.138549
814.604375 878.456240 1258.579528
814.568787 878.264219 1258.024863
814.530709 878.058772 1257.470644
814.472034 877.742189 1256.921367
814.405788 877.384760 1256.373635
814.321309 876.928952 1255.829978
814.225281 876.410830 1255.288625
814.125055 875.870059 1254.747725
814.024737 875.328792 1254.206277
813.924319 874.786986 1253.664282
813.823789 874.244570 1253.121741
813.723166 873.701658 1252.578648
813.622442 873.158201 1252.035004
813.521605 872.614135 1251.490811
813.420677 872.069577 1250.946063
813.319638 871.524415 1250.400762
813.218507 870.978761 1249.854904
813.117262 870.432493 1249.308492
813.015917 869.885685 1248.761521
812.914469 869.338322 1248.213992
812.812919 868.790407 1247.665902
812.711266 868.241937 1247.117251
812.609503 867.692872 1246.568039
812.507636 867.143247 1246.018263
812.405670 866.593085 1245.467922
812.303598 866.042357 1244.917015
812.201415 865.491026 1244.365542
812.099130 864.939147 1243.813500
811.996745 864.386723 1243.260887
811.894254 863.833733 1242.707704
811.791653 863.280147 1242.153950
811.688940 862.725957 1241.599624
811.586134 862.171264 1241.044722
811.483204 861.615907 1240.489246
811.380184 861.060058 1239.933191
811.277050 860.503598 1239.376559
811.173805 859.946538 1238.819349
811.070455 859.388911 1238.261558
810.967005 858.830746 1237.703184
810.863432 858.271916 1237.144229
810.759766 857.712585 1236.584688
810.655978 857.152594 1236.024564
810.552096 856.592096 1235.463851
810.448093 856.030949 1234.902551
810.343987 855.469239 1234.340662
810.239767 854.906917 1233.778183
810.135446 854.344054 1233.215111
810.031001 853.780518 1232.651448
809.926453 853.216431 1232.087190
809.821803 852.651790 1231.522335
809.717031 852.086488 1230.956886
809.612156 851.520634 1230.390837
809.507166 850.954157 1229.824189
809.402064 850.387080 1229.256941
809.292257 849.794612 1228.689541
809.167089 849.119268 1228.122960
808.987450 848.150020 1227.560660
808.613480 846.132260 1227.014614
809.416140 847.385311 1293.230420
809.689535 848.864738 1292.530712
809.844524 849.703437 1291.882850
809.967940 850.371278 1291.249246
810.083573 850.997010 1290.619679
810.199059 851.621940 1289.990913
810.314390 852.246036 1289.362950
810.429582 852.869377 1288.735781
810.544631 853.491943 1288.109407
810.659531 854.113707 1287.483828
810.774286 854.734684 1286.859040
810.888895 855.354867 1286.235043
811.003365 855.974304 1285.611831
811.117679 856.592897 1284.989411
811.231858 857.210755 1284.367771
811.345890 857.827817 1283.746915
811.459776 858.444093 1283.126841
811.573526 859.059633 1282.507543
811.687129 859.674377 1281.889023
811.800587 860.288335 1281.271280
811.913907 860.901546 1280.654309
812.027084 861.513982 1280.038110
812.140122 862.125671 1279.422679
812.253015 862.736570 1278.808018
812.365763 863.346686 1278.194125
812.478385 863.956121 1277.580991
812.590849 864.564703 1276.968626
812.703188 865.172605 1276.357017
812.815381 865.779719 1275.746169
812.927429 866.386046 1275.136080
813.039353 866.991703 1274.526742
813.151128 867.596554 1273.918161
813.262769 868.200683 1273.310331
813.374275 868.804076 1272.703250
813.485635 869.406681 1272.096921
813.596858 870.008546 1271.491338
813.707946 870.609682 1270.886500
813.818911 871.210147 1270.282400
813.929728 871.809816 1269.679046
814.040399 872.408694 1269.076436
814.150945 873.006893 1268.474560
814.261357 873.604370 1267.873419
814.371633 874.201109 1267.273015
814.481774 874.797115 1266.673343
814.591781 875.392401 1266.074402
814.701661 875.986999 1265.476190
814.811397 876.580814 1264.878708
814.909367 877.110963 1264.285315
814.994806 877.573302 1263.696124
815.056604 877.907712 1263.114168
815.105725 878.173522 1262.536164
815.144221 878.381837 1261.961428
815.168066 878.510868 1261.390969
815.186529 878.610778 1260.822142
815.189969 878.629391 1260.257485
815.189968 878.629387 1259.693790
815.174529 878.545844 1259.134172
815.156369 878.447571 1258.575197
815.121066 878.256537 1258.020535
815.083314 878.052246 1257.466311
815.024808 877.735650 1256.917084
814.959005 877.379572 1256.369340
814.874784 876.923825 1255.825730
814.779193 876.406550 1255.284389
814.679283 875.865902 1254.743534
814.579261 875.324650 1254.202135
814.479146 874.782896 1253.660188
814.378920 874.240538 1253.117695
814.278603 873.697695 1252.574649
814.178174 873.154236 1252.031056
814.077642 872.610227 1251.486912
813.977020 872.065727 1250.942211
813.876287 871.520628 1250.396959
813.775451 870.974974 1249.851152
813.674514 870.428768 1249.304788
813.573477 869.882023 1248.757866
813.472337 869.334722 1248.210385
813.371094 868.786865 1247.662344
813.269739 868.238398 1247.113745
813.168284 867.689390 1246.564582
813.066737 867.139886 1246.014853
812.965068 866.589724 1245.464563
812.863307 866.039058 1244.913705
812.761433 865.487789 1244.362282
812.659460 864.935978 1243.810289
812.557372 864.383546 1243.257729
812.455194 863.830629 1242.704596
812.352904 863.277100 1242.150892
812.250500 862.722961 1241.596616
812.147996 862.168277 1241.041765
812.045390 861.613041 1240.486338
811.942670 861.057194 1239.930336
811.839849 860.500792 1239.373755
811.736916 859.943789 1238.816595
811.633879 859.386224 1238.258855
811.530734 858.828068 1237.700533
811.427484 858.269350 1237.141628
811.324120 857.710017 1236.582140
811.220646 857.150084 1236.022067
811.117070 856.589598 1235.461407
811.013391 856.028560 1234.900158
810.909591 855.466860 1234.338321
810.805697 854.904657 1233.775893
810.701681 854.341793 1233.212874
810.597563 853.778375 1232.649262
810.493323 853.214298 1232.085057
810.388990 852.649717 1231.520255
810.284534 852.084475 1230.954858
810.179977 851.518679 1230.388861
810.075295 850.952214 1229.822267
809.970511 850.385193 1229.255072
809.861329 849.794372 1228.687696
809.736525 849.119015 1228.121170
809.558168 848.153870 1227.558854
809.190908 846.166506 1227.012361
813.947677 847.230778 1293.178728
814.220352 848.741701 1292.476989
814.374352 849.595031 1291.828410
814.495726 850.267581 1291.194864
814.608584 850.892940 1290.565750
814.721302 851.517523 1289.937434
814.833873 852.141293 1289.309918
814.946302 852.764278 1288.683198
815.058590 853.386477 1288.057273
815.170732 854.007871 1287.432141
