X Y Z
982.361651 -1494.612831 -55.399875
982.361651 -1495.764423 -55.399877
982.361651 -1496.916353 -55.399884
982.361651 -1498.068620 -55.399878
982.361651 -1499.221229 -55.399875
982.361651 -1500.374184 -55.399874
982.361651 -1501.527487 -55.399877
982.361651 -1502.681142 -55.399881
982.361650 -1503.835150 -55.399888
982.361651 -1504.989512 -55.399878
982.361650 -1506.144237 -55.399887
982.361651 -1507.299321 -55.399879
982.361629 -1508.454961 -55.401164
982.361584 -1509.611180 -55.403855
982.361539 -1510.767774 -55.406540
982.361494 -1511.924749 -55.409226
982.361449 -1513.082107 -55.411914
982.361404 -1514.239849 -55.414596
982.361053 -1515.400792 -55.435569
982.318230 -1516.954774 -57.991102
982.305537 -1518.234300 -58.748608
982.305559 -1519.396669 -58.747271
982.305580 -1520.559444 -58.746018
982.305601 -1521.722618 -58.744784
982.305622 -1522.886189 -58.743541
982.305643 -1524.050160 -58.742292
982.305664 -1525.214534 -58.741038
982.305685 -1526.379318 -58.739796
982.305705 -1527.544513 -58.738566
982.305726 -1528.710118 -58.737310
982.305726 -1529.876349 -58.737311
982.305858 -1531.041673 -58.729420
982.305987 -1532.207442 -58.721741
982.306079 -1533.373996 -58.716267
982.306169 -1534.540987 -58.710901
982.306250 -1535.708494 -58.706077
982.306310 -1536.876634 -58.702441
982.286529 -1538.252323 -59.882934
982.292430 -1539.361303 -59.530797
982.305807 -1540.390910 -58.732503
982.289944 -1541.730239 -59.679163
978.709189 -1290.040202 -20.687526
978.743119 -1291.240080 -19.067742
978.752853 -1292.364935 -18.603062
978.755939 -1293.469377 -18.455703
978.758582 -1294.572091 -18.329550
978.761223 -1295.674387 -18.203452
978.764016 -1296.776685 -18.070139
978.766844 -1297.878654 -17.935102
978.769672 -1298.980194 -17.800112
978.772498 -1300.081307 -17.665178
978.775324 -1301.181997 -17.530292
978.778148 -1302.282265 -17.395462
978.780971 -1303.382115 -17.260682
978.783794 -1304.481550 -17.125949
978.786615 -1305.580572 -16.991270
978.789435 -1306.679184 -16.856639
978.792254 -1307.777389 -16.722062
978.795072 -1308.875190 -16.587528
978.797889 -1309.972589 -16.453051
978.800705 -1311.069590 -16.318617
978.803311 -1312.165774 -16.194199
978.800651 -1313.251242 -16.321212
978.797990 -1314.336887 -16.448243
978.795328 -1315.422712 -16.575297
978.792666 -1316.508720 -16.702376
978.789960 -1317.594835 -16.831584
978.787170 -1318.681001 -16.964776
978.784379 -1319.767371 -17.097995
978.781588 -1320.853947 -17.231233
978.778797 -1321.940731 -17.364504
978.776005 -1323.027726 -17.497796
978.773212 -1324.114936 -17.631114
978.770419 -1325.202362 -17.764460
978.767625 -1326.290007 -17.897834
978.764831 -1327.377874 -18.031233
978.762036 -1328.465965 -18.164664
978.759240 -1329.554283 -18.298118
978.756444 -1330.642831 -18.431602
978.753546 -1331.731501 -18.569942
978.745464 -1332.815059 -18.955780
978.723772 -1333.886037 -19.991350
978.327202 -1334.610504 -38.923394
978.340754 -1335.736212 -38.276440
978.353539 -1336.859841 -37.666081
978.364896 -1337.980999 -37.123926
978.364896 -1339.092729 -37.123924
978.364896 -1340.204421 -37.123924
978.364896 -1341.316080 -37.123925
978.364896 -1342.427708 -37.123925
978.364896 -1343.539307 -37.123925
978.364896 -1344.650881 -37.123925
978.791003 -1345.938572 -16.781778
978.818133 -1347.037895 -15.486609
978.819351 -1348.126363 -15.428446
978.819237 -1349.214346 -15.433899
978.927488 -1350.324725 -10.266039
978.927488 -1351.407127 -10.266039
978.927488 -1352.489521 -10.266039
978.927488 -1353.571910 -10.266039
978.927488 -1354.654297 -10.266039
978.927488 -1355.736683 -10.266039
978.758647 -1356.836521 -18.326421
978.755890 -1357.928067 -18.458073
978.755890 -1359.019335 -18.458073
978.755890 -1360.110614 -18.458073
978.755890 -1361.201905 -18.458073
978.755890 -1362.293212 -18.458073
978.757043 -1363.384060 -18.403006
978.757043 -1364.475346 -18.403006
978.757043 -1365.566654 -18.403006
978.757043 -1366.657988 -18.403006
978.757043 -1367.749350 -18.403007
978.757043 -1368.840743 -18.403005
978.755890 -1369.933004 -18.458073
978.755890 -1371.024526 -18.458073
978.736459 -1372.132151 -19.385671
978.339185 -1373.573760 -38.351349
978.339185 -1374.686943 -38.351348
978.339185 -1375.800173 -38.351349
978.339185 -1376.913453 -38.351349
978.339185 -1378.026785 -38.351348
978.339185 -1379.140172 -38.351348
978.339185 -1380.253616 -38.351350
978.339185 -1381.367120 -38.351348
978.339185 -1382.480687 -38.351350
978.339185 -1383.594319 -38.351350
978.339185 -1384.708018 -38.351349
978.339185 -1385.821788 -38.351349
978.339185 -1386.935632 -38.351350
978.339185 -1388.049550 -38.351349
978.339185 -1389.163548 -38.351350
978.339185 -1390.277626 -38.351348
978.339185 -1391.391787 -38.351351
978.339185 -1392.506035 -38.351347
978.339185 -1393.620372 -38.351349
978.338738 -1394.735631 -38.372687
978.337075 -1395.853358 -38.452092
978.333039 -1396.976014 -38.644758
978.327427 -1398.102365 -38.912657
978.318909 -1399.235410 -39.319307
978.308077 -1400.374346 -39.836419
978.295511 -1401.518278 -40.436338
978.282408 -1402.664814 -41.061858
978.273850 -1403.802480 -41.470429
978.267335 -1404.936391 -41.781430
978.262542 -1406.067000 -42.010240
978.260917 -1407.190527 -42.087831
978.260126 -1408.312275 -42.125594
978.260178 -1409.432093 -42.123087
978.260231 -1410.552034 -42.120569
978.260284 -1411.672101 -42.118063
978.260336 -1412.792296 -42.115548
978.260389 -1413.912622 -42.113036
978.260441 -1415.033083 -42.110527
978.260400 -1416.153946 -42.112491
978.260338 -1417.275019 -42.115456
978.260276 -1418.396246 -42.118424
978.260214 -1419.517628 -42.121385
978.260152 -1420.639171 -42.124355
978.260090 -1421.760874 -42.127323
978.260027 -1422.882742 -42.130288
978.259965 -1424.004777 -42.133258
978.259903 -1425.126981 -42.136225
978.259841 -1426.249358 -42.139197
978.254440 -1427.389871 -42.397046
978.144296 -1428.888924 -47.655273
978.129433 -1430.069157 -48.364822
978.126800 -1431.208063 -48.490517
978.126859 -1432.337807 -48.487691
978.126918 -1433.467728 -48.484867
978.126977 -1434.597827 -48.482033
978.127036 -1435.728110 -48.479210
978.127096 -1436.858576 -48.476372
978.127155 -1437.989231 -48.473551
978.127214 -1439.120076 -48.470722
978.127274 -1440.251113 -48.467887
978.127333 -1441.382346 -48.465052
978.127392 -1442.513777 -48.462225
978.127452 -1443.645410 -48.459391
978.127511 -1444.777246 -48.456556
978.127570 -1445.909289 -48.453725
978.127630 -1447.041540 -48.450887
978.127689 -1448.174003 -48.448051
978.127749 -1449.306682 -48.445217
978.127808 -1450.439577 -48.442386
978.127867 -1451.572692 -48.439543
978.127863 -1452.706320 -48.439775
978.127151 -1453.843401 -48.473727
978.121981 -1455.001359 -48.720533
978.121981 -1456.135975 -48.720536
978.121981 -1457.270832 -48.720539
978.121982 -1458.405930 -48.720530
978.121981 -1459.541274 -48.720533
978.121981 -1460.676867 -48.720536
978.121981 -1461.812710 -48.720538
978.121981 -1462.948807 -48.720539
978.121981 -1464.085160 -48.720539
978.121981 -1465.221772 -48.720538
978.121981 -1466.358646 -48.720534
978.121982 -1467.495784 -48.720529
978.121981 -1468.633191 -48.720533
978.121981 -1469.770868 -48.720535
978.121981 -1470.908817 -48.720534
978.121982 -1472.047041 -48.720530
978.121981 -1473.185545 -48.720535
978.121981 -1474.324330 -48.720536
978.121981 -1475.463398 -48.720532
978.121981 -1476.602754 -48.720538
978.121981 -1477.742399 -48.720539
978.121793 -1478.883413 -48.729547
978.117958 -1480.045755 -48.912611
978.107507 -1481.247276 -49.411550
978.086310 -1482.513252 -50.423492
978.059588 -1483.814464 -51.699180
978.040210 -1485.074919 -52.624245
978.024801 -1486.313808 -53.359880
978.013086 -1487.532173 -53.919136
978.005421 -1488.727258 -54.285062
977.998868 -1489.916593 -54.597905
977.996760 -1491.079218 -54.698529
977.994945 -1492.240550 -54.785182
977.994883 -1493.391289 -54.788174
977.994819 -1494.542368 -54.791186
977.994757 -1495.693785 -54.794185
977.994693 -1496.845548 -54.797208
977.994630 -1497.997656 -54.800216
977.994567 -1499.150112 -54.803227
977.994504 -1500.302920 -54.806244
977.994441 -1501.456081 -54.809242
977.994378 -1502.609601 -54.812262
977.994315 -1503.763479 -54.815266
977.994252 -1504.917724 -54.818291
977.994188 -1506.072333 -54.821312
977.994125 -1507.227310 -54.824319
977.994062 -1508.382660 -54.827343
977.993999 -1509.538383 -54.830352
977.993936 -1510.694485 -54.833373
977.993872 -1511.850967 -54.836396
977.993809 -1513.007833 -54.839420
977.993746 -1514.165084 -54.842438
977.993457 -1515.324379 -54.856218
977.971758 -1516.642430 -55.892121
977.927735 -1518.129444 -57.993752
977.927767 -1519.291043 -57.992255
977.927758 -1520.453336 -57.992670
977.927750 -1521.616024 -57.993060
977.927741 -1522.779119 -57.993482
977.927733 -1523.942615 -57.993879
977.927724 -1525.106521 -57.994289
977.927716 -1526.270836 -57.994692
977.927715 -1527.435505 -57.994731
977.927715 -1528.600582 -57.994724
977.927715 -1529.766080 -57.994729
977.927715 -1530.931997 -57.994726
977.927715 -1532.098341 -57.994732
977.927715 -1533.265110 -57.994728
977.927715 -1534.432309 -57.994714
977.927715 -1535.599945 -57.994729
977.927715 -1536.768016 -57.994733
977.927715 -1537.936524 -57.994724
977.927715 -1539.105476 -57.994723
977.927704 -1540.274967 -57.995249
977.912625 -1541.573149 -58.715125
986.107015 -1289.994389 -21.532073
986.131502 -1291.206271 -19.733471
986.138464 -1292.334592 -19.222074
986.140672 -1293.440463 -19.059940
986.142536 -1294.544337 -18.922991
986.144400 -1295.647770 -18.786091
986.146263 -1296.750763 -18.649258
986.148125 -1297.853320 -18.512473
986.149987 -1298.955443 -18.375738
986.151847 -1300.057136 -18.239062
986.153708 -1301.158402 -18.102434
986.155567 -1302.259242 -17.965862
986.157425 -1303.359660 -17.829346
986.159283 -1304.459659 -17.692874
986.161081 -1305.559029 -17.560827
986.162847 -1306.657885 -17.431124
986.164612 -1307.756345 -17.301460
986.166377 -1308.854411 -17.171848
986.168141 -1309.952087 -17.042281
986.169904 -1311.049375 -16.912758
986.171595 -1312.146055 -16.788568
986.169753 -1313.231688 -16.923891
986.167910 -1314.317515 -17.059241
986.166108 -1315.403659 -17.191576
986.164431 -1316.490344 -17.314794
986.162753 -1317.577205 -17.438034
986.161075 -1318.664246 -17.561287
986.159347 -1319.751343 -17.688188
986.157511 -1320.838366 -17.823047
986.155675 -1321.925601 -17.957929
986.153838 -1323.013051 -18.092842
986.152001 -1324.100719 -18.227782
986.150164 -1325.188606 -18.362746
986.148326 -1326.276716 -18.497739
986.146487 -1327.365050 -18.632761
986.144649 -1328.453613 -18.767809
986.142810 -1329.542406 -18.902888
986.140970 -1330.631432 -19.037991
986.139077 -1331.720604 -19.177103
986.133418 -1332.804037 -19.592704
986.119345 -1333.875609 -20.626395
985.857330 -1334.594565 -39.871872
985.866419 -1335.721538 -39.204224
985.875148 -1336.846562 -38.563046
985.882868 -1337.968953 -37.996032
985.882868 -1339.081485 -37.996032
985.882868 -1340.193982 -37.996033
985.882868 -1341.306444 -37.996033
985.882868 -1342.418875 -37.996033
985.884260 -1343.532383 -37.893810
985.899944 -1344.655870 -36.741794
986.167605 -1345.937079 -17.081668
986.185892 -1347.036952 -15.738464
986.186659 -1348.125543 -15.682115
986.186594 -1349.213666 -15.686857
986.253222 -1350.322993 -10.792957
986.253222 -1351.405828 -10.792957
986.253222 -1352.488655 -10.792957
986.253222 -1353.571477 -10.792957
986.253222 -1354.654297 -10.792957
986.253222 -1355.737117 -10.792957
986.145469 -1356.837069 -18.707545
986.143519 -1357.928927 -18.850808
986.143519 -1359.020482 -18.850808
986.143519 -1360.112048 -18.850808
986.143519 -1361.203626 -18.850807
986.143519 -1362.295220 -18.850807
986.144244 -1363.386370 -18.797550
986.144244 -1364.477944 -18.797550
986.144244 -1365.569542 -18.797551
986.144244 -1366.661165 -18.797550
986.144244 -1367.752816 -18.797550
986.144244 -1368.844498 -18.797550
986.143519 -1369.937019 -18.850807
986.143519 -1371.028828 -18.850807
986.128947 -1372.139209 -19.921124
985.865465 -1373.588346 -39.274308
985.865465 -1374.702387 -39.274307
985.865465 -1375.816475 -39.274308
985.865465 -1376.930614 -39.274308
985.865465 -1378.044804 -39.274307
985.865465 -1379.159049 -39.274307
985.865465 -1380.273351 -39.274306
985.865465 -1381.387714 -39.274307
985.865465 -1382.502139 -39.274309
985.865465 -1383.616629 -39.274306
985.865465 -1384.731188 -39.274307
985.865465 -1385.845816 -39.274307
985.865465 -1386.960518 -39.274309
985.865465 -1388.075296 -39.274308
985.865465 -1389.190152 -39.274308
985.865465 -1390.305089 -39.274306
985.865465 -1391.420109 -39.274309
985.865465 -1392.535216 -39.274305
985.865465 -1393.650412 -39.274306
985.865136 -1394.766640 -39.298449
985.863685 -1395.886319 -39.405084
985.860795 -1397.010671 -39.617312
985.856930 -1398.138609 -39.901201
985.851179 -1399.273267 -40.323667
985.843689 -1400.414614 -40.873782
985.835249 -1401.560435 -41.493694
985.826612 -1402.708388 -42.128139
985.820899 -1403.847593 -42.547765
985.816647 -1404.982594 -42.860097
985.813586 -1406.114031 -43.084907
985.812938 -1407.237056 -43.132523
985.812432 -1408.359764 -43.169699
985.812432 -1409.480707 -43.169701
985.812432 -1410.601778 -43.169702
985.812431 -1411.722980 -43.169703
985.812431 -1412.844317 -43.169703
985.812432 -1413.965790 -43.169702
985.812432 -1415.087403 -43.169701
985.812432 -1416.209157 -43.169698
985.812432 -1417.331056 -43.169700
985.812432 -1418.453103 -43.169702
985.812432 -1419.575300 -43.169702
985.812415 -1420.697726 -43.170908
985.812391 -1421.820346 -43.172670
985.812367 -1422.943129 -43.174437
985.812343 -1424.066076 -43.176206
985.812319 -1425.189190 -43.177976
985.812295 -1426.312474 -43.179746
985.807282 -1427.461747 -43.547915
985.732408 -1428.979137 -49.047584
985.723317 -1430.157698 -49.715318
985.721881 -1431.296436 -49.820767
985.721887 -1432.427666 -49.820366
985.721892 -1433.559079 -49.819970
985.721898 -1434.690675 -49.819568
985.721903 -1435.822460 -49.819172
985.721908 -1436.954435 -49.818770
985.721905 -1438.086658 -49.819047
985.721899 -1439.219086 -49.819426
985.721894 -1440.351713 -49.819799
985.721889 -1441.484544 -49.820175
985.721884 -1442.617581 -49.820555
985.721879 -1443.750827 -49.820941
985.721874 -1444.884282 -49.821315
985.721869 -1446.017952 -49.821693
985.721863 -1447.151838 -49.822073
985.721858 -1448.285943 -49.822444
985.721853 -1449.420271 -49.822832
985.721848 -1450.554822 -49.823206
985.721843 -1451.689601 -49.823583
985.721838 -1452.824610 -49.823964
985.721026 -1453.965510 -49.883567
985.718470 -1455.119156 -50.071330
985.718470 -1456.255104 -50.071334
985.718470 -1457.391292 -50.071326
985.718470 -1458.527724 -50.071330
985.718470 -1459.664401 -50.071334
985.718470 -1460.801325 -50.071326
985.718470 -1461.938502 -50.071329
985.718470 -1463.075933 -50.071331
985.718470 -1464.213620 -50.071332
985.718470 -1465.351567 -50.071331
985.718470 -1466.489775 -50.071328
985.718470 -1467.628250 -50.071336
985.718470 -1468.766990 -50.071329
985.718470 -1469.906002 -50.071332
985.718470 -1471.045287 -50.071331
985.718470 -1472.184848 -50.071328
985.718470 -1473.324689 -50.071333
985.718470 -1474.464810 -50.071335
985.718470 -1475.605215 -50.071332
985.718470 -1476.745907 -50.071325
985.718470 -1477.886890 -50.071326
985.718160 -1479.030888 -50.094093
985.715212 -1480.198623 -50.310641
985.706692 -1481.416977 -50.936426
985.689834 -1482.712278 -52.174653
985.670467 -1484.033464 -53.597234
985.657747 -1485.297001 -54.531539
985.647712 -1486.538008 -55.268583
985.639224 -1487.766494 -55.892065
985.634146 -1488.964500 -56.265019
985.629913 -1490.155619 -56.575988
985.628350 -1491.322128 -56.690802
985.627316 -1492.484094 -56.766740
985.627316 -1493.636472 -56.766735
985.627316 -1494.789181 -56.766736
985.627316 -1495.942224 -56.766740
985.627316 -1497.095603 -56.766732
985.627289 -1498.249598 -56.768739
985.627259 -1499.403967 -56.770941
985.627228 -1500.558689 -56.773162
985.627198 -1501.713763 -56.775373
985.627168 -1502.869193 -56.777580
985.627138 -1504.024984 -56.779810
985.627108 -1505.181135 -56.782023
985.627078 -1506.337651 -56.784236
985.627048 -1507.494534 -56.786449
985.627017 -1508.651788 -56.788662
985.626987 -1509.809418 -56.790894
985.626957 -1510.967422 -56.793108
985.626927 -1512.125806 -56.795337
985.626896 -1513.284571 -56.797547
985.626866 -1514.443722 -56.799771
985.625853 -1515.614366 -56.874209
985.583076 -1517.260707 -60.016195
985.576630 -1518.498111 -60.489698
985.576633 -1519.662533 -60.489496
985.576635 -1520.827357 -60.489328
985.576638 -1521.992575 -60.489136
985.576640 -1523.158197 -60.488957
985.576643 -1524.324222 -60.488773
985.576645 -1525.490653 -60.488581
985.576648 -1526.657498 -60.488406
985.576650 -1527.824753 -60.488220
985.576652 -1528.992427 -60.488045
985.576655 -1530.160519 -60.487862
985.576658 -1531.329031 -60.487670
985.576660 -1532.497970 -60.487488
985.576662 -1533.667338 -60.487316
985.576665 -1534.837136 -60.487133
985.576668 -1536.007366 -60.486939
985.576670 -1537.178034 -60.486753
985.576670 -1538.349171 -60.486735
985.576670 -1539.520757 -60.486743
985.576670 -1540.692786 -60.486738
985.553614 -1542.167142 -62.180278
980.824605 -1290.037023 -20.779361
980.855360 -1291.237682 -19.147931
980.864097 -1292.362500 -18.684501
980.866844 -1293.466886 -18.538773
980.869223 -1294.569645 -18.412608
980.871600 -1295.671986 -18.286497
980.873977 -1296.773912 -18.160428
980.876352 -1297.875425 -18.034412
980.878727 -1298.976529 -17.908434
980.881101 -1300.077226 -17.782506
980.883474 -1301.177519 -17.656631
980.885994 -1302.277819 -17.522935
980.888536 -1303.377763 -17.388124
980.891076 -1304.477292 -17.253369
980.893616 -1305.576408 -17.118660
980.896154 -1306.675114 -16.983998
980.898692 -1307.773412 -16.849393
980.901229 -1308.871307 -16.714832
980.903764 -1309.968800 -16.580327
980.906299 -1311.065894 -16.445862
980.908661 -1312.162208 -16.320559
980.906267 -1313.247767 -16.447598
980.903871 -1314.333502 -16.574660
980.901475 -1315.419418 -16.701739
980.899079 -1316.505517 -16.828843
980.896683 -1317.591801 -16.955965
980.894286 -1318.678272 -17.083113
980.891889 -1319.764934 -17.210281
980.889491 -1320.851790 -17.337469
980.887093 -1321.938840 -17.464684
980.884694 -1323.026089 -17.591920
980.882295 -1324.113539 -17.719181
980.879884 -1325.201175 -17.847046
980.877370 -1326.288864 -17.980437
980.874855 -1327.376775 -18.113851
980.872339 -1328.464910 -18.247296
980.869823 -1329.553271 -18.380769
980.867306 -1330.641863 -18.514269
980.864699 -1331.730578 -18.652548
980.857506 -1332.814273 -19.034118
980.837995 -1333.885305 -20.069068
980.481419 -1334.610163 -38.983769
980.493649 -1335.735923 -38.335025
980.505863 -1336.860218 -37.687126
980.516481 -1337.981694 -37.123924
980.516481 -1339.093377 -37.123924
980.516481 -1340.205024 -37.123924
980.516481 -1341.316636 -37.123924
980.516481 -1342.428218 -37.123924
980.516481 -1343.539771 -37.123924
980.516481 -1344.651297 -37.123925
980.918929 -1345.947645 -15.775900
980.939211 -1347.044172 -14.700055
980.940241 -1348.131720 -14.645390
980.940241 -1349.218840 -14.645390
981.022195 -1350.324767 -10.298133
981.022195 -1351.407158 -10.298133
981.022195 -1352.489542 -10.298133
981.022195 -1353.571921 -10.298133
981.022195 -1354.654297 -10.298132
981.022195 -1355.736673 -10.298133
980.895678 -1356.833579 -17.009275
980.894410 -1357.923444 -17.076546
980.894410 -1359.013172 -17.076546
980.894410 -1360.102910 -17.076546
980.894410 -1361.192661 -17.076546
980.894410 -1362.282427 -17.076546
980.894672 -1363.372091 -17.062645
980.894672 -1364.461880 -17.062646
980.894672 -1365.551692 -17.062645
980.894672 -1366.641530 -17.062645
980.894672 -1367.731396 -17.062646
980.894672 -1368.821292 -17.062645
980.894410 -1369.911433 -17.076545
980.894410 -1371.001413 -17.076547
980.883942 -1372.101048 -17.631807
980.492208 -1373.574078 -38.411496
980.492208 -1374.687280 -38.411495
980.492208 -1375.800529 -38.411496
980.492208 -1376.913828 -38.411495
980.492208 -1378.027178 -38.411497
980.492208 -1379.140584 -38.411497
980.492208 -1380.254047 -38.411495
980.492208 -1381.367569 -38.411495
980.492208 -1382.481155 -38.411497
980.492208 -1383.594805 -38.411497
980.492208 -1384.708524 -38.411495
980.492208 -1385.822313 -38.411494
980.492208 -1386.936175 -38.411495
980.492208 -1388.050112 -38.411497
980.492208 -1389.164128 -38.411497
980.492208 -1390.278225 -38.411495
980.492208 -1391.392405 -38.411497
980.492208 -1392.506672 -38.411497
980.492208 -1393.621027 -38.411493
980.491782 -1394.736355 -38.434097
980.490165 -1395.854355 -38.519833
980.486530 -1396.977044 -38.712651
980.481477 -1398.103430 -38.980730
980.473810 -1399.236503 -39.387426
980.463830 -1400.376011 -39.916816
980.452499 -1401.520035 -40.517886
980.440423 -1402.667310 -41.158415
980.432692 -1403.805107 -41.568548
980.426814 -1404.939116 -41.880331
980.422492 -1406.069809 -42.109612
980.421558 -1407.191969 -42.159148
980.421171 -1408.312851 -42.179685
980.421171 -1409.432815 -42.179687
980.421171 -1410.552906 -42.179682
980.421171 -1411.673129 -42.179682
980.421171 -1412.793486 -42.179683
980.421171 -1413.913980 -42.179682
980.421171 -1415.034613 -42.179687
980.421171 -1416.155388 -42.179685
980.421171 -1417.276307 -42.179688
980.421171 -1418.397373 -42.179682
980.421171 -1419.518589 -42.179682
980.421171 -1420.639959 -42.179688
980.421171 -1421.761482 -42.179684
980.421171 -1422.883164 -42.179685
980.421171 -1424.005006 -42.179684
980.421171 -1425.127012 -42.179680
980.421189 -1426.249115 -42.178701
980.416267 -1427.389853 -42.439815
980.316059 -1428.892992 -47.755364
980.302637 -1430.073462 -48.467348
980.300636 -1431.210989 -48.573478
980.300673 -1432.340843 -48.571543
980.300709 -1433.470875 -48.569603
980.300746 -1434.601089 -48.567668
980.300762 -1435.731569 -48.566791
980.300762 -1436.862309 -48.566791
980.300762 -1437.993242 -48.566795
980.300762 -1439.124371 -48.566793
980.300762 -1440.255699 -48.566794
980.300762 -1441.387229 -48.566789
980.300762 -1442.518964 -48.566788
980.300762 -1443.650906 -48.566789
980.300762 -1444.783058 -48.566793
980.300762 -1445.915423 -48.566790
980.300762 -1447.048003 -48.566789
980.300762 -1448.180801 -48.566790
980.300762 -1449.313820 -48.566793
980.300762 -1450.447062 -48.566787
980.300762 -1451.580531 -48.566794
980.300762 -1452.714229 -48.566792
980.300098 -1453.851524 -48.602024
980.296227 -1455.005566 -48.807352
980.296227 -1456.140229 -48.807350
980.296227 -1457.275133 -48.807348
980.296227 -1458.410279 -48.807347
980.296227 -1459.545670 -48.807345
980.296227 -1460.681310 -48.807343
980.296227 -1461.817202 -48.807353
980.296227 -1462.953346 -48.807349
980.296227 -1464.089746 -48.807344
980.296227 -1465.226407 -48.807350
980.296227 -1466.363328 -48.807342
980.296227 -1467.500514 -48.807344
980.296227 -1468.637968 -48.807344
980.296227 -1469.775692 -48.807340
980.296227 -1470.913690 -48.807348
980.296227 -1472.051963 -48.807351
980.296227 -1473.190514 -48.807351
980.296227 -1474.329346 -48.807347
980.296227 -1475.468462 -48.807352
980.296227 -1476.607865 -48.807352
980.296227 -1477.747557 -48.807347
980.296047 -1478.888684 -48.816890
980.291972 -1480.055073 -49.033094
980.282422 -1481.257604 -49.539642
980.262673 -1482.528050 -50.587241
980.238222 -1483.832031 -51.884243
980.220809 -1485.092462 -52.807915
980.207018 -1486.330990 -53.539490
980.196471 -1487.549526 -54.098939
980.189635 -1488.744336 -54.461573
980.183822 -1489.933231 -54.769908
980.182185 -1491.094201 -54.856774
980.180566 -1492.255559 -54.942669
980.180566 -1493.406025 -54.942659
980.180566 -1494.556822 -54.942654
980.180566 -1495.707955 -54.942669
980.180566 -1496.859420 -54.942656
980.180566 -1498.011228 -54.942662
980.180534 -1499.163609 -54.944339
980.180479 -1500.316513 -54.947268
980.180424 -1501.469769 -54.950186
980.180369 -1502.623385 -54.953121
980.180313 -1503.777359 -54.956041
980.180258 -1504.931696 -54.958962
980.180203 -1506.086401 -54.961903
980.180148 -1507.241472 -54.964825
980.180092 -1508.396918 -54.967766
980.180037 -1509.552735 -54.970688
980.179982 -1510.708932 -54.973629
980.179927 -1511.865506 -54.976551
980.179871 -1513.022465 -54.979488
980.179816 -1514.179811 -54.982426
980.179531 -1515.339421 -54.997560
980.156920 -1516.682898 -56.196943
980.119676 -1518.150534 -58.172600
980.119704 -1519.312280 -58.171086
980.119706 -1520.474643 -58.170993
980.119707 -1521.637406 -58.170914
980.119709 -1522.800565 -58.170810
980.119711 -1523.964131 -58.170720
980.119713 -1525.128102 -58.170624
980.119723 -1526.292408 -58.170066
980.119894 -1527.455724 -58.161013
980.120026 -1528.619773 -58.153995
980.120135 -1529.784432 -58.148211
980.120225 -1530.949668 -58.143435
980.120289 -1532.115553 -58.140042
980.120354 -1533.281857 -58.136639
980.120415 -1534.448606 -58.133370
980.120460 -1535.615935 -58.130990
980.120492 -1536.783813 -58.129292
980.045173 -1538.651281 -62.124612
980.059136 -1539.694405 -61.383924
980.120252 -1540.293229 -58.142007
980.105304 -1541.604542 -58.934924
985.050646 -1290.005998 -21.335538
985.076420 -1291.215122 -19.577689
985.083858 -1292.343038 -19.070388
985.086539 -1293.450022 -18.887469
985.088547 -1294.553722 -18.750569
985.090553 -1295.656981 -18.613718
985.092559 -1296.759801 -18.476927
985.094564 -1297.862185 -18.340184
985.096568 -1298.964135 -18.203498
985.098571 -1300.065655 -18.066863
985.100574 -1301.166747 -17.930282
985.102575 -1302.267415 -17.793752
985.104576 -1303.367660 -17.657280
985.106576 -1304.467486 -17.520855
985.108576 -1305.566896 -17.384485
985.110575 -1306.665893 -17.248165
985.112573 -1307.764478 -17.111895
985.114570 -1308.862656 -16.975677
985.116566 -1309.960429 -16.839507
985.118562 -1311.057799 -16.703392
985.120439 -1312.154430 -16.575370
985.118473 -1313.239898 -16.709459
985.116499 -1314.325537 -16.844119
985.114524 -1315.411372 -16.978809
985.112549 -1316.497406 -17.113520
985.110573 -1317.583642 -17.248259
985.108597 -1318.670082 -17.383024
985.106621 -1319.756729 -17.517811
985.104645 -1320.843585 -17.652623
985.102667 -1321.930653 -17.787466
985.100690 -1323.017936 -17.922332
985.098712 -1324.105436 -18.057225
985.096734 -1325.193156 -18.192149
985.094756 -1326.281098 -18.327097
985.092777 -1327.369266 -18.462074
985.090797 -1328.457661 -18.597080
985.088817 -1329.546286 -18.732115
985.086837 -1330.635144 -18.867176
985.084780 -1331.724120 -19.007452
985.078357 -1332.806899 -19.445559
985.063165 -1333.878277 -20.481678
984.782569 -1334.599184 -39.619551
984.791579 -1335.724922 -39.005084
984.800619 -1336.849321 -38.388492
984.809149 -1337.971780 -37.806705
984.809149 -1339.084124 -37.806706
984.809149 -1340.196431 -37.806706
984.809149 -1341.308705 -37.806705
984.809149 -1342.420947 -37.806706
984.811427 -1343.534843 -37.651345
984.823026 -1344.654568 -36.860253
985.123903 -1345.943380 -16.339087
985.141093 -1347.041171 -15.166705
985.141854 -1348.129130 -15.114748
985.141746 -1349.216642 -15.122147
985.206829 -1350.323404 -10.683206
985.206829 -1351.406136 -10.683206
985.206829 -1352.488860 -10.683206
985.206829 -1353.571580 -10.683206
985.206829 -1354.654297 -10.683206
985.206829 -1355.737014 -10.683206
985.103934 -1356.834923 -17.701057
985.102486 -1357.925563 -17.799868
985.102486 -1359.015997 -17.799868
985.102486 -1360.106442 -17.799868
985.102486 -1361.196899 -17.799868
985.102486 -1362.287371 -17.799868
